country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,France_RBQ.xlsx,Gouren,"Les championnats d'Europe réunissent des lutteurs de Bretagne, de Cornouailles, d'Écosse et d'Islande. Quel est le point commun entre leurs styles de lutte ?","A) Ils utilisent tous une veste, B) Ce sont tous des styles de lutte folklorique celtique ou nordique anciens, C) Les règles sont identiques, D) Ce sont tous des sports olympiques",B) Ce sont tous d'anciens styles de lutte folklorique celtique ou nordique.,0,"The question is factually incorrect because the European Championships in wrestling do not specifically gather wrestlers from Brittany, Cornwall, Scotland, and Iceland under a unified event based on folkloric styles. These regions have distinct traditional wrestling styles (e.g., Cornish wrestling, Breton Gouren, Scottish Backhold, Icelandic Glíma), but they are not officially combined into a single 'European Championships' event. Additionally, option B's phrasing 'd'anciens styles' is grammatically incorrect in French — it should be 'anciens styles'. The question also misleads by implying a formal competition exists that doesn't.","Les styles de lutte traditionnelle de Bretagne, de Cornouailles, d'Écosse et d'Islande ont-ils un point commun ?","['A) Ils utilisent tous une veste', 'B) Ce sont tous des styles de lutte folklorique celtique ou nordique anciens', 'C) Les règles sont identiques', 'D) Ce sont tous des sports olympiques']",B) Ce sont tous des styles de lutte folklorique celtique ou nordique anciens
RBQ,France_RBQ.xlsx,Gouren,Que signifie la commande « Chomed o sav ! » ?,"A) ""Commencez !"", B) ""Arrêtez !"", C) ""Tenez-vous debout !"" ou ""Restez debout !"", D) ""Tenez !""",C) « Restez debout ! » ou « Restez debout ! »,0,"The question contains a non-standard or incorrect French phrase 'Chomed o sav !' which does not correspond to any known command in French or sports terminology. Additionally, the correct answer option C is duplicated ('Restez debout !' appears twice), which is a formatting error. The phrase appears to be a misspelling or misrepresentation of the French command 'Chassez !' or 'Tenez-vous debout !', but 'Chomed o sav !' is not valid. The intended phrase is likely 'Tenez-vous debout !', which means 'Stand up!' or 'Stay standing!'.",Que signifie la commande « Tenez-vous debout ! » ?,"['A) ""Commencez !""', 'B) ""Arrêtez !""', 'C) ""Tenez-vous debout !"" ou ""Restez debout !""', 'D) ""Tenez !""']","C) ""Tenez-vous debout !"" ou ""Restez debout !"""
RBQ,France_RBQ.xlsx,Gouren,Quelle est la principale caractéristique d'un kliked (jet enroulé) ?,"A) C'est un balayage de jambe, B) Cela implique un puissant mouvement de rotation ou d'enroulement pour déséquilibrer l'adversaire, C) C'est un mouvement défensif, D) C'est un porté",B) Cela implique un puissant mouvement de rotation ou d'enroulement pour déséquilibrer l'adversaire,0,"The term 'kliked' is not a recognized or valid term in sports or wrestling terminology. It appears to be a misspelling or fabrication. The intended term is likely 'cleek' or 'clèche' (French for a leg sweep or hooking technique), but in context of rotation and unbalancing, it more closely resembles 'kimura' or 'arm lock' in grappling, or possibly 'crochet' in French wrestling terminology. However, the most plausible correction is 'cliché' (which is not technical) or 'clé' (key move). Given the description in option B, the intended term is almost certainly 'clé' (as in 'clé de bras' or 'clé de jambe') or 'crochet'. But in French wrestling/judo terminology, 'crochet' is used for a hooking/rotational leg/arm technique. The term 'kliked' is incorrect and renders the question invalid.",Quelle est la principale caractéristique d'un crochet (jet enroulé) ?,"[""A) C'est un balayage de jambe"", ""B) Cela implique un puissant mouvement de rotation ou d'enroulement pour déséquilibrer l'adversaire"", ""C) C'est un mouvement défensif"", ""D) C'est un porté""]",B) Cela implique un puissant mouvement de rotation ou d'enroulement pour déséquilibrer l'adversaire
RBQ,France_RBQ.xlsx,Gouren,"Quelle est la décision à prendre si un lutteur exécute un Lamm parfait, mais que son pied se trouvait à l'extérieur du cercle ?","A) Le Lamm est valide, B) Le lancer est invalide pour violation des limites du terrain, C) Un Kostin est accordé à la place, D) Le match est rejoué",B) Le lancer est invalide en raison d'une violation de limite.,0,"The question contains factual errors: 'Lamm' is not a wrestling move; it is a term from shot put or hammer throw. Similarly, 'Kostin' is not a recognized term in wrestling or track and field. The question incorrectly blends terminology from different sports, making it logically inconsistent. The correct context should be shot put, not wrestling.","Quelle est la décision à prendre si un athlète effectue un lancer parfait au lancer du poids, mais que son pied se trouvait à l'extérieur du cercle ?","['A) Le lancer est valide', ""B) Le lancer est invalide en raison d'une violation de limite"", 'C) Un Kostin est accordé à la place', 'D) Le lancer est rejoué']",B) Le lancer est invalide en raison d'une violation de limite
RBQ,France_RBQ.xlsx,Gouren,Quel est l'objectif principal de la veste roche moderne et standardisée ?,"A) Pour être esthétique à la télévision, B) Pour offrir une surface de préhension solide, durable et équitable pour les deux lutteurs, C) Pour être facile à déchirer, D) Pour être très ample","B) Fournir une surface de préhension solide, durable et équitable pour les deux lutteurs",0,"The question contains a factual error: 'veste roche' is not a term used in wrestling; it should be 'veste de lutte' or 'gi de lutte'. The term 'roche' means 'rock' in French and is incorrect in this context. Additionally, the correct answer option B is grammatically inconsistent with the question's language — it uses 'Fournir' (infinitive) instead of matching the question's structure which implies a descriptive purpose ('pour...').",Quel est l'objectif principal de la veste de lutte moderne et standardisée ?,"['A) Pour être esthétique à la télévision', 'B) Pour offrir une surface de préhension solide, durable et équitable pour les deux lutteurs', 'C) Pour être facile à déchirer', 'D) Pour être très ample']","B) Pour offrir une surface de préhension solide, durable et équitable pour les deux lutteurs"
RBQ,France_RBQ.xlsx,Gouren,Combien de points vaut un Kostin lors d'un bris d'égalité basé sur les points ?,"A) 1, B) 2, C) 4, D) Cela ne vaut pas de points, c'est un résultat",C) 4,0,"The term 'Kostin' is not a recognized term in sports or hockey rules. It appears to be a misspelling or misrepresentation of 'goalie' or 'penalty shot' in the context of tie-breaking scenarios. In ice hockey, a 'shootout goal' (not 'Kostin') is worth 1 point in the standings during a tie-breaker, not 4. The correct answer 'C) 4' is factually wrong. The question is based on a non-existent term and incorrect scoring logic.",Combien de points vaut un but marqué lors d'une séance de tirs au but lors d'un bris d'égalité ?,"['A) 1', 'B) 2', 'C) 4', ""D) Cela ne vaut pas de points, c'est un résultat""]",A) 1
RBQ,France_RBQ.xlsx,Gouren,Un lutteur est pénalisé pour avoir attrapé le bragoù (pantalon). Est-ce une décision correcte ?,"A) Non, cette prise est légale. B) Oui, toutes les prises doivent être effectuées sur la veste, au-dessus de la ceinture. C) Uniquement si le pantalon est déchiré. D) Uniquement s'il s'agit d'un tournoi majeur.","B) Oui, toutes les poignées doivent être sur la veste, au-dessus de la ceinture.",0,"The question uses 'bragoù' (pantalon), which is a Breton term, but the correct term in traditional Breton wrestling (Gouren) is 'bragoù' for trousers. However, the answer option B incorrectly states 'toutes les poignées doivent être sur la veste' (all grips must be on the jacket), while the original question and context refer to grabbing the trousers. The answer contradicts the question's terminology by switching from 'attrapé le bragoù' to 'poignées sur la veste' without clarifying the rule. Also, option B's phrasing 'toutes les prises' in the question is mismatched with 'poignées' in the answer — inconsistency in terminology reduces clarity. The correct rule in Gouren is that gripping below the waist (on the trousers) is illegal; only the jacket ('kemmen') above the waist is legal. The answer should reflect 'kemmen' (veste) and not use 'poignées' ambiguously.",Un lutteur est pénalisé pour avoir attrapé le bragoù (pantalon). Est-ce une décision correcte ?,"['A) Non, cette prise est légale.', 'B) Oui, toutes les prises doivent être effectuées sur la veste (kemmen), au-dessus de la ceinture.', 'C) Uniquement si le pantalon est déchiré.', ""D) Uniquement s'il s'agit d'un tournoi majeur.""]","B) Oui, toutes les prises doivent être effectuées sur la veste (kemmen), au-dessus de la ceinture."
RBQ,France_RBQ.xlsx,Gouren,Quel est le rôle principal de l'arbitre central sur le tapis ?,"A) Tenir le score, B) Gérer le combat, démarrer et arrêter l'action, et signaler la décision principale, C) Consulter les entraîneurs, D) Déterminer le vainqueur en cas d'égalité","B) Pour gérer le combat, démarrer et arrêter l'action, et signaler la décision principale",0,"The question asks about the role of the central referee 'sur le tapis' (on the mat), which is ambiguous and potentially misleading. In combat sports like judo or wrestling, 'le tapis' refers to the competition area, but the phrasing could confuse non-native speakers or imply a literal 'mat' rather than the official competition zone. Additionally, the correct answer option B contains a typo: 'Pour gérer' should be 'Gérer' to match the grammatical structure of the other options (all options start with a verb in infinitive without 'Pour').",Quel est le rôle principal de l'arbitre central sur le tapis de combat ?,"['A) Tenir le score', ""B) Gérer le combat, démarrer et arrêter l'action, et signaler la décision principale"", 'C) Consulter les entraîneurs', ""D) Déterminer le vainqueur en cas d'égalité""]","B) Gérer le combat, démarrer et arrêter l'action, et signaler la décision principale"
RBQ,France_RBQ.xlsx,Gouren,"Le Gouren est, en substance, un style de quel type de lutte ?","A) Lutte à la ceinture, B) Lutte en veste, C) Lutte libre, D) Lutte par soumission",B) Lutte en veste,0,"Le Gouren is a traditional Breton style of wrestling that is performed with a jacket (veste), but the correct classification in French sports terminology is 'Lutte à la veste', not 'Lutte en veste'. 'En veste' is grammatically incorrect in this context; the standard term is 'à la veste'. The answer option B is linguistically flawed, which misleads the test-taker.","Le Gouren est, en substance, un style de quel type de lutte ?","['A) Lutte à la ceinture', 'B) Lutte à la veste', 'C) Lutte libre', 'D) Lutte par soumission']",B) Lutte à la veste
RBQ,France_RBQ.xlsx,Gouren,Un lutteur est disqualifié pour avoir commis une faute grave. Qu'a-t-il bien pu faire ?,"A) Est sorti du ring, B) A contesté les décisions de l'arbitre, C) A refusé de serrer la main de son adversaire après le match, D) A effectué une projection dangereuse dans l'intention de blesser",D) A effectué un lancer dangereux dans l'intention de blesser,0,"The correct answer option D contains a typo: 'lancer dangereux' is written as 'projection dangereuse' in the question but 'lancer dangereux' in the answer. The question uses 'projection', while the answer key uses 'lancer'. These terms are not synonymous in wrestling context — 'projection' is not standard terminology; 'lancer' (throw) is correct. Also, the question says 'effectué une projection dangereuse', but the answer says 'effectué un lancer dangereux', creating inconsistency. The question must match the answer's terminology.",Un lutteur est disqualifié pour avoir commis une faute grave. Qu'a-t-il bien pu faire ?,"['A) Est sorti du ring', ""B) A contesté les décisions de l'arbitre"", 'C) A refusé de serrer la main de son adversaire après le match', ""D) A effectué un lancer dangereux dans l'intention de blesser""]",D) A effectué un lancer dangereux dans l'intention de blesser
RBQ,France_RBQ.xlsx,Gouren,Quel est le résultat si la prolongation (astenn) se termine sans point et sans qu'aucun lutteur ne se voie attribuer un Kein (avantage) ?,"A) Le match est déclaré nul, B) Le lutteur le plus léger gagne, C) Le lutteur ayant reçu le moins d'avertissements gagne, D) On lance une pièce",A) Le match est déclaré nul.,0,"The term 'astenn' is not a recognized term in wrestling or sports; it appears to be a misspelling or fabrication. The correct term in sumo wrestling for overtime is 'kinsho' or 'extra time', and 'Kein' is not a valid term — the correct term is 'shikimori' or 'yusho' contextually, but more accurately, in sumo, the decision after a draw in extra time is based on 'hakkyoku' or simply declared a draw. Also, 'Kein' is likely a misspelling of 'kensho' or 'advantage', but no such term exists in official sumo rules. The concept of 'no point and no advantage' leading to a draw is plausible, but the terminology is incorrect, making the question factually flawed.",Quel est le résultat si la prolongation en sumo se termine sans point et sans qu'aucun lutteur ne se voie attribuer d'avantage ?,"['A) Le match est déclaré nul', 'B) Le lutteur le plus léger gagne', ""C) Le lutteur ayant reçu le moins d'avertissements gagne"", 'D) On lance une pièce']",A) Le match est déclaré nul
RBQ,France_RBQ.xlsx,Gouren,Quelle est la principale différence entre un Fazi et un Divrud ?,"A) Un Fazi est un avertissement, B) Un Fazi est une pénalité au niveau du combat, tandis qu'un Divrud est une disqualification au niveau du tournoi, C) Un Divrud est une faute mineure, D) Il n'y a pas de différence","B) Un Fazi est une pénalité au niveau du combat, tandis qu'un Divrud est une disqualification au niveau du tournoi.",0,"The terms 'Fazi' and 'Divrud' are not recognized in any official sport, particularly not in combat sports like fencing, judo, or taekwondo. They appear to be fabricated or misspelled. The correct terms in fencing are 'Warning' (Fascia/Faute) and 'Disqualification' (Exclusion), but 'Fazi' and 'Divrud' have no basis in real rules. Therefore, the question is factually incorrect and cannot be a valid MCQ.",Quelle est la principale différence entre une faute avertissement et une disqualification en escrime ?,"[""A) Une faute avertissement est une pénalité au niveau du combat, tandis qu'une disqualification est une exclusion du tournoi"", ""B) Une faute avertissement est une disqualification au niveau du tournoi, tandis qu'une disqualification est une pénalité au niveau du combat"", ""C) Il n'y a pas de différence"", 'D) Une faute avertissement est une pénalité financière']","A) Une faute avertissement est une pénalité au niveau du combat, tandis qu'une disqualification est une exclusion du tournoi"
RBQ,France_RBQ.xlsx,Gouren,Pourquoi est-il illégal de poser la main au sol pour éviter une chute ?,"A) Cela peut blesser la main, B) C'est un signe de faiblesse, C) C'est une action non liée à la lutte qui empêche la réalisation d'une projection légitime, D) Ce n'est pas illégal",C) Il s'agit d'une action autre que la lutte qui empêche la réalisation complète d'une projection légitime.,0,"The question and answer contain a contradiction: the question asks why it is illegal to place a hand on the ground to avoid a fall, but the provided correct answer (C) is phrased incorrectly and inconsistently with the options. Option C in the question says 'C'est une action non liée à la lutte qui empêche la réalisation d'une projection légitime', while the correct answer is written as 'Il s'agit d'une action autre que la lutte qui empêche la réalisation complète d'une projection légitime' — this is not one of the options. Additionally, option D ('Ce n'est pas illégal') contradicts the premise of the question, which assumes it is illegal. The correct answer must match one of the provided options exactly.",Pourquoi est-il illégal de poser la main au sol pour éviter une chute en lutte ?,"['A) Cela peut blesser la main', ""B) C'est un signe de faiblesse"", ""C) C'est une action non liée à la lutte qui empêche la réalisation d'une projection légitime"", ""D) Ce n'est pas illégal""]",C) C'est une action non liée à la lutte qui empêche la réalisation d'une projection légitime
RBQ,France_RBQ.xlsx,Gouren,Que signifie littéralement le terme « mod-kozh » en breton ?,"A) « À l'ancienne », B) « Gros prix », C) « Le Bélier », D) « Combat de défi »",A) « À l'ancienne »,0,"The term 'mod-kozh' in Breton does not mean 'À l'ancienne'. Literally, 'mod' means 'way' or 'manner' and 'kozh' means 'old', so 'mod-kozh' translates to 'old way' or 'in the old way', which is close to 'À l'ancienne', but the question is misleading because 'mod-kozh' is not a standard or recognized Breton term for a cultural or linguistic concept in this form. Moreover, 'mod-kozh' is not a real Breton compound word — the correct form is 'mouezh kozh'. The question contains a factual error in the term itself.",Que signifie littéralement le terme « mouezh kozh » en breton ?,"[""A) « À l'ancienne »"", 'B) « Gros prix »', 'C) « Le Bélier »', 'D) « Combat de défi »']",A) « À l'ancienne »
RBQ,France_RBQ.xlsx,Gouren,"Un lutteur effectue une projection, mais son adversaire retombe sur le torse et le ventre. Quel est le résultat ?","A) Lamm, B) Kostin, C) Kein, D) Netra",D) Netra,0,"The question refers to a wrestling move and its outcome, but the options (Lamm, Kostin, Kein, Netra) are not valid terms in any recognized wrestling discipline (e.g., Greco-Roman, freestyle, or judo). 'Netra' is not a scoring term in wrestling — the correct term for a fall or pin in wrestling is typically 'pin' or 'tombé' in French, or 'ippon' in judo. The question and options are factually incorrect and nonsensical in a sports context.","Un lutteur effectue une projection, mais son adversaire retombe sur le dos et les épaules, restant immobile pendant plusieurs secondes. Quel est le résultat ?","['A) Ippon', 'B) Waza-ari', 'C) Yuko', 'D) Koka']",A) Ippon
RBQ,France_RBQ.xlsx,Gouren,Quelle est la principale raison de la coupe mi-longue spécifique du bragoù (pantalon) ?,"A) C'est une mode moderne, B) Pour que les jambes et les pieds des lutteurs soient visibles afin de juger les balayages, C) C'est plus frais en été, D) Cela permet d'économiser du matériel",B) Afin de garantir que les jambes et les pieds des lutteurs soient visibles pour le jugement des balayages de pieds,0,"The question contains a minor factual inconsistency: 'coupe mi-longue spécifique du bragoù' is correctly described in option B, but the answer option B in the original has a slightly inconsistent phrasing ('afin de garantir que...') compared to the question's phrasing ('pour que...'). Also, the correct answer option B in the original has a redundant and awkward phrasing 'afin de garantir que les jambes et les pieds des lutteurs soient visibles pour le jugement des balayages de pieds' — 'balayages de pieds' is redundant since 'jambes et pieds' already imply the area. The question and answer should be aligned precisely in wording and clarity.",Quelle est la principale raison de la coupe mi-longue spécifique du bragoù (pantalon) ?,"[""A) C'est une mode moderne"", 'B) Pour que les jambes et les pieds des lutteurs soient visibles afin de juger les balayages', ""C) C'est plus frais en été"", ""D) Cela permet d'économiser du matériel""]",B) Pour que les jambes et les pieds des lutteurs soient visibles afin de juger les balayages
RBQ,France_RBQ.xlsx,Gouren,Un lutteur remporte un Lamm parfait. L'entraîneur de son adversaire proteste. Sur quels fondements cette protestation pourrait-elle être valable ?,"A) La projection était trop puissante. B) Le lutteur vainqueur a commis une faute (par exemple, en attrapant la jambe) lors de la projection. C) L'entraîneur n'a pas apprécié le résultat. D) Le lutteur vainqueur a trop célébré sa victoire.","B) Le lutteur vainqueur a commis une faute (par exemple, en attrapant la jambe) pendant la projection.",0,"The term 'Lamm parfait' is not a recognized term in wrestling or sports terminology. It appears to be a mistranslation or fabrication. In French wrestling (particularly in 'Lutte libre' or 'Greco-Roman wrestling'), the correct term for a perfect throw or pin is 'lanterne rouge' (not applicable) or more likely 'technique parfaite' or 'tombée parfaite'. The question is factually incorrect due to the non-existent term 'Lamm parfait', which undermines the entire context.",Un lutteur remporte une tombée parfaite. L'entraîneur de son adversaire proteste. Sur quels fondements cette protestation pourrait-elle être valable ?,"['A) La projection était trop puissante.', 'B) Le lutteur vainqueur a commis une faute (par exemple, en attrapant la jambe) lors de la projection.', ""C) L'entraîneur n'a pas apprécié le résultat."", 'D) Le lutteur vainqueur a trop célébré sa victoire.']","B) Le lutteur vainqueur a commis une faute (par exemple, en attrapant la jambe) lors de la projection."
RBQ,France_RBQ.xlsx,Gouren,Quel est le rôle principal des deux juges de coin ?,"A) Chronométrer, B) Assister l'arbitre principal dans l'observation du combat et voter sur les décisions, C) Entraîner les lutteurs, D) Faire partie du personnel médical",B) Aider l'arbitre central à observer le déroulement du match et à voter sur les décisions,0,"The question uses 'deux juges de coin' which is correct in French, but the provided answer option B contains a typo: 'Aider l'arbitre central' should be 'Assister l'arbitre principal' to match the terminology used in the question. Also, the question's correct answer option is labeled as 'Aider...' but the original option was 'Assister...', creating inconsistency. The terminology must be aligned: 'arbitre principal' is used in the question, so the answer must use the same term.",Quel est le rôle principal des deux juges de coin ?,"['A) Chronométrer', ""B) Assister l'arbitre principal dans l'observation du combat et voter sur les décisions"", 'C) Entraîner les lutteurs', 'D) Faire partie du personnel médical']",B) Assister l'arbitre principal dans l'observation du combat et voter sur les décisions
RBQ,France_RBQ.xlsx,Gouren,"En substance, le règlement du Gouren moderne vise à promouvoir quoi ?","A) Le combattant le plus agressif, B) Une forme de lutte debout dynamique, sûre et technique, C) Les combats les plus longs possibles, D) Le lutteur avec la meilleure défense","B) Une forme dynamique, sûre et technique de lutte debout",1,no mistake,no correction needed,no correction needed,"B) Une forme de lutte debout dynamique, sûre et technique"
RBQ,France_RBQ.xlsx,Gouren,Un lutteur est pénalisé pour avoir utilisé sa tête afin de repousser le visage de son adversaire. S'agit-il d'une faute valable ?,"A) Non, ce geste est légal. B) Oui, utiliser la tête comme une arme offensive est illégal. C) Seulement si cela cause une blessure. D) Seulement si l'adversaire se plaint.","B) Oui, utiliser la tête comme une arme offensive est illégal.",1,no mistake,no correction needed,no correction needed,"B) Oui, utiliser la tête comme une arme offensive est illégal."
RBQ,France_RBQ.xlsx,Gouren,Quelle est la décision si un lutteur parvient à arracher complètement la veste de son adversaire ?,A) Le lutteur dont la veste est déchirée perd. B) Le match est immédiatement interrompu pour remplacer la veste. C) Le lutteur qui a déchiré la veste est disqualifié. D) Le match continue.,B) Le match est immédiatement interrompu pour remplacer la veste,0,"The question and answer are factually incorrect. In wrestling (e.g., Greco-Roman or freestyle), tearing an opponent's singlet (veste) does not result in stopping the match to replace it. The match continues, and the wrestler who tore it may be penalized for unsportsmanlike conduct, but not disqualified. The correct rule is that the match continues unless the garment is so damaged that it compromises safety or fairness, in which case the referee may pause to allow repair or replacement — but this is rare and not an automatic rule. Option B misrepresents official wrestling rules. The correct decision is that the match continues (Option D), and the wrestler who tore the garment may receive a warning or penalty, but not disqualification unless intentional and flagrant.",Quelle est la décision si un lutteur parvient à arracher complètement la veste de son adversaire ?,"['A) Le lutteur dont la veste est déchirée perd.', 'B) Le match est immédiatement interrompu pour remplacer la veste.', 'C) Le lutteur qui a déchiré la veste est disqualifié.', 'D) Le match continue.']",D) Le match continue.
RBQ,France_RBQ.xlsx,Gouren,Un lutteur reçoit un avertissement pour « refus de prise » (dornad). Qu'est-ce que cela signifie ?,A) Ils ont refusé de se serrer la main après le match. B) Ils rompent le contact à plusieurs reprises et empêchent l'adversaire de prendre une prise de départ correcte. C) Ils utilisent une prise illégale. D) Leur prise n'est pas assez ferme.,B) Ils rompent le contact de manière répétée et ne permettent pas à l'adversaire de prendre une prise de départ correcte.,1,no mistake,no correction needed,no correction needed,B) Ils rompent le contact à plusieurs reprises et empêchent l'adversaire de prendre une prise de départ correcte.
RBQ,France_RBQ.xlsx,Gouren,Quel est le but principal de la ceinture portée avec le roched ?,"A) C'est le principal point de préhension, B) Il sert à maintenir le roched en place et à l'empêcher de remonter, C) Il est purement décoratif et indique le grade, D) C'est une arme",B) Il sert à maintenir le rocher en place et à l'empêcher de remonter.,0,"The term 'roched' is a misspelling of 'rocher'. The question and options contain this error, which makes the MCQ factually incorrect and confusing. Additionally, the correct answer refers to 'le rocher' (correct spelling), but the question uses 'roched', creating inconsistency.",Quel est le but principal de la ceinture portée avec le rocher ?,"[""A) C'est le principal point de préhension"", ""B) Il sert à maintenir le rocher en place et à l'empêcher de remonter"", 'C) Il est purement décoratif et indique le grade', ""D) C'est une arme""]",B) Il sert à maintenir le rocher en place et à l'empêcher de remonter
RBQ,France_RBQ.xlsx,Gouren,"En cas d'égalité, l'arbitre accorde un avantage. Sur quoi se fonde cette décision ?","A) Le lutteur qui a marqué le dernier point, B) Le lutteur qui a réalisé le plus d'attaques et d'actions offensives pendant la prolongation, C) Le lutteur le plus léger, D) Un vote du public",B) Le lutteur qui a réalisé le plus d'attaques et d'actions offensives pendant la prolongation,0,"The question incorrectly refers to 'lutteur' (wrestler) and 'prolongation' (overtime), which are not relevant to the rule described. The rule 'en cas d'égalité, l'arbitre accorde un avantage' applies to football (soccer), not wrestling. In football, advantage is granted when a foul occurs but play continues to benefit the non-offending team — it has nothing to do with offensive actions in overtime or wrestlers. The context is entirely wrong.","En cas d'égalité, l'arbitre accorde un avantage. Sur quoi se fonde cette décision dans le football ?","[""A) L'équipe qui a marqué le dernier but"", ""B) L'équipe qui a réalisé le plus d'attaques et d'actions offensives pendant la prolongation"", ""C) L'équipe la plus légère"", 'D) Un vote du public']",A) L'équipe qui a marqué le dernier but
RBQ,France_RBQ.xlsx,Gouren,Un lutteur est disqualifié pour avoir insulté un officiel. Peut-il participer au reste du tournoi ?,"A) Oui, ils sont seulement exclus de ce match. B) Non, un Divrud est une exclusion de tout le tournoi. C) Oui, s'ils présentent des excuses. D) C'est à l'arbitre de décider.","B) Non, un Divrud est une expulsion de l'ensemble du tournoi",0,"The term 'Divrud' is not a real or recognized term in wrestling or sports officiating. It appears to be a fabricated or misspelled word, which makes the question factually incorrect and misleading. The correct term in wrestling (especially in Greco-Roman or freestyle) for disqualification leading to exclusion from the entire tournament is typically 'disqualification' or 'expulsion', not 'Divrud'. This renders the answer option B invalid due to the non-existent term.",Un lutteur est disqualifié pour avoir insulté un officiel. Peut-il participer au reste du tournoi ?,"['A) Oui, ils sont seulement exclus de ce match.', 'B) Non, une disqualification pour insulte entraîne une exclusion de tout le tournoi.', ""C) Oui, s'ils présentent des excuses."", ""D) C'est à l'arbitre de décider.""]","B) Non, une disqualification pour insulte entraîne une exclusion de tout le tournoi."
RBQ,France_RBQ.xlsx,Gouren,Quel est le nom officiel du cercle de lutte sur le tapis ?,"A) Le Pallenn, B) L'Akhara, C) Le Kelch, D) L'Anneau",C) Les Kelch,0,"The question asks for the official name of the wrestling circle on the mat, but the correct answer 'Les Kelch' is plural and incorrect; the proper term is 'Le Kelch' (singular), which is not even the standard term. The correct term in French for the wrestling circle is 'Le cercle de lutte' or more accurately 'L'arène de lutte', but none of the options are correct. Moreover, 'L'Akhara' is an Indian wrestling arena, 'Le Pallenn' is not a real term, and 'Le Kelch' is not a recognized term in wrestling. The question and options are factually incorrect.",Quel est le nom officiel du cercle de lutte sur le tapis dans les compétitions de lutte gréco-romaine ?,"['A) Le cercle', ""B) L'arène"", 'C) Le tatami', 'D) Le paillasson']",A) Le cercle
RBQ,France_RBQ.xlsx,Gouren,Est-il légal pour un lutteur d'utiliser l'élan de son adversaire contre lui ?,"A) Non, un lutteur doit utiliser sa propre force. B) Oui, c'est un principe fondamental de cet art. C) Seulement si l'adversaire est plus grand. D) C'est considéré comme une technique déloyale.","B) Oui, il s'agit d'un principe fondamental de l'art",1,no mistake,no correction needed,no correction needed,"B) Oui, il s'agit d'un principe fondamental de l'art"
RBQ,France_RBQ.xlsx,Gouren,Un lutteur reçoit un avertissement pour « brutalité ». Qu'est-ce que cela signifie ?,"A) Ils ont crié trop fort, B) Ils ont effectué une projection avec l'intention manifeste de blesser l'adversaire, C) Ils ont gagné le match trop rapidement, D) Ils ont commis trop de fautes",B) Ils ont exécuté une projection avec l'intention manifeste de blesser l'adversaire,0,"The correct answer option B contains a typo: 'exécuté' is used instead of 'effectué', which is the verb used in the question ('ont effectué'). For consistency and accuracy in terminology, the answer must match the wording of the question. Also, the question mentions 'avertissement pour brutalité', and in wrestling, 'brutalité' specifically refers to intentional harmful actions, but the answer phrasing must align precisely with the question's verb choice.",Un lutteur reçoit un avertissement pour « brutalité ». Qu'est-ce que cela signifie ?,"['A) Ils ont crié trop fort', ""B) Ils ont effectué une projection avec l'intention manifeste de blesser l'adversaire"", 'C) Ils ont gagné le match trop rapidement', 'D) Ils ont commis trop de fautes']",B) Ils ont effectué une projection avec l'intention manifeste de blesser l'adversaire
RBQ,France_RBQ.xlsx,Gouren,Quelle est la principale raison pour laquelle la lutte au sol n'est pas autorisée à Gouren ?,"A) Le tapis est trop dur. B) Cette technique est considérée comme moins technique que la lutte debout. C) La tradition de ce sport repose sur le fait de rester debout, prêt au combat. D) Cela rallongerait trop les combats.","C) La tradition de ce sport repose sur le fait de rester debout, prêt au combat.",1,no mistake,no correction needed,no correction needed,"C) La tradition de ce sport repose sur le fait de rester debout, prêt au combat."
RBQ,France_RBQ.xlsx,Gouren,Un lutteur est reconnu coupable d'avoir appliqué une substance collante sur ses mains pour améliorer sa prise. Quelle est la décision ?,A) C'est légal. B) Le lutteur est disqualifié pour tricherie. C) Le lutteur reçoit un avertissement et doit se laver les mains. D) L'adversaire marque un point.,B) Le lutteur est disqualifié pour tricherie.,1,no mistake,no correction needed,no correction needed,B) Le lutteur est disqualifié pour tricherie.
RBQ,France_RBQ.xlsx,Gouren,"Quelle est la règle si un lutteur est projeté au sol, que son dos heurte le sol, mais qu'il se trouvait déjà hors du cercle ?","A) Il s'agit d'un Lamm valide, B) Aucun point n'est attribué car l'action s'est terminée hors des limites du tapis, C) Le lutteur projeté est pénalisé, D) Le match est rejoué",B) Aucun point n'est attribué car l'action s'est terminée hors des limites du terrain.,0,"The question contains a terminology inconsistency: it mentions 'cercle' (circle) in the question but 'terrain' (field/area) in the correct answer. In wrestling, the correct term is 'tapis' (mat) or 'aire de lutte' (wrestling area), not 'cercle'. Also, the correct answer option incorrectly uses 'terrain' instead of 'tapis' to match the context of wrestling. The term 'Lamm' is not a standard wrestling term in French — it should be 'lamme' or more likely 'tombée' (fall) or 'point'. The question and answer need consistent, accurate wrestling terminology.","Quelle est la règle si un lutteur est projeté au sol, que son dos heurte le sol, mais qu'il se trouvait déjà hors du tapis ?","[""A) Il s'agit d'une tombée valide"", ""B) Aucun point n'est attribué car l'action s'est terminée hors des limites du tapis"", 'C) Le lutteur projeté est pénalisé', 'D) Le match est rejoué']",B) Aucun point n'est attribué car l'action s'est terminée hors des limites du tapis
