country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Ethopia_SBQ.xlsx,Genna,የቡድን ጓደኛዎ ጎል አስቆጥሯል ፣ ግን ዳኛው ተጫዋቹ ከመጫወቻው ውጭ መቆሙን አስተውለዋል። ምን ይሆናል?,ሀ. ግቡ ብቁ አይደለም.ቢ. ግቡ ተሸልሟል.ሲ. ተጋጣሚው ቡድን የፍፁም ቅጣት ምት አግኝቷል። ጨዋታው ከመሃል ተጀመረ።,ግቡ ብቁ አይደለም.,0,"The question describes a scenario where a teammate scored a goal, but the goalkeeper remained outside the goal area. This does not logically lead to the given correct answer 'ግቡ ብቁ አይደለም' (The goal is not valid). In football rules, a goal is invalid if the goalkeeper is outside the goal area — this is not a rule. The goal is invalid if there is a foul, offside, or the ball did not fully cross the line. The goalkeeper being outside the goal area during a goal does not invalidate the goal. The scenario is factually incorrect and misleading. The correct reason for an invalid goal is not described here.",የቡድን ጓደኛዎ ጎል አስቆጥሯል ፣ ፍፁም አስተዋጾ ከመጫወቻው ውስጥ ነበር ፣ ምን ይሆናል?,"['ሀ. ግቡ ብቁ አይደለም.', 'ቢ. ግቡ ተሸልሟል.', 'ሲ. ተጋጣሚው ቡድን የፍፁም ቅጣት ምት አግኝቷል። ጨዋታው ከመሃል ተጀመረ።']",ሀ. ግቡ ብቁ አይደለም.
SBQ,Ethopia_SBQ.xlsx,Genna,በጄና ግጥሚያ ኳሱ ተጎድቷል እና መጠቀም አይቻልም። ዳኛው ምን እርምጃ ይወስዳል?,ሀ. ኳሱን በአዲስ ይተኩ.ቢ. ግጥሚያውን ላልተወሰነ ጊዜ አቁም ሐ. ጨዋታውን በአቻ ውጤት አስታወቀ።ዲ. ተጫዋቾች በተጎዳው ኳስ እንዲቀጥሉ ይጠይቋቸው።,ኳሱን በአዲስ ይተኩ.,0,"The question is factually incorrect. In football (soccer), if a ball is damaged or defective during play (e.g., punctured), the referee does not replace it immediately with a new one unless the damage affects play. According to Law 2 of FIFA, the referee must stop play only if the ball becomes defective, and then replace it with a new one. The option 'አዲስ ይተኩ' (replace with a new one) is correct, but the question's phrasing 'በጄና ግጥሚያ ኳሱ ተጎድቷል እና መጠቀም አይቻልም' implies the ball is unusable, which is valid. However, the incorrect option 'ጨዋታውን በአቻ ውጤት አስታወቀ' (award the match by default) is misleading and not standard procedure. Also, the option labels are inconsistent: 'ሀ', 'ቢ', 'ሐ', 'ዲ' — missing 'ግ' and using 'ሐ' which is not standard in Amharic MCQs. The correct procedure is to replace the ball, so the answer is right, but the question and options need minor linguistic and formatting fixes for clarity and correctness.",በጄና ግጥሚያ ኳሱ ተጎድቷል እና መጠቀም አይቻልም። ዳኛው ምን እርምጃ ይወስዳል?,"['ሀ. ኳሱን በአዲስ ይተኩ።', 'ቢ. ግጥሚያውን ላልተወሰነ ጊዜ አቁም።', 'ግ. ጨዋታውን በአቻ ውጤት አስታወቀ።', 'ዲ. ተጫዋቾች በተጎዳው ኳስ እንዲቀጥሉ ይጠይቋቸው።']",ሀ. ኳሱን በአዲስ ይተኩ።
SBQ,Ethopia_SBQ.xlsx,Genna,በጨዋታው ላይ ኳሱን በአጋጣሚ በመምታት ኳሱን መንቀሳቀስ እንዲያቆም አድርገዋል። የዳኛው ውሳኔ ምንድነው?,ሀ. ጥፋትን አውጅ እና ለተቃራኒ ቡድን የፍፁም ቅጣት ምት ሰጠ። ጨዋታው ቀጥሏል.ሲ. ለተቃራኒ ቡድን ቅጣት ይስጡ.ዲ. በተቆልቋይ ኳስ ጨዋታውን እንደገና ያስጀምሩት።,ጥፋትን ይግለጹ እና ለተጋጣሚ ቡድን የፍፁም ቅጣት ምት ይስጡ።,0,"The question contains a factual error: it describes a player stopping the ball by hand in an inappropriate context, but the provided correct answer is not among the options. Option 'ሀ' incorrectly states 'ለተቃራኒ ቡድን' (to the opposite team) instead of 'ለተቆልቋይ ቡድን' (to the team that was fouled). Also, the correct answer given in the note is not listed as an option, making the MCQ invalid.",በጨዋታው ላይ ኳሱን በአጋጣሚ በመምታት ኳሱን መንቀሳቀስ እንዲያቆም አድርገዋል። የዳኛው ውሳኔ ምንድነው?,"['ሀ. ጥፋትን አውጅ እና ለተቆልቋይ ቡድን የፍፁም ቅጣት ምት ሰጠ። ጨዋታው ቀጥሏል。', 'ሲ. ለተቃራኒ ቡድን ቅጣት ይስጡ。', 'ዲ. በተቆልቋይ ኳስ ጨዋታውን እንደገና ያስጀምሩት።']",ሀ. ጥፋትን አውጅ እና ለተቆልቋይ ቡድን የፍፁም ቅጣት ምት ሰጠ። ጨዋታው ቀጥሏል।
SBQ,Ethopia_SBQ.xlsx,Genna,ኳሱን ልትመታ ነው፣ ​​ነገር ግን ተቃራኒ ተጫዋች ሆን ብሎ ምትህን ከልክሎታል። ዳኛው ምን ያደርጋል?,ሀ. ጥፋትን ይግለጹ እና ለቡድንዎ ነፃ ማለፊያ ይስጡ። ጨዋታው እንዲቀጥል ፍቀድ። ሁለቱንም ተጫዋቾች አስጠንቅቅ.ዲ. በተቆልቋይ ኳስ መጫወትን እንደገና ያስጀምሩ።,ጥፋትን ይግለጹ እና ለቡድንዎ ነፃ ማለፊያ ይስጡት።,0,"The question contains a logical inconsistency: it states that the player was fouled (ለትመታ ነው) but then incorrectly claims the opponent became a referee (ተቃራኒ ተጫዋች ሆን ብሎ ምትህን ከልክሎታል), which is nonsensical in sports rules. Additionally, option ሁ has a grammatical error (‘ዲ.’ instead of ‘ሂ.’) and option ሀ ends with an incorrect punctuation (‘ስጡ.’ instead of ‘ስጡት’). The correct rule is that when a foul occurs, the referee awards a free kick to the fouled team, not that the opponent becomes a referee.",ካሱን ልትመታ ነው፣ ዳኛው ምን ያደርጋል?,"['ሀ. ጥፋትን ይግለጹ እና ለቡድንዎ ነፃ ማለፊያ ይስጡት።', 'ሁ. ማለፊያው እንዲቀጥል ፍቀድ። ሁለቱንም ተጫዋቾች አስጠንቅቅ።', 'ሂ. በተቆልቋይ ኳስ መጫወትን እንደገና ያስጀምሩ።']",ሀ. ጥፋትን ይግለጹ እና ለቡድንዎ ነፃ ማለፊያ ይስጡት።
SBQ,Ethopia_SBQ.xlsx,Genna,አንድ ተመልካች ወደ ሜዳ ሮጦ በእግር ኳስ ግጥሚያ ላይ ጨዋታውን አስተጓጉሏል። የዳኛው ስራ ምንድነው?,ሀ. ሜዳው እስኪጸዳ ድረስ ግጥሚያውን ለአፍታ ያቁሙ። አጥፊውን ቡድን ይቀጡ.ሲ. መቆራረጡን ችላ ይበሉ እና ጨዋታውን ይቀጥሉ.ዲ. ጨዋታውን ከመሃል ላይ እንደገና ያስጀምሩት።,መስኩ እስኪጸዳ ድረስ ግጥሚያውን ለአፍታ ያቁሙት።,0,"The question mentions a spectator running onto the field and interfering with a football match, but the provided correct answer is not among the listed options. The correct answer stated ('መስኩ እስኪጸዳ ድረስ ግጥሚያውን ለአፍታ ያቁሙት።') does not match any of the given options (ሀ, አጥ, ዲ). Additionally, the correct rule for such an incident is that the referee should stop the game until the spectator is removed, which aligns with option ሀ if properly written. Option ሀ has a typo: 'መስኩ' should be 'አንድ' or 'ተመልካች' but the intent is clear. The correct answer should be option ሀ, but it was mislabeled in the correct answer field.",አንድ ተመልካች ወደ ሜዳ ሮጦ በእግር ኳስ ግጥሚያ ላይ ጨዋታውን አስተጓጉሏል። የዳኛው ስራ ምንድነው?,"['ሀ. ሜዳው እስኪጸዳ ድረስ ግጥሚ��ውን ለአፍታ ያቁሙ። አጥፊውን ቡድን ይቀጡ።', 'አጥ. መቆራረጡን ችላ ይበሉ እና ጨዋታውን ይቀጥሉ።', 'ዲ. ጨዋታውን ከመሃል ላይ እንደገና ያስጀምሩት።']",ሀ. ሜዳው እስኪጸዳ ድረስ ግጥሚያውን ለአፍታ ያቁሙ። አጥፊውን ቡድን ይቀጡ።
SBQ,Ethopia_SBQ.xlsx,Genna,ኳሱን በመምታት ከጎል ምሰሶው ወጥቷል። ውጤቱስ ምንድን ነው?,A. ምንም ግብ አልተቆጠረም.B. ግብ ተሰጥቷል.ሲ. ቡድንህ ተቀጥቷል.ዲ. ጨዋታው ለግምገማ ባለበት ቆሟል።,ምንም ግብ አልተቆጠረም።,0,"The question is factually incorrect. The phrase 'ኳሱን በመምታት ከጎል ምሰሶው ወጥቷል' (kicked the ball from the goal line) does not logically lead to 'ምንም ግብ አልተቆጠረም' (no goal scored) as the correct outcome. In football, if a player kicks the ball from the goal line and it goes into the opponent's goal, it is a goal. The scenario described is ambiguous or incorrectly framed. Additionally, option C ('ቡድንህ ተቀጥቷል') is nonsensical in context and likely a mistranslation. The correct outcome should be a goal if the ball enters the net.",ኳሱን በመምታት ከጎል ምሰሶው ወጥቷል ከናቸው ግስ ውስጥ ሲገባ ውጤቱስ ምንድን ነው?,"['ምንም ግብ አልተቆጠረም።', 'ግብ ተሰጥቷል።', 'ቡድንህ ተቀጥቷል።', 'ጨዋታው ለግምገማ ባለበት ቆሟል���']",ግብ ተሰጥቷል።
SBQ,Ethopia_SBQ.xlsx,Genna,በእግር ኳስ ጨዋታ አንድ ቡድን በሜዳው ላይ ተጨማሪ ተጫዋች እንዳለው ዳኛው ያስተውላሉ። ምን ይሆናል?,ሀ/ ተጨማሪ ተጫዋቹ ተወግዶ ተጋጣሚው ቡድን የፍፁም ቅጣት ምት ያገኛል። ግጥሚያው ተሰርዟል።ሲ. ተጨማሪው ተጫዋች እንዲቆይ ተፈቅዶለታል.ዲ. ተጨማሪ የተጫዋች ነጥብ ያለው ቡድን ዳግም ተጀምሯል።,ተጨማሪ ተጫዋቹ ከጨዋታው ውጪ ሲሆን ተጋጣሚው ቡድን የፍፁም ቅጣት ምት አግኝቷል።,0,"The question is factually incorrect because it states that the referee allows an extra player on the field, which is a violation in football. The correct scenario is that an extra player is on the field without permission, and the referee must stop play and penalize the team. The provided answer is also not among the options as written — it's presented as a standalone statement, not labeled as an option (A, B, C, D). The options are mislabeled (ሀ, ግ, ሲ, ዱ) and contain grammatical and structural errors. Option ሀ is closest to correct but is poorly phrased and not properly formatted as an option.",በእግር ኳስ ጨዋታ ላይ ቡድን አንድ ተጨማሪ ተጫዋች ከተፈቀደ በላይ ሲሆን ዳኛው እንዴት ማድረግ ይገባል?,"['ሀ/ ተጨማሪ ተጫዋቹ ተወግዶ ተጋጣሚው ቡድን የፍፁም ቅጣት ምት ያገኛል። ግጥሚያው ተሰ���ዟል።', 'ግ/ ተጨማሪው ተጫዋች እንዲቆይ ተፈቅዶለታል።', 'ሲ/ ተጨማሪ የተጫዋች ነጥብ ያለው ቡድን ዳግም ተጀምሯል።', 'ዲ/ ተጨማሪ ተጫዋች በመደበኛ ሁኔታ ሲሆን ጨዋታ ይጠብቃል።']",ሀ/ ተጨማሪ ተጫዋቹ ተወግዶ ተጋጣሚው ቡድን የፍፁም ቅጣት ምት ያገኛል። ግጥሚያው ተሰርዟል።
SBQ,Ethopia_SBQ.xlsx,Genna,ኳሱ በአየር ላይ ተመትቶ መሬቱን ሳይነካው በቀጥታ ወደ ግቡ ገባ። የዳኛው ጥሪ ምንድነው?,ሀ. ግቡ ትክክል ነው.B. ግቡ ልክ ያልሆነ ነው።ሲ. ለተጋጣሚ ቡድን የተሰጠ ቅጣት ዲ. ጨዋታው ከመሃል ተጀመረ።,ግቡ ትክክል ነው።,0,"The question describes a scenario where a player bounces the ball in the air and goes directly into the basket without touching the ground. In basketball, this is a legal shot (e.g., a jump shot or air ball that goes in), so the correct interpretation should be that the basket is valid. However, the phrasing 'በቀጥታ ወደ ግቡ ገባ' (went directly into the basket) is ambiguous and may mislead learners into thinking it's illegal, especially since the correct answer is labeled as 'ግቡ ትክክል ነው' (the basket is correct). But the question does not specify the sport — in Ethiopian context, this is likely basketball, yet the question fails to name it. Also, the option 'B. ግቡ ልክ ያልሆነ ነው።' (the basket is invalid) is incorrectly presented as the wrong answer in the key, but the question’s wording could imply a violation (like traveling or illegal dribble). The core issue: the question lacks context (sport name) and the scenario described is not clearly a rule violation — making it logically flawed as a test item.",በባስከትብอล ጨዋታ ውስጥ ኳሱ በአየር ላይ ተመትቶ መሬቱን ሳይነካው በቀጥታ ወደ ግቡ ገባ። የዳኛው ጥሪ ምንድነው?,"['ሀ. ግቡ ትክክል ነው።', 'ለ. ግቡ ልክ ያልሆነ ነው።', 'ሲ. ለተጋጣሚ ቡድን የተሰጠ ቅጣት', 'ዲ. ጨዋታው ከመሃል ተጀመረ።']",ሀ. ግቡ ትክክል ነው።
SBQ,Ethopia_SBQ.xlsx,Genna,የተጋጣሚ ቡድን ተጫዋቾች ከዳኛው ጋር ሲጨቃጨቁ አስተውለሃል። ቡድንዎ ምን ማድረግ አለበት?,ሀ. ዳኛው መጫወቱን እስኪያቆም ድረስ መጫወቱን ይቀጥሉ። ክርክሩን ተቀላቀሉ.ሲ. ክርክሩ እስኪያልቅ ድረስ ቆም በል እና ጠብቅ.ዲ. ሜዳውን ልቀቁ።,ዳኛው መጫወቱን እስኪያቆም ድረስ መጫወቱን ይቀጥሉ።,0,"The question is factually incorrect and logically flawed. The Amharic text appears to describe a situation where 'the goalkeeper' (ዳኛው) is being challenged by team players, but the phrasing 'የተጋጣሚ ቡድን ተጫዋቾች ከዳኛው ጋር ሲጨቃጨቁ' is ambiguous and misleading — it suggests players are challenging the goalkeeper in a way that implies illegal contact or confrontation, which is not standard terminology in football rules. Additionally, the correct answer option implies continuing to challenge the goalkeeper until they stop, which violates football rules (e.g., fair play, no excessive contact). The correct behavior when challenging a goalkeeper is to avoid contact and allow them to release the ball. The provided options also contain grammatical inconsistencies and unclear phrasing.",የተጋጣሚ ቡድን ተጫዋቾች ዳኛው በስፋት ያለውን አንድ አየር በማስተዳደር ሲ��ደርግ ምን ማድረግ አለባቸው?,"['ሀ. ዳኛው አየሩን ሲያደርግ በቀጥታ ሲያሳድሩ ይጫኑ።', 'ክርክሩን ተቀላቀሉ።', 'ሲ. ዳኛው አየሩን ሲያደርግ እስኪያሳድር ድረስ ቆሙ እና አይጫኑ።', 'ዲ. ሜዳውን ልቀቁ።']",ሲ. ዳኛው አየሩን ሲያደርግ እስኪያሳድር ድረስ ቆሙ እና አይጫኑ።
SBQ,Ethopia_SBQ.xlsx,Genna,ቡድንዎ በእግር ኳስ ግጥሚያ ቀዳሚ ቢሆንም ዳኛው በስህተት ለተጋጣሚ ቡድን ጎል ሰጥተውታል። ምን ማድረግ አለቦት?,ሀ. ስህተቱን በትህትና ለዳኛው ያሳውቁ። ከዳኛው ጋር ተከራከሩ። ግጥሚያውን አቁም.ዲ. ያለምንም ቅሬታ መጫወቱን ይቀጥሉ።,ስህተቱን በትህትና ለዳኛው አሳውቁ።,0,"The question contains a logical inconsistency: it states that the team is in the lead ('ቀዳሚ ቢሆንም') but then says the goalkeeper conceded a goal by mistake, which does not inherently require a specific action from the team. The provided correct answer ('ስህተቱን በትህትና ለዳኛው ያሳውቁ') is grammatically correct but the question does not clearly frame a scenario where this is the only or best response. Additionally, option 'ዲ' is incorrectly labeled (should be 'እ') and the options are not properly formatted with consistent labeling. The question also lacks clarity on what action is expected from the team or player.",ቡድንዎ በእግር ኳስ ግጥሚያ ቀዳሚ ቢሆንም ዳኛው በስህተት ለተጋጣሚ ቡድን ጎል ሰጥተውታል። ዳኛው ስህተት እንደሚደረግ ከባድ ነው። ምን ማድረግ አለቦት?,"['ሀ. ስህተቱን በትህትና ለዳኛው ያሳውቁ።', 'ለ. ዳኛውን ከቡድን ያስወግዱ።', 'ሐ. ግጥሚያውን አቁም።', 'አ. ያለምንም ቅሬታ መጫወቱን ይቀጥሉ።']",ሀ. ስህተቱን በትህትና ለዳኛው ያሳውቁ።
SBQ,Ethopia_SBQ.xlsx,Genna,ተቃራኒ ተጫዋች ሆን ብሎ ኳሱን በመያዝ ጨዋታውን ያዘገያል። የዳኛው ጥሪ ምንድነው?,ሀ. ማስጠንቀቂያ ይስጡ እና ለቡድንዎ ነፃ ሽልማት ይስጡ። ጨዋታው እንዲቀጥል ፍቀድ። ለቡድንህ ግብ ስጥ። ጨዋታውን ከመሃል ላይ እንደገና ያስጀምሩት።,ማስጠንቀቂያ ይስጡ እና ለቡድንዎ ነፃ ሽልማት ይስጡ,0,"The question is factually incorrect. The description 'ተቃራኒ ተጫዋች ሆን ብሎ ኳሱን በመያዝ ጨዋታውን ያዘገያል' (opponent player grabs the ball to disrupt the game) describes a foul, but in basketball (the likely context), grabbing the ball from an opponent is not a legal way to stop play — it's a personal foul. However, the provided answer option includes 'ማስጠንቀቂያ ይስጡ እና ለቡድንዎ ነፃ ሽልማት ይስጡ' (award a technical foul and give a free throw to your team), which is inconsistent. Technical fouls are for unsportsmanlike conduct, not for grabbing the ball during play. Grabbing the ball from an opponent is a personal foul, which results in a turnover or free throws only if the opponent is in the act of shooting. The answer option is wrong for the described action. Also, the question does not specify the sport, making it ambiguous. The options are overly long and include contradictory instructions (e.g., 'ስጥ' means 'steal', which is not a penalty).",ተቃራኒ ተጫዋች ኳሱን በመያዝ የቁስል ምክንያት ይፈጥራል። የዳኛው ጥሪ ምንድነው?,"['ሀ. ማስጠንቀቂያ ይስጡ እና ለቡድንዎ ነፃ ሽልማት ይስጡ።', 'ለ. ለተቃራኒ ቡድን ነፃ ሽልማት ይስጡ።', 'ሐ. ጨዋታው እንዲቀጥል ፍቀድ።', 'መ. ኳሱን ከተቃራኒ ተጫዋች ያስተላልፉ እና ለቡድንህ ነፃ ሽልማት ይስጡ።']",ለ. ለተቃራኒ ቡድን ነፃ ሽልማት ይስጡ።
SBQ,Ethopia_SBQ.xlsx,Genna,ዳኛው የጨዋታው መጠናቀቅያ ምልክት ቢያሳይም አንድ ቡድን መጫወቱን ቀጥሏል ጎል አስቆጥሯል። ምን ይሆናል?,ሀ. ግቡ ልክ ያልሆነ ነው.ቢ. ግቡ ትክክል ነው.ሲ. ዳኛው ለቡድኑ ቅጣት ሰጥቷል.ዲ. ዳኛው ጨዋታውን እንደገና ይጀምራል።,ግቡ ልክ ያልሆነ ነው።,0,"The question is factually incorrect and logically flawed. In football (soccer), if a referee blows the whistle to signal a foul, and a team scores a goal immediately after, the goal is disallowed only if the foul occurred before the goal and the referee blew the whistle before the ball crossed the line. The phrasing 'if the referee blows the whistle while a team is continuing to play and scores a goal' implies the whistle came during active play, but doesn't specify whether the whistle preceded the goal. The correct rule is that if the whistle blows before the goal is scored, the goal is disallowed. The current question structure is ambiguous and misleading. The provided answer 'The goal is invalid' is only correct under specific conditions not clearly stated.",ዳኛው የጨዋታው መጠናቀቅያ ምልክት በጎል ላይ ሲያሳይ ከዚያ በኋላ አንድ ቡድን ጎል አስቆጣሯል። ምን ይሆናል?,"['ሀ. ግቡ ልክ ያልሆነ ነው.', 'ቢ. ግቡ ትክክል ነው.', 'ሲ. ዳኛው ለቡድኑ ቅጣት ሰጥቷል.', 'ዲ. ዳኛው ጨዋታውን እንደገና ይጀምራል።']",ሀ. ግቡ ልክ ያልሆነ ነው.
SBQ,Ethopia_SBQ.xlsx,Genna,አንድ የጄና ተጫዋች በጨዋታው ወቅት የተሰበረውን ዱላውን ይተካል። የዳኛው ውሳኔ ምንድነው?,ሀ. ተተኪውን ፍቀድ እና መጫወቱን ይቀጥሉ.B. ዱላውን ለመመርመር ጨዋታውን ለአፍታ ያቁሙ። ጥፋትን አውጅ ዲ. ለተጋጣሚ ቡድን ቅጣት ይስጡ።,መተኪያውን ይፍቀዱ እና መጫወቱን ይቀጥሉ።,0,"The question contains a factual error: a goalkeeper cannot legally 'replay' or 're-kick' a broken ball during play. According to FIFA rules, if the ball becomes defective (e.g., broken), the match is stopped, and play is restarted with a dropped ball at the location where the ball became defective — not by the goalkeeper. The provided correct answer incorrectly suggests the goalkeeper should be allowed to continue play by replaying the ball. Also, the options are poorly phrased and ambiguous in Amharic, especially option 'B' which says 'ለመመርመር ጨዋታውን ለአፍታ ያቁሙ' — this is not standard terminology and confuses the rule.",አንድ የጄና ተጫዋች በጨዋታው ወቅት የተሰበረውን ዱላ ይተካል። የዳኛው ውሳኔ ምንድነው?,"['ሀ. ተተኪውን ፍቀድ እና መጫወቱን ይቀጥሉ።', 'ለ. ዱላውን ለመመርመ��� ጨዋታውን ለአፍታ ያቁሙ።', 'ጥፋትን አውጅ ዲ. ለተጋጣሚ ቡድን ቅጣት ይስጡ።']",ለ. ዱላውን ለመመርመር ጨዋታውን ለአፍታ ያቁሙ።
SBQ,Ethopia_SBQ.xlsx,Genna,ኳሱን ትመታለህ ፣ እና በድንገት ተቃራኒ ተጫዋችን ይመታል። ዳኛው ምን ያደርጋል?,ሀ. ጨዋታው ይቀጥላል.ቢ. ለተቃዋሚ ቡድንC ነፃ ሽልማት ይስጡ። ለቡድንዎ ቅጣት ይስጡ.ዲ. ለማስጠንቀቂያ ጨዋታውን ለአፍታ ያቁሙት።,ጨዋታው ቀጥሏል።,0,"The question contains a logical inconsistency: it states 'ትመታለህ' (you score) and 'ተቃራኒ ተጫዋችን ይመታል' (the opponent player scores), which are contradictory actions. The provided answer 'ጨዋታው ቀጥሏል' (the game continues) is not a valid response to the scenario described, and none of the options correctly match the expected rule in football (soccer) for a goal scored by the opponent. The correct rule would be that the opposing team gets a kickoff, not a free kick or penalty. Also, the options are mislabeled (B and C are identical in content but labeled differently).",አንተ ኳሱን ትመታለህ ፣ እና በድንገት ተቃራኒ ተጫዋች ኳሱን ይመታል። ዳኛው ምን ያደርጋል?,"['ሀ. ጨዋታው ይቀጥላል.', 'ቢ. ለተቃዋሚ ቡድን ነፃ ሽልማት ይስጡ።', 'ሲ. ለቡድንዎ ቅጣት ይ��ጡ።', 'ዲ. ለማስጠንቀቂያ ጨዋታውን ለአፍታ ያቁሙት።']",ሀ. ጨዋታው ይቀጥላል.
SBQ,Ethopia_SBQ.xlsx,Genna,የጄና ጨዋታው በድንገተኛ ነጎድጓድ ተቋርጧል። ምን እርምጃ ተወሰደ?,ሀ. የአየር ሁኔታው ​​እስኪሻሻል ድረስ ግጥሚያውን ለአፍታ ያቁሙ። ጨዋታውን በአቻ ውጤት አስታወቀ። ለአሸናፊው ቡድን ሽልማት መስጠት.D. ግጥሚያውን በኋላ እንደገና ያስጀምሩት።,የአየሩ ሁኔታ እስኪሻሻል ድረስ ግጥሚያውን ለአፍታ ያቁሙ።,0,"The question is factually incorrect. The scenario described ('የጄና ጨዋታው በድንገተኛ ነጎድጓድ ተቋርጧል') refers to a sudden hailstorm, but the provided correct answer mentions 'የአየር ሁኔታው ​​እስኪሻሻል ድረስ' (wait until weather improves), which is not the standard procedure for hailstorms in football. According to FIFA rules, a match is suspended due to dangerous weather like hail and may be abandoned if conditions don't improve, not merely delayed. The answer option is also malformed: it combines multiple actions without clear separation, and the correct option (A) is incorrectly labeled as 'ሀ' but then the answer is written as if it were option 'A'. Additionally, option 'D' is correct for hailstorms under standard protocols: resume play after the hazard passes. The given 'correct answer' is misleading.",የጄና ጨዋታው በድንገተኛ ነጎድጓድ ተቋርጧል። ምን እርምጃ ተወሰደ?,"['ሀ. የአየር ሁኔታው \u200b\u200bእስኪሻሻል ድረስ ግጥሚያውን ለአፍታ ያቁሙ።', 'ለ. ጨዋታውን በአቻ ውጤት አስታወቀ።', 'ሐ. ለአሸናፊው ቡድን ሽልማት መስጠት።', 'መ. ግጥሚያውን በኋላ እንደገና ያስጀምሩት።']",መ. ግጥሚያውን በኋላ እንደገና ያስጀምሩት።
SBQ,Ethopia_SBQ.xlsx,Genna,ተቃራኒ ተጫዋች ጎል ሲያስቆጥር ዳኛው ግን ጊዜው ካለፈ በኋላ ኳሱ የግብ መስመሩን እንዳቋረጠ ያያሉ። ምን ይሆናል?,ሀ. ግቡ ልክ ያልሆነ ነው.ቢ. ግቡ ተሸልሟል.ሲ. ቅጣት ምት ተወስዷል ዲ. ጨዋታው እንደገና ተጀምሯል።,ግቡ ልክ ያልሆነ ነው።,0,"The question describes a situation where a defender kicks the ball across the goal line after time has expired, and the options include 'The goal is invalid' as the correct answer. However, in football (soccer), if the ball crosses the goal line between the posts and under the crossbar after time has expired, it is still a valid goal if the referee has not blown the whistle to end the match. The key issue is that the question implies the goal is invalid solely because time expired, which is factually incorrect. The correct ruling depends on whether the referee had already ended play. The question is misleading and logically flawed.",ተቃራኒ ተጫዋች ጎል ሲያስቆጥር ዳኛው ግን ጊዜው ካለፈ በኋላ ኳሱ የግብ መስመሩን እንዳቋረጠ ያያሉ፣ ነገር ግን ምድራዊ ምርጥ አይደለም። ምን ይሆናል?,"['ሀ. ግቡ ልክ ያልሆነ ነው.', 'ቢ. ግቡ ተሸልሟል.', 'ሲ. ቅጣት ምት ተወስዷል.', 'ዲ. ጨዋታው እንደገና ተጀምሯል.']",ቢ. ግቡ ተሸልሟል.
