country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าการเคลื่อนไหวของคุณยังไม่คล่องตัว คุณจะทำอย่างไร?,A) ฝึกฝนท่าหลายๆ ครั้งจนคล่อง; B) หลีกเลี่ยงการฝึกท่านั้น; C) ขอคำแนะนำจากเพื่อนร่วมทีม; D) หยุดฝึก,A) ฝึกฝนท่าหลายๆ ครั้งจนคล่อง,1,no mistake,no correction needed,no correction needed,A) ฝึกฝนท่าหลายๆ ครั้งจนคล่อง
SBQ,Thailand_SBQ.xlsx,thai boxing,คุณรู้สึกว่าการฝึกมวยไทยในวันนี้ทำให้ร่างกายของคุณอ่อนล้า คุณจะทำอย่างไร?,A) พักผ่อนและฟื้นฟูร่างกาย; B) ฝึกต่อไปจนเสร็จ; C) ขอให้ผู้ฝึกสอนยุติการฝึก; D) ลดการฝึกให้เบาลง,A) พักผ่อนและฟื้นฟูร่างกาย,1,no mistake,no correction needed,no correction needed,A) พักผ่อนและฟื้นฟูร่างกาย
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการฝึก คุณเห็นเพื่อนร่วมทีมทำผิดพลาดซ้ำๆ คุณจะทำอย่างไร?,A) ช่วยเขาให้ปรับปรุง; B) ตำหนิเขาต่อหน้าคนอื่น; C) ไม่สนใจและฝึกต่อไป; D) บอกผู้ฝึกสอนทันที,A) ช่วยเขาให้ปรับปรุง,1,no mistake,no correction needed,no correction needed,A) ช่วยเขาให้ปรับปรุง
SBQ,Thailand_SBQ.xlsx,thai boxing,คุณรู้สึกว่าคู่แข่งใช้เทคนิคที่คุณไม่เคยเจอมาก่อน คุณจะทำอย่างไร?,A) ศึกษาและลองหาวิธีรับมือ; B) ไม่สนใจและเล่นตามแผนเดิม; C) หยุดการแข่งขันทันที; D) รอให้คู่แข่งทำผิดพลาด,A) ศึกษาและลองหาวิธีรับมือ,1,no mistake,no correction needed,no correction needed,A) ศึกษาและลองหาวิธีรับมือ
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าอาการบาดเจ็บเริ่มรบกวนการเคลื่อนไหวของคุณ คุณจะทำอย่างไร?,A) แจ้งผู้ฝึกสอนและหยุดฝึก; B) ฝึกต่อไปและพยายามไม่ให้เจ็บ; C) หลีกเลี่ยงการฝึกท่าที่ทำให้เจ็บ; D) ขอโทษผู้ฝึกสอนและขอพัก,A) แจ้งผู้ฝึกสอนและหยุดฝึก,1,no mistake,no correction needed,no correction needed,A) แจ้งผู้ฝึกสอนและหยุดฝึก
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณเห็นคู่แข่งทำผิดกฎ คุณจะทำอย่างไร?,A) แจ้งผู้ตัดสินทันที; B) ปล่อยให้มันผ่านไป; C) กล่าวโทษคู่แข่ง; D) รอให้ผู้ตัดสินตัดสินใหม่,A) แจ้งผู้ตัดสินทันที,0,"The question is not factually or logically correct as a sports ethics MCQ because reporting a rule violation 'immediately' is not always the correct or appropriate action in sports. The proper conduct is to trust the officials and not interfere unless explicitly required by rules (e.g., in some sports, captains may protest, but players should not directly 'report' violations). The correct answer A is misleading — the ethical and standard response is to let the officials handle it, not to 'แจ้งผู้ตัดสินทันที' (immediately inform the referee), which can be seen as unsportsmanlike or disruptive. The best option should be D: 'รอให้ผู้ตัดสินตัดสินใหม่' (wait for the referee to make a decision), as officials are trained to enforce rules and players should not take matters into their own hands.",ระหว่างการแข่งขัน คุณเห็น���ู่แข่งทำผิดกฎ คุณควรทำอย่างไร?,"['A) แจ้งผู้ตัดสินทันที', 'B) ปล่อยให้มันผ่านไป', 'C) กล่าวโทษคู่แข่ง', 'D) รอให้ผู้ตัดสินตัดสินใหม่']",D) รอให้ผู้ตัดสินตัดสินใหม่
SBQ,Thailand_SBQ.xlsx,thai boxing,คุณเห็นผู้ฝึกสอนโกรธกับการฝึกของคุณ คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง; B) ปล่อยให้เขาโกรธต่อไป; C) หลีกเลี่ยงการฝึกกับเขา; D) บ่นเกี่ยวกับความยาก,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าคุณยังไม่พร้อมสำหรับการฝึกขั้นสูง คุณจะทำอย่างไร?,A) ขอฝึกกับท่าพื้นฐานต่อไป; B) ฝึกขั้นสูงต่อไป; C) หยุดฝึก; D) ปรึกษาผู้ฝึกสอน,A) ขอฝึกกับท่าพื้นฐานต่อไป,0,"The question is logically flawed because it asks what you would do when you feel unready for advanced training, and the correct answer (A) is reasonable, but option D (consult the coach) is equally or more valid in a real-world training context. The question implies there is only one correct choice, but D is a more professional and universally appropriate response. Additionally, the phrasing 'คุณรู้สึกว่าคุณยังไม่พร้อม' is subjective and should guide toward seeking guidance, not automatically reverting to basics.",ในการฝึก คุณรู้สึกว่าคุณยังไม่พร้อมสำหรับการฝึกขั้นสูง คุณควรทำอย่างไรเพื่อพัฒนาอย่างปลอดภัยและมีประสิทธิภาพ?,"['A) ขอฝึกกับ��่าพื้นฐานต่อไป', 'B) ฝึกขั้นสูงต่อไป', 'C) หยุดฝึก', 'D) ปรึกษาผู้ฝึกสอน']",D) ปรึกษาผู้ฝึกสอน
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณรู้สึกว่าอาการบาดเจ็บที่เก่ากลับมารบกวนคุณ คุณจะทำอย่างไร?,A) แจ้งผู้ฝึกสอนและขอพัก; B) ฝึกต่อไปจนจบ; C) ขอให้หยุดการแข่งขัน; D) รอให้ผู้ฝึกสอนตัดสิน,A) แจ้งผู้ฝึกสอนและขอพัก,1,no mistake,no correction needed,no correction needed,A) แจ้งผู้ฝึกสอนและขอพัก
SBQ,Thailand_SBQ.xlsx,thai boxing,คุณเห็นคู่แข่งที่คุณเคยแพ้ในครั้งก่อน คุณจะทำอย่างไร?,A) พยายามเก็บข้อมูลจากครั้งก่อนเพื่อแก้แค้น; B) เล่นตามแผนเดิมและไม่สนใจความเสียเปรียบ; C) หลีกเลี่ยงการปะทะกับเขา; D) ฝึกกับคู่ฝึกที่เก่งกว่าก่อนแข่งขัน,A) พยายามเก็บข้อมูลจากครั้งก่อนเพื่อแก้แค้น,0,"The question is subjective and not factually or logically valid as a sports MCQ because it asks about personal emotional response ('แก้แค้น' - revenge) rather than strategic, evidence-based sports behavior. 'แก้แค้น' (revenge) is inappropriate in sports ethics and does not reflect sound athletic strategy. The correct answer should promote improvement through analysis, not vengeance.",คุณเห็นคู่แข่งที่คุณเคยแพ้ในครั้งก่อน คุณจะทำอย่างไรเพื่อปรับปรุงประสิทธิภาพของคุณ?,"['A) พยายามเก็บข้อมูลจากครั้งก่อนเพื่อปรับกลยุทธ์ให้ดีขึ้น', 'B) เล่นตามแผนเดิมและไม่สนใจความ��สียเปรียบ', 'C) หลีกเลี่ยงการปะทะกับเขา', 'D) ฝึกกับคู่ฝึกที่เก่งกว่าก่อนแข่งขัน']",A) พยายามเก็บข้อมูลจากครั้งก่อนเพื่อปรับกลยุทธ์ให้ดีขึ้น
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณทำผิดพลาดหลายครั้ง คุณจะทำอย่างไร?,A) ยอมรับความผิดพลาดและถามผู้ฝึกสอนเพื่อปรับปรุง; B) ฝึกต่อไปโดยไม่แก้ไข; C) หยุดฝึก; D) โทษตัวเอง,A) ยอมรับความผิดพลาดและถามผู้ฝึกสอนเพื่อปรับปรุง,1,no mistake,no correction needed,no correction needed,A) ยอมรับความผิดพลาดและถามผู้ฝึกสอนเพื่อปรับปรุง
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณรู้สึกว่าคู่แข่งเริ่มเข้ามาใกล้มากเกินไป คุณจะทำอย่างไร?,A) สร้างระยะห่างและควบคุมจังหวะการต่อสู้; B) โต้กลับและทำให้เขาถอยหลัง; C) หลีกเลี่ยงการปะทะ; D) ใช้เทคนิคใหม่ๆ เพื่อทำให้เขาหยุด,A) สร้างระยะห่างและควบคุมจังหวะการต่อสู้,0,"The question is ambiguous and lacks context about the specific sport. 'คู่แข่งเริ่มเข้ามาใกล้มากเกินไป' (opponent is getting too close) could apply to many sports, but the correct answer (A) implies a combat or striking sport like boxing or martial arts. Without specifying the sport, the MCQ is not logically sound as a general question. Also, option B ('โต้กลับและทำให้เขาถอยหลัง') could be valid in some contexts, making the answer less uniquely correct.",ในการต่อสู้แบบมวยไทย ระหว่างการแข่งขัน คุณรู้สึกว่าคู่แข่งเริ่มเข้ามาใกล้มากเกินไป คุณจะทำอย่างไร?,"['A) สร้างระยะห่างและควบค��มจังหวะการต่อสู้', 'B) โต้กลับและทำให้เขาถอยหลัง', 'C) หลีกเลี่ยงการปะทะ', 'D) ใช้เทคนิคใหม่ๆ เพื่อทำให้เขาหยุด']",A) สร้างระยะห่างและควบคุมจังหวะการต่อสู้
SBQ,Thailand_SBQ.xlsx,thai boxing,ในระหว่างการฝึก คุณรู้สึกว่าอาการบาดเจ็บเล็กน้อยทำให้คุณเคลื่อนไหวไม่ได้ตามปกติ คุณจะทำอย่างไร?,A) แจ้งผู้ฝึกสอนและขอหยุดฝึก; B) หยุดฝึกเองโดยไม่บอกใคร; C) ฝึกต่อไปจนกว่าการบาดเจ็บจะหาย; D) ละทิ้งการฝึกไปเลย,A) แจ้งผู้ฝึกสอนและขอหยุดฝึก,1,no mistake,no correction needed,no correction needed,A) แจ้งผู้ฝึกสอนและขอหยุดฝึก
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าการทำท่าฝึกไม่เป็นไปตามที่คิด คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอน; B) หลีกเลี่ยงการฝึกท่านั้น; C) ฝึกต่อไปตามเดิม; D) ปรับท่าฝึกด้วยตัวเอง,A) ขอคำแนะนำจากผู้ฝึกสอน,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอน
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณรู้สึกว่าคุณเริ่มมีความได้เปรียบ คุณจะทำอย่างไร?,A) ใช้ความได้เปรียบให้เต็มที่และเร่งเกม; B) ลดความเร็วและเล่นแบบประหยัดแรง; C) สังเกตการเคลื่อนไหวของคู่แข่งและตอบโต้; D) ควบคุมจังหวะและไม่รีบร้อน,D) ควบคุมจังหวะและไม่รีบร้อน,1,no mistake,no correction needed,no correction needed,D) ควบคุมจังหวะและไม่รีบร้อน
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าผลงานของคุณไม่ดีเท่าที่ควร คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง; B) หลีกเลี่ยงการฝึกท่านั้น; C) บ่นเกี่ยวกับความยาก; D) หยุดฝึก,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง
SBQ,Thailand_SBQ.xlsx,thai boxing,ในระหว่างการแข่งขัน คุณรู้สึกว่าคู่แข่งมีท่าทีที่จะชนะ คุณจะทำอย่างไร?,A) ควบคุมจังหวะและรอดูโอกาสที่เหมาะสม; B) พยายามโจมตีทันทีเพื่อทำคะแนน; C) สังเกตและใช้จุดอ่อนของเขา; D) พยายามทำให้เขาเหนื่อยล้า,A) ควบคุมจังหวะและรอดูโอกาสที่เหมาะสม,1,no mistake,no correction needed,no correction needed,A) ควบคุมจังหวะและรอดูโอกาสที่เหมาะสม
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าคุณพลาดท่าหลายครั้ง คุณจะทำอย่างไร?,A) ยอมรับข้อผิดพลาดและปรึกษาผู้ฝึกสอน; B) ฝึกต่อไปโดยไม่แก้ไข; C) หยุดฝึก; D) โทษตัวเอง,A) ยอมรับข้อผิดพลาดและปรึกษาผู้ฝึกสอน,1,no mistake,no correction needed,no correction needed,A) ยอมรับข้อผิดพลาดและปรึกษาผู้ฝึกสอน
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณพบว่าคู่แข่งเริ่มทำให้คุณรู้สึกกดดัน คุณจะทำอย่างไร?,A) ควบคุมการหายใจและรักษาความสงบ; B) โจมตีทันทีเพื่อทำคะแนน; C) บ่นเกี่ยวกับความกดดัน; D) ล้มเหลวในการควบคุมอารมณ์,A) ควบคุมการหายใจและรักษาความสงบ,1,no mistake,no correction needed,no correction needed,A) ควบคุมการหายใจและรักษาความสงบ
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการแข่งขันมวยไทย คุณพบว่าผู้ตัดสินตัดสินผลการแข่งขันผิด คุณจะทำอย่างไร?,A) แจ้งผู้ตัดสินทันที; B) ไม่สนใจและเล่นต่อไป; C) ปล่อยให้มันผ่านไป; D) กล่าวโทษผู้ตัดสิน,A) แจ้งผู้ตัดสินทันที,0,"The question is factually incorrect because in Thai boxing (Muay Thai) competitions, the referee's decision is final and cannot be overturned by the fighters or spectators. There is no official mechanism for a participant to 'notify the referee immediately' about a wrong decision during the match. The proper procedure is to appeal through official channels after the match, not during. The provided answer (A) is misleading and not aligned with real-world sports protocol.",ในการแข่งขันมวยไทย คุณเชื่อว่าผู้ตัดสินตัดสินผลการแข่งขันผิด คุณควรทำอย่างไรตามขั้นตอนที่ถูกต้อง?,"['A) แจ้งผู้ตัดสินทันที', 'B) ไม่สนใจและเล่นต่อไป', 'C) รอหลัง���ารแข่งขันแล้วยื่นคำร้องผ่านคณะกรรมการอย่างเป็นทางการ', 'D) กล่าวโทษผู้ตัดสิน']",C) รอหลังการแข่งขันแล้วยื่นคำร้องผ่านคณะกรรมการอย่างเป็นทางการ
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการฝึก คุณรู้สึกว่าอาการบาดเจ็บกำเริบ คุณจะทำอย่างไร?,A) หยุดฝึกและแจ้งผู้ฝึกสอน; B) ฝึกต่อไปจนเสร็จ; C) หลีกเลี่ยงการทำท่าที่ทำให้เจ็บ; D) ปรึกษาผู้ฝึกสอนทันที,A) หยุดฝึกและแจ้งผู้ฝึกสอน,1,no mistake,no correction needed,no correction needed,A) หยุดฝึกและแจ้งผู้ฝึกสอน
SBQ,Thailand_SBQ.xlsx,thai boxing,คุณมีคู่แข่งที่เคยชนะคุณมาก่อนในการแข่งขัน คุณจะทำอย่างไร?,A) พยายามศึกษาวิธีการชนะและเตรียมตัวให้ดีขึ้น; B) ไม่สนใจและเล่นตามแผนเดิม; C) หลีกเลี่ยงการปะทะกับเขา; D) ฝึกกับคู่ฝึกที่เก่งกว่า,A) พยายามศึกษาวิธีการชนะและเตรียมตัวให้ดีขึ้น,1,no mistake,no correction needed,no correction needed,A) พยายามศึกษาวิธีการชนะและเตรียมตัวให้ดีขึ้น
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการฝึก คุณพบว่าท่าที่ฝึกยากเกินไป คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุงท่า; B) หยุดฝึก; C) ฝึกต่อไปจนกว่าจะทำได้; D) บ่นเกี่ยวกับความยาก,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุงท่า,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุงท่า
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการแข่งขัน คุณเห็นคู่แข่งเริ่มใช้กลยุทธ์ใหม่ที่คุณไม่เคยเจอมาก่อน คุณจะทำอย่างไร?,A) ศึกษากลยุทธ์และปรับตัวให้เข้ากับมัน; B) หลีกเลี่ยงการต่อสู้; C) ทำตามแผนเดิม; D) รอให้คู่แข่งทำผิดพลาด,A) ศึกษากลยุทธ์และปรับตัวให้เข้ากับมัน,1,no mistake,no correction needed,no correction needed,A) ศึกษากลยุทธ์และปรับตัวให้เข้ากับมัน
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณรู้สึกว่าร่างกายเริ่มอ่อนล้า คุณจะทำอย่างไร?,A) ลดความเร็วและพยายามควบคุมจังหวะการแข่งขัน; B) เร่งความเร็วเพื่อทำคะแนน; C) หยุดการแข่งขันทันที; D) ฝึกต่อไปโดยไม่หยุด,A) ลดความเร็วและพยายามควบคุมจังหวะการแข่งขัน,1,no mistake,no correction needed,no correction needed,A) ลดความเร็วและพยายามควบคุมจังหวะการแข่งขัน
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าคุณกำลังพัฒนาทักษะได้ช้า คุณจะทำอย่างไร?,A) ปรึกษาผู้ฝึกสอนเพื่อหาแนวทางการฝึกที่เหมาะสม; B) หยุดฝึก; C) ฝึกหนักขึ้น; D) บ่นเกี่ยวกับความยาก,A) ปรึกษาผู้ฝึกสอนเพื่อหาแนวทางการฝึกที่เหมาะสม,1,no mistake,no correction needed,no correction needed,A) ปรึกษาผู้ฝึกสอนเพื่อหาแนวทางการฝึกที่เหมาะสม
SBQ,Thailand_SBQ.xlsx,thai boxing,คุณเห็นเพื่อนร่วมทีมทำผิดพลาดหลายครั้งในการฝึก คุณจะทำอย่างไร?,A) ช่วยเหลือและแนะนำเขาอย่างสุภาพ; B) ตำหนิเขาต่อหน้าคนอื่น; C) ไม่สนใจและฝึกต่อไป; D) หลีกเลี่ยงการฝึกกับเขา,A) ช่วยเหลือและแนะนำเขาอย่างสุภาพ,1,no mistake,no correction needed,no correction needed,A) ช่วยเหลือและแนะนำเขาอย่างสุภาพ
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณพบว่าการเคลื่อนไหวของคุณยังไม่ดี คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง; B) หลีกเลี่ยงการฝึกท่านั้น; C) ฝึกต่อไปจนกว่าจะทำได้; D) บ่นเกี่ยวกับความยาก,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณเห็นคู่แข่งเริ่มเหนื่อย คุณจะทำอย่างไร?,A) เร่งเกมและใช้ความได้เปรียบ; B) ลดความเร็วและรอดูจังหวะ; C) สังเกตการเคลื่อนไหวของเขา; D) หยุดเล่น,A) เร่งเกมและใช้ความได้เปรียบ,0,"The question is not factually or logically correct as a sports MCQ because it asks about a subjective strategic decision in a general context without specifying the sport or rules. Option A ('เร่งเกมและใช้ความได้เปรียบ') is not universally correct — in many sports, exploiting an opponent's fatigue requires tactical patience, not immediate aggression. Option C ('สังเกตการเคลื่อนไหวของเขา') is often the most tactically sound choice in professional sports. The question lacks a clear correct answer based on sports science or strategy.",ระหว่างการแข่งขัน คุณเห็นคู่แข่งเริ่มเหนื่อย ควรทำอย่างไรเพื่อเพิ่มโอกาสชนะอย่างมีกลยุทธ์?,"['A) เร่ง���กมและใช้ความได้เปรียบ', 'B) ลดความเร็วและรอดูจังหวะ', 'C) สังเกตการเคลื่อนไหวของเขา', 'D) หยุดเล่น']",C) สังเกตการเคลื่อนไหวของเขา
SBQ,Thailand_SBQ.xlsx,thai boxing,ในระหว่างการแข่งขัน คุณพบว่าคู่แข่งเริ่มเปลี่ยนกลยุทธ์ คุณจะทำอย่างไร?,A) ปรับกลยุทธ์ของคุณให้เข้ากับสถานการณ์; B) เล่นตามแผนเดิม; C) สังเกตการเคลื่อนไหวของคู่แข่ง; D) หยุดการแข่งขัน,A) ปรับกลยุทธ์ของคุณให้เข้ากับสถานการณ์,1,no mistake,no correction needed,no correction needed,A) ปรับกลยุทธ์ของคุณให้เข้ากับสถานการณ์
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณรู้สึกว่าอาการบาดเจ็บที่เก่ากลับมา คุณจะทำอย่างไร?,A) แจ้งผู้ฝึกสอนและขอพัก; B) ฝึกต่อไปจนจบการแข่งขัน; C) หลีกเลี่ยงการทำท่าที่ทำให้เจ็บ; D) หยุดเล่นทันที,A) แจ้งผู้ฝึกสอนและขอพัก,1,no mistake,no correction needed,no correction needed,A) แจ้งผู้ฝึกสอนและขอพัก
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าท่าฝึกบางท่าทำให้คุณรู้สึกไม่มั่นใจ คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนและฝึกเพิ่มเติม; B) หลีกเลี่ยงการฝึกท่านั้น; C) ฝึกต่อไปโดยไม่แก้ไข; D) โทษตัวเอง,A) ขอคำแนะนำจากผู้ฝึกสอนและฝึกเพิ่มเติม,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนและฝึกเพิ่มเติม
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณเริ่มรู้สึกว่าคุณไม่สามารถตามทันคู่แข่งได้ คุณจะทำอย่างไร?,A) ปรับกลยุทธ์และพยายามให้สมดุล; B) เร่งเกมและพยายามทำคะแนน; C) ลดความเร็วและรอดูโอกาสที่ดี; D) หยุดเกม,A) ปรับกลยุทธ์และพยายามให้สมดุล,0,"The question is ambiguous and not specific to a sport or context, making it more of a general life advice question than a valid sports MCQ. It lacks factual or strategic grounding in sports science or rules. Option D ('หยุดเกม') is unrealistic in competitive sports and should be replaced with a more plausible distractor. The correct answer A is reasonable but the question needs refinement to be a valid sports-specific MCQ.",ระหว่างการแข่งขันฟุตบอล คุณเริ่มรู้สึกว่าคุณไม่สามารถตามทันคู่แข่งได้ คุณจะทำอย่างไร?,"['A) ปรับกลยุทธ์และพยายามให้สมดุล', 'B) เร่งเกมและพยายามทำคะแนน', 'C) ลดความเร็วและรอ��ูโอกาสที่ดี', 'D) ขอพักเพื่อฟื้นฟูพลังงาน']",A) ปรับกลยุทธ์และพยายามให้สมดุล
SBQ,Thailand_SBQ.xlsx,thai boxing,ในระหว่างการฝึก คุณรู้สึกว่าเพื่อนร่วมทีมไม่ให้ความร่วมมือ คุณจะทำอย่างไร?,A) พยายามพูดคุยและสร้างความร่วมมือ; B) หลีกเลี่ยงการฝึกกับเขา; C) ปล่อยให้เขาฝึกตามใจ; D) โทษเพื่อนร่วมทีม,A) พยายามพูดคุยและสร้างความร่วมมือ,1,no mistake,no correction needed,no correction needed,A) พยายามพูดคุยและสร้างความร่วมมือ
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการแข่งขัน คุณรู้สึกว่าผู้ตัดสินตัดสินผลการแข่งขันผิด คุณจะทำอย่างไร?,A) แจ้งผู้ตัดสินเพื่อให้มีการพิจารณาใหม่; B) ปล่อยให้มันผ่านไป; C) ปรับตัวให้การตัดสินนั้นเป็นประโยชน์ต่อคุณ; D) บ่นเกี่ยวกับการตัดสิน,A) แจ้งผู้ตัดสินเพื่อให้มีการพิจารณาใหม่,0,"The question is not factually or logically correct as a sports MCQ because it asks about a subjective behavioral response to a referee's error, not a rule-based or factual sports knowledge question. In real sports contexts, players or coaches cannot directly 'request a review' from referees in most sports without following official protocols (e.g., video review, protest, or coach's challenge). Option A implies an unrealistic or rule-violating action in many sports. The question lacks alignment with actual sports regulations and promotes inappropriate conduct.",ระหว่างการแข่งขัน คุณเชื่อว่าผู้ตัดสินตัดสินผิดพลาด คุณควรทำตามขั้นตอนใดตามกติกาการแข่งขัน?,"['A) แจ้งผู้ตัดสินเพื่อให้มีการพิ���ารณาใหม่', 'B) ปล่อยให้มันผ่านไป', 'C) ใช้ช่องทางการร้องเรียนอย่างเป็นทางการตามกติกา', 'D) บ่นเกี่ยวกับการตัดสินต่อผู้ชม']",C) ใช้ช่องทางการร้องเรียนอย่างเป็นทางการตามกติกา
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณเห็นเพื่อนร่วมทีมกำลังเหนื่อยและไม่สามารถทำตามคำสั่งได้ คุณจะทำอย่างไร?,A) ช่วยเขาและกระตุ้นให้ทำต่อไป; B) ปล่อยให้เขาทำตามใจ; C) ตำหนิเขาต่อหน้าคนอื่น; D) หลีกเลี่ยงการฝึกกับเขา,A) ช่วยเขาและกระตุ้นให้ทำต่อไป,1,no mistake,no correction needed,no correction needed,A) ช่วยเขาและกระตุ้นให้ทำต่อไป
SBQ,Thailand_SBQ.xlsx,thai boxing,ระหว่างการฝึก คุณรู้สึกว่าคุณกำลังทำผิดพลาดในท่าฝึกหลายครั้ง คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง; B) ฝึกต่อไปโดยไม่แก้ไข; C) หยุดฝึก; D) บ่นเกี่ยวกับการฝึก,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนเพื่อปรับปรุง
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการแข่งขัน คุณพบว่าผู้ตัดสินไม่ให้คำเตือนเมื่อคู่แข่งทำผิดกฎ คุณจะทำอย่างไร?,A) แจ้งผู้ตัดสินให้พิจารณาผลการแข่งขันใหม่; B) ปล่อยให้มันผ่านไป; C) หลีกเลี่ยงการต่อสู้กับคู่แข่ง; D) บ่นเกี่ยวกับการตัดสิน,A) แจ้งผู้ตัดสินให้พิจารณาผลการแข่งขันใหม่,0,"The question implies a scenario where a referee fails to issue a warning for a rule violation, but the correct answer (A) suggests asking the referee to reconsider the match result, which is not a logical or standard response to an unissued warning. In sports ethics, the appropriate action is to respectfully appeal or report the issue through official channels, not to demand a re-evaluation of the entire result. Option B (ignore it) is often the most sportsmanlike choice in minor cases, while A is excessive and incorrect. The question is logically flawed and the provided answer is not the best or correct choice.",ในการแข่งขัน คุณพบว่าผู้ตัดสินไม่ให้คำเตือนเมื่อคู่แข่งทำผิดกฎ คุณควรทำอย่างไรตามจริยธรรมกีฬา?,"['A) แจ้งผู้���ัดสินอย่างสุภาพและขอให้พิจารณาการตัดสิน', 'B) ปล่อยให้มันผ่านไป', 'C) หลีกเลี่ยงการต่อสู้กับคู่แข่ง', 'D) บ่นเกี่ยวกับการตัดสิน']",A) แจ้งผู้ตัดสินอย่างสุภาพและขอให้พิจารณาการตัดสิน
SBQ,Thailand_SBQ.xlsx,thai boxing,ในการฝึก คุณรู้สึกว่าคุณยังไม่สามารถทำท่าที่ต้องการได้ดี คุณจะทำอย่างไร?,A) ขอคำแนะนำจากผู้ฝึกสอนและฝึกเพิ่มเติม; B) หลีกเลี่ยงการฝึกท่านั้น; C) ฝึกต่อไปจนกว่าจะทำได้; D) บ่นเกี่ยวกับความยาก,A) ขอคำแนะนำจากผู้ฝึกสอนและฝึกเพิ่มเติม,1,no mistake,no correction needed,no correction needed,A) ขอคำแนะนำจากผู้ฝึกสอนและฝึกเพิ่มเติม
