country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,Thailand_RBQ.xlsx,Thai Boxing,หากนักมวยใช้อุปกรณ์ที่ผิดกติกาในการแข่งขัน จะมีผลอย่างไร?,A) ถูกปรับแพ้ทันที; B) ถูกตัดคะแนน; C) ถูกยกเลิกการแข่งขัน; D) ไม่มีผล,B) ถูกตัดคะแนน,1,no mistake,no correction needed,no correction needed,B) ถูกตัดคะแนน
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้ศอกฟาดในการแข่งขันมวยไทยเป็นการกระทำที่ผิดกติกาหรือไม่?,"A) ใช่, เป็นการกระทำที่ผิดกติกา; B) ไม่ใช่, เป็นการกระทำที่อนุญาต; C) ใช่, แต่บางกรณีอนุญาต; D) ไม่ใช่, การใช้ศอกฟาดถูกต้อง",A) ใช่ เป็นการกระทำที่ผิดกติกา,0,"The question and answer are factually incorrect. In Thai boxing (Muay Thai), elbow strikes (การใช้ศอกฟาด) are not only allowed but are a fundamental and legal technique in competition under standard rules. The correct answer should be that it is permitted, not forbidden.",การใช้ศอกฟาดในการแข่งขันมวยไทยเป็นการกระทำที่อนุญาตหรือไม่?,"['A) ใช่, เป็นการกระทำที่อนุญาต', 'B) ไม่ใช่, เป็นการกระทำที่ผิดกติกา', 'C) ใช่, แต่บางกรณีผิดกติกา', 'D) ไม่ใช่, การใช้ศอกฟาดถูกต้อง']","A) ใช่, เป็นการกระทำที่อน���ญาต"
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในกรณีที่คู่ต่อสู้หลบหลีกการโจมตี นักมวยต้องทำอย่างไร?,A) หยุดการโจมตี; B) ติดตามและโจมตีต่อ; C) เปลี่ยนท่าทาง; D) หยุดเกม,B) ติดตามและโจมตีต่อ,1,no mistake,no correction needed,no correction needed,B) ติดตามและโจมตีต่อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การตัดสินคะแนนในการแข่งขันมวยไทยจะพิจารณาจากอะไร?,A) ความรวดเร็ว; B) ความแม่นยำ; C) จำนวนการโจมตีที่สำเร็จ; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้เข่าโจมตีในมวยไทยจะมีผลต่อคะแนนอย่างไร?,A) ได้คะแนนสูง; B) ได้คะแนนปกติ; C) ได้คะแนนต่ำ; D) ไม่ได้รับคะแนน,A) ได้คะแนนสูง,0,"The question incorrectly states that knee strikes in Muay Thai receive 'high score' (ได้คะแนนสูง). In official Muay Thai scoring, knee strikes are valued and can score well, but they are not inherently awarded 'high score' over other effective techniques like kicks or punches. Moreover, scoring depends on impact, control, and context — not a fixed category. The answer choice A is misleading and not accurate according to standard Muay Thai judging criteria.",การใช้เข่าโจมตีในมวยไทยจะได้รับคะแนนอย่างไรตามเกณฑ์การตัดสินมาตรฐาน?,"['A) ได้คะแนนสูง', 'B) ได้คะแนนปานกลาง', 'C) ได้คะแนนต่ำ', 'D) ขึ้นอยู่กับความแม่นยำและผลกระทบ']",D) ขึ้นอยู่กับความแม่นยำและผลกระทบ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย หากนักมวยได้รับบาดเจ็บจะได้รับการดูแลจากอะไร?,A) ผู้ตัดสิน; B) ผู้ฝึกสอน; C) ผู้แพทย์; D) นักมวยเอง,C) ผู้แพทย์,1,no mistake,no correction needed,no correction needed,C) ผู้แพทย์
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้ศอกโจมตีในการแข่งขันจะได้รับคะแนนหรือไม่?,A) ได้คะแนนสูง; B) ได้คะแนนปกติ; C) ได้คะแนนต่ำ; D) ไม่ได้รับคะแนน,A) ได้คะแนนสูง,0,"The question is factually incorrect because elbow strikes are generally prohibited in most competitive sports (e.g., boxing, taekwondo, MMA under standard rules) and do not earn points; if allowed in any context (e.g., Muay Thai under specific rules), they may earn points but not necessarily 'high points' as stated. The provided answer 'ได้คะแนนสูง' is misleading and incorrect for standard sports contexts. The question also lacks context (e.g., which sport?), making it ambiguous and invalid as a general MCQ.",การใช้ศอกโจมตีในการแข่งขันมวยไทยจะได้รับคะแนนหรือไม่?,"['A) ได้คะแนนสูง', 'B) ได้คะแนนปกติ', 'C) ได้คะแนนต่ำ', 'D) ไม่ได้รับคะแนน']",A) ��ด้คะแนนสูง
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การทำผิดกติกาจะมีผลต่อการต่อสู้ได้อย่างไร?,A) ทำให้ถูกตัดคะแนน; B) ทำให้ถูกปรับแพ้; C) ทำให้คะแนนถูกยกเลิก; D) ทุกข้อ,D) ทุกข้อ,0,"The question is too vague and ambiguous. 'การทำผิดกติกา' (rule violation) is not specific to any sport, and the effects listed (A, B, C) are not universally applicable across all sports. For example, in boxing or wrestling, a rule violation may lead to point deduction or disqualification, but 'คะแนนถูกยกเลิก' (score canceled) is not a standard consequence. Moreover, option D ('ทุกข้อ') implies all options are always true, which is factually incorrect. The question needs to specify a sport context to be valid.",ในการต่อสู้แบบมวยไทย การทำผิดกติกาจะมีผลต่อการต่อสู้ได้อย่างไร?,"['A) ทำให้ถูกตัดคะแนน', 'B) ทำให้ถูกปรับแพ้', 'C) ทำให้คะแนน���ูกยกเลิก', 'D) ทุกข้อ']",D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การกระทำที่ไม่สามารถทำได้ในการแข่งขันมวยไทยคืออะไร?,A) การเตะขา; B) การโจมตีที่ท้อง; C) การตีที่หลังคอ; D) การใช้ศอก,C) การตีที่หลังคอ,1,no mistake,no correction needed,no correction needed,C) การตีที่หลังคอ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย นักมวยสามารถใช้ท่าไหนในการโจมตีคู่ต่อสู้ได้?,A) การใช้เท้า; B) การใช้หมัด; C) การใช้ศอก; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การชกที่หลังคอจะถูกปรับแพ้หรือไม่?,A) ถูกปรับแพ้ทันที; B) ได้คะแนน; C) ไม่มีผล; D) ตัดคะแนน,A) ถูกปรับแพ้ทันที,0,"The question 'การชกที่หลังคอจะถูกปรับแพ้หรือไม่?' is ambiguous and poorly worded. In boxing or combat sports, a blow to the back of the neck is typically a foul, but the phrasing 'ถูกปรับแพ้' (penalized with loss) is not standard terminology. The correct term is usually 'ตัดคะแนน' (deduct points) or 'แจ้งเตือน/ตัดสิทธิ์' depending on severity. Also, 'ปรับแพ้ทันที' is not a standard rule phrase in most boxing codes (e.g., AIBA, WBC). The answer choice A is factually incorrect under standard rules — a blow to the back of the neck is usually a warning, point deduction, or disqualification for repeated/foul intent, not an automatic loss. The question and answer do not align with official rules.",การชกที่หลังคอในมวยสากลจะถูกตัด��ะแนนหรือไม่?,"['A) ตัดคะแนน', 'B) ได้คะแนน', 'C) ไม่มีผล', 'D) ถูกตัดสิทธิ์ทันที']",A) ตัดคะแนน
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย นักมวยสามารถตีคู่ต่อสู้ที่ไหนได้บ้าง?,A) บริเวณหน้า; B) ขา; C) ท้อง; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การโจมตีที่บริเวณท้องจะถือว่าเป็นการผิดกติกาหรือไม่?,A) ไม่ผิดกติกา; B) ผิดกติกา; C) ขึ้นอยู่กับสถานการณ์; D) ไม่มีผล,A) ไม่ผิดกติกา,0,"The question asks whether an attack to the abdomen is a foul, but in most combat sports (e.g., boxing, kickboxing, Muay Thai), strikes to the abdomen are legal and common. However, the provided correct answer 'A) ไม่ผิดกติกา' (Not a foul) is technically correct for many sports, but the question is ambiguous because it does not specify the sport. Without context, the question is misleading — for example, in some martial arts or regulated competitions, targeted abdominal strikes may be restricted under certain conditions (e.g., below the belt in boxing). Thus, the most accurate answer should be 'C) ขึ้นอยู่กับสถานการณ์' (Depends on the situation), making the original answer incorrect and the question flawed due to lack of context.",ในการชกมวยสากล การโจมตีที่บริเวณท้องจะถือว่าเป็นการผ��ดกติกาหรือไม่?,"['A) ไม่ผิดกติกา', 'B) ผิดกติกา', 'C) ขึ้นอยู่กับสถานการณ์', 'D) ไม่มีผล']",A) ไม่ผิดกติกา
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้หมัดตรงในมวยไทยสามารถทำได้หรือไม่?,A) ได้; B) ได้ในกรณีที่เป็นการโจมตีที่มีประสิทธิภาพ; C) ไม่ได้; D) ขึ้นอยู่กับสถานการณ์,A) ได้,1,no mistake,no correction needed,no correction needed,A) ได้
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้เทคนิคใดในการต่อสู้ที่ไม่สามารถทำได้ในมวยไทย?,A) การทุ่มคู่ต่อสู้; B) การหมุนตัวโจมตี; C) การใช้เข่าโจมตี; D) ทุกข้อ,A) การทุ่มคู่ต่อสู้,1,no mistake,no correction needed,no correction needed,A) การทุ่มคู่ต่อสู้
RBQ,Thailand_RBQ.xlsx,Thai Boxing,เมื่อใดที่นักมวยสามารถยอมแพ้ในการแข่งขันมวยไทย?,A) เมื่อรู้สึกบาดเจ็บมาก; B) เมื่อไม่สามารถทนต่อการแข่งขันได้; C) เมื่อคู่ต่อสู้มีความได้เปรียบ; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้เทคนิคศอกในมวยไทยจะได้รับคะแนนหรือไม่?,A) ได้คะแนนสูง; B) ได้คะแนนต่ำ; C) ได้คะแนนปกติ; D) ไม่มีคะแนน,A) ได้คะแนนสูง,0,"The question incorrectly states that elbow techniques in Thai boxing receive 'high score', which is factually wrong. In Muay Thai, elbow strikes are highly effective and can score highly, but they are not automatically awarded 'high score' as a standard rule — scoring depends on impact, accuracy, and fight context. Moreover, the option 'ได้คะแนนสูง' (high score) is misleading because official scoring in Muay Thai does not categorize strikes as 'high/low/normal' score; it evaluates overall effectiveness. The question implies a non-existent scoring classification.",การใช้เทคนิคศอกในมวยไทยมีโอกาสได้รับคะแนนสูงหรือไม่?,"['A) มีโอกาสได้รับคะแนนสูง', 'B) มีโอกาสได้รับคะแนนต่ำ', 'C) ได้รั��คะแนนปกติเสมอ', 'D) ไม่ได้รับคะแนน']",A) มีโอกาสได้รับคะแนนสูง
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การโจมตีที่หลังคอจะได้รับการตัดคะแนนหรือไม่?,"A) ได้, การโจมตีที่หลังคอถือเป็นการผิดกติกา; B) ไม่ได้, ถือว่าเป็นการโจมตีปกติ; C) ได้คะแนน; D) ไม่มีผล",A) ได้,0,"The question asks 'การโจมตีที่หลังคอจะได้รับการตัดคะแนนหรือไม่?' (Will a back-of-the-neck attack receive a penalty point?), but the correct answer is phrased as 'ได้, การโจมตีที่หลังคอถือเป็นการผิดกติกา' (Yes, it is a rule violation). This is logically inconsistent because 'ได้รับการตัดคะแนน' means 'receives a penalty point', but the answer says 'ถือเป็นการผิดกติกา' (is a rule violation), which is not the same as 'getting a penalty point'. The question should ask whether the action is a rule violation or penalized, not whether it 'gets a penalty point'. Also, option C 'ได้คะแนน' (gets points) is confusing and misleading in context.",การโจมตีที่หลังคอถือเป็��การผิดกติกาหรือไม่?,"['A) ใช่, การโจมตีที่หลังคอถือเป็นการผิดกติกา', 'B) ไม่ใช่, ถือว่าเป็นการโจมตีปกติ', 'C) ได้คะแนน', 'D) ไม่มีผล']","A) ใช่, การโจมตีที่หลังคอถือเป็นการผิดกติกา"
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้การหมุนตัวในการโจมตีจะได้รับคะแนนหรือไม่?,A) ได้คะแนนสูง; B) ได้คะแนนปกติ; C) ไม่ได้รับคะแนน; D) ได้คะแนนต่ำ,B) ได้คะแนนปกติ,0,"The question is ambiguous and lacks context. 'การหมุนตัวในการโจมตี' (body rotation in attack) is a vague phrase without specifying the sport. In many sports like taekwondo, gymnastics, or basketball, body rotation can be legal and scored differently. Without sport context, the question cannot be evaluated factually. Also, the answer 'ได้คะแนนปกติ' (normal score) is subjective and not standardized.",ในการต่อสู้แบบเทควันโด การหมุนตัวในการเตะโจมตีจะได้รับคะแนนหรือไม่?,"['A) ได้คะแนนสูง', 'B) ได้คะแนนปกติ', 'C) ไม่ได้รับคะแนน', 'D) ได้คะแนนต่ำ']",A) ได้คะแนนสูง
RBQ,Thailand_RBQ.xlsx,Thai Boxing,นักมวยสามารถใช้การเตะที่ส่วนใดของร่างกาย?,A) ขา; B) ท้อง; C) หน้า; D) ทุกข้อ,D) ทุกข้อ,0,"In professional boxing, kicking is not allowed at all. The question incorrectly implies that boxers can kick any part of the body, which is factually wrong. Boxing rules strictly prohibit kicks; only punches with closed fists are permitted. Therefore, the question and answer are misleading and factually incorrect.",นักมวยสามารถใช้การเตะที่ส่วนใดของร่างกายได้?,"['A) ขา', 'B) ท้อง', 'C) หน้า', 'D) ไม่สามารถใช้การเตะได้']",D) ไม่สามารถใช้การเตะได้
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การโจมตีที่ไม่ถูกต้องสามารถทำให้ผลการแข่งขันเป็นอย่างไร?,A) ถูกปรับแพ้; B) ถูกตัดคะแนน; C) เกมหยุด; D) ทุกข้อ,D) ทุกข้อ,0,"The question is factually incorrect because 'การโจมตีที่ไม่ถูกต้อง' (illegal attack) is not a standard term in most sports, and the answer 'ทุกข้อ' (all of the above) is overly broad and not universally applicable. Different sports have different penalties for illegal actions — not all result in all three outcomes simultaneously. The question implies a single rule applies across all sports, which is misleading.",การกระทำผิดกฎในการแข่งขันกีฬาอาจส่งผลให้เกิดโทษใดบ้าง?,"['A) ถูกปรับแพ้', 'B) ถูกตัดคะแนน', 'C) เกมหยุด', 'D) ทุกข้อ']",D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย นักมวยสามารถใช้ท่าไหนในการป้องกันตัวได้?,A) การหลบ; B) การบล็อก; C) การยืนหยัด; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การกระทำที่ผิดกติกาในมวยไทยจะมีผลอย่างไร?,A) ถูกตัดคะแนน; B) ถูกปรับแพ้; C) ถูกให้คะแนนต่ำ; D) ทุกข้อ,D) ทุกข้อ,0,"The question is factually incorrect because in Thai boxing (Muay Thai), not all violations result in 'ทุกข้อ' (all of the above). The penalties depend on the severity and nature of the foul: minor fouls may result in point deductions (ถูกตัดคะแนน), while severe or intentional fouls may lead to disqualification (ถูกปรับแพ้). 'ถูกให้คะแนนต่ำ' is not a standard or official term in Muay Thai rules—it is redundant or incorrectly phrased compared to 'ถูกตัดคะแนน'. Thus, option C is invalid, making D incorrect.",การกระทำที่ผิดกติกาในมวยไทยจะมีผลอย่างไร?,"['A) ถูกตัดคะแนน', 'B) ถูกปรับแพ้', 'C) ถูกเตือนหรือตัดคะแนน', 'D) A และ B ��ท่านั้น']",D) A และ B เท่านั้น
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย ผู้ตัดสินจะตัดสินคะแนนจากอะไร?,A) จำนวนการโจมตีที่สำเร็จ; B) ความรวดเร็วของการโจมตี; C) ความรุนแรงของการโจมตี; D) ทุกข้อ,D) ทุกข้อ,0,"The question implies that Thai boxing judges score based on 'ทุกข้อ' (all of the above), but in official Thai boxing (Muay Thai) scoring, judges primarily evaluate effective striking, ring control, defense, and aggression — not raw 'ความรุนแรง' (violence) or 'ความรวดเร็ว' (speed) as standalone criteria. 'ความรุนแรง' is misleading; it implies excessive force, which is not a scoring factor. Scoring is based on clean, effective techniques, not intensity or speed alone. Option D is incorrect because not all listed factors are officially scored.",ในการแข่งขันมวยไทย ผู้ตัดสินจะตัดสินคะแนนจากอะไร?,"['A) จำนวนการตีที่ถูกต้องและมีประสิทธิภาพ', 'B) การควบคุมเวที', 'C) การป้องกันตัว', 'D) ทั้งหมดข้างต้น']",D) ทั้งหมดข้างต้น
RBQ,Thailand_RBQ.xlsx,Thai Boxing,เมื่อใดที่นักมวยสามารถใช้การตีศอกในการแข่งขัน?,A) เมื่อมีการโจมตีในระยะใกล้; B) เมื่อคู่ต่อสู้ไม่ตั้งตัว; C) เมื่อผู้ตัดสินอนุญาต; D) ในทุกกรณี,A) เมื่อมีการโจมตีในระยะใกล้,0,"The question is factually incorrect because elbow strikes are generally prohibited in professional boxing under standard rules (e.g., AIBA, WBC, etc.). Even in close range, elbow strikes are not legal. The provided answer 'A' is misleading and incorrect in the context of regulated boxing. The question implies elbow strikes are allowed in boxing, which is false.",เมื่อใดที่นักมวยสามารถใช้การตีศอกในการแข่งขันมวยไทย?,"['A) เมื่อมีการโจมตีในระยะใกล้', 'B) เมื่อคู่ต่อสู้ไม่ตั้งตัว', 'C) เมื่อผู้ตัดสินอนุญาต', 'D) ในทุกกรณี']",A) เมื่อมีการโจมตีในระยะใกล้
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การโจมตีที่แขนจะถูกนับเป็นคะแนนหรือไม่?,A) จะถูกนับเป็นคะแนนปกติ; B) จะไม่ถูกนับ; C) จะถูกนับเป็นคะแนนสูง; D) ขึ้นอยู่กับสถานการณ์,A) จะถูกนับเป็นคะแนนปกติ,0,"The question is factually incorrect because in most official combat sports like boxing or taekwondo, attacks to the arm are not scored as points — points are typically awarded for strikes to legal target areas such as the head or torso. The provided answer A is wrong. The question also lacks context about which sport it refers to, making it ambiguous.",ในการต่อสู้แบบมวยสากล คะแนนจะนับเมื่อโจมตีไปที่แขนหรือไม่?,"['A) จะถูกนับเป็นคะแนนปกติ', 'B) จะไม่ถูกนับ', 'C) จะถูกนับเป็นคะแนนสูง', 'D) ขึ้นอยู่กับสถานการณ์']",B) จะไม่ถูกนับ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การทำผิดกติกาจะทำให้เกิดผลกระทบอย่างไร?,A) ถูกตัดคะแนน; B) ถูกปรับแพ้ทันที; C) ไม่มีผล; D) ทุกข้อ,D) ทุกข้อ,0,"The question is too vague and lacks context (e.g., which sport?). The answer 'ทุกข้อ' (all of the above) is incorrect because the consequences of rule violations vary by sport and situation — not all options are universally true. For example, in most sports, a minor foul does not result in immediate loss (B) or score deduction (A), and certainly not 'no effect' (C) for any violation. Thus, D is factually wrong.",การทำผิดกติกาในฟุตบอลจะทำให้เกิดผลกระทบอย่างไร?,"['A) ถูกตัดคะแนน', 'B) ถูกปรับแพ้ทันที', 'C) ได้รับใบเหลืองหรือใบแดง', 'D) ไม่มีผล']",C) ได้รับใบเหลืองหรือใบแดง
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย นักมวยสามารถใช้เทคนิคใดในการโจมตีได้?,A) การใช้หมัด; B) การใช้ศอก; C) การใช้เข่า; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้ท่าเตะในการแข่งขันมวยไทยจะทำให้เกิดผลอย่างไร?,A) ทำให้ได้คะแนน; B) ทำให้เสียคะแนน; C) ทำให้ผู้ตัดสินหยุดเกม; D) ไม่มีผล,A) ทำให้ได้คะแนน,0,"The question is factually incorrect because in Muay Thai, using kicks (ท่าเตะ) does not automatically result in points; scoring depends on technique, impact, and referee judgment. Moreover, the option 'ทำให้ได้คะแนน' (gives points) is too simplistic and misleading without context. The question lacks precision and could imply all kicks score, which is not true.",การใช้ท่าเตะที่ถูกต้องตามกติกาในการแข่งขันมวยไทยจะทำให้เกิดผลอย่างไร?,"['A) ทำให้ได้คะแนน', 'B) ทำให้เสียคะแนน', 'C) ทำให้ผู้ตัดสินหยุดเกม', 'D) ไม่มีผล']",A) ทำให้ได้คะแนน
RBQ,Thailand_RBQ.xlsx,Thai Boxing,หากนักมวยใช้ท่าเทคนิคผิดกติกา จะมีการลงโทษหรือไม่?,"A) ใช่, จะถูกตัดคะแนนหรือปรับแพ้; B) ไม่, ไม่มีการลงโทษ; C) ใช่, แต่ขึ้นอยู่กับความรุนแรง; D) ไม่มีผล",A) ใช่,0,"The correct answer is listed as A) ใช่, จะถูกตัดคะแนนหรือปรับแพ้, but the option A does not fully capture the nuance of boxing rules. In professional boxing, using illegal techniques can result in warnings, point deductions, or disqualification depending on severity. Option C) ใช่, แต่ขึ้นอยู่กับความรุนแรง is more accurate and comprehensive. The provided answer A is misleading because it implies automatic point deduction or loss without considering context, which is not always true. The question is factually correct but the answer choice is incomplete.",หากนักมวยใช้ท่าเทคนิคผิดกติกา จะมีการลงโทษหรือไม่?,"['A) ใช่, จะถูกตัดคะแนนหรือปรับแพ้', 'B) ไม��, ไม่มีการลงโทษ', 'C) ใช่, แต่ขึ้นอยู่กับความรุนแรง', 'D) ไม่มีผล']","C) ใช่, แต่ขึ้นอยู่กับความรุนแรง"
RBQ,Thailand_RBQ.xlsx,Thai Boxing,หากนักมวยยอมแพ้ในระหว่างการแข่งขัน จะทำอย่างไร?,A) การแข่งขันจะถูกหยุด; B) นักมวยจะถูกปรับแพ้ทันที; C) ผู้ตัดสินจะตัดสินผลแพ้; D) ทุกข้อ,D) ทุกข้อ,0,"The question and options are factually incorrect. In boxing, when a fighter quits (accepts defeat), the match is immediately stopped by the referee, and the fighter who quit is declared the loser. Option A ('การแข่งขันจะถูกหยุด') and B ('นักมวยจะถูกปรับแพ้ทันที') are both true, but C ('ผู้ตัดสินจะตัดสินผลแพ้') is redundant — the referee doesn't 'decide the loss' as a separate action; the loss is a direct consequence of the fighter quitting. Option D ('ทุกข้อ') is therefore misleading because C is not a distinct or accurate description of the rule. The correct outcome is automatic: quit = loss + stoppage. C implies subjective judgment, which is not accurate.",หากนักมวยยอมแพ้ในระหว่างการแข่งขัน จะเกิดอะไรขึ้น?,"['A) การแข่งขันจะถูกหยุดและนักมวยที่ยอมแพ้จะถูกประกาศว่าแพ้ทันที', 'B) ผู้ตัดสินจะตัดสินให้คู่ต่อสู้ชนะ', 'C) การแข่งขันจะดำเนินต่อไป', 'D) นักมวยจะถูกปรับแพ้แต่การแข่งขันยังไม่หยุด']",A) การแข่งขันจะถูกหยุดและนักมวยที่ยอมแพ้จะถูกประกาศว่าแพ้ทันที
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การโจมตีที่บริเวณท้องสามารถทำได้หรือไม่?,"A) ได้, หลีกเลี่ยงการโจมตีที่ผิดกติกา; B) ไม่ได้, ต้องโจมตีที่ศีรษะเท่านั้น; C) ได้, ในกรณีที่ไม่บาดเจ็บ; D) ได้, เป็นการโจมตีที่อนุญาต",D) ได้,0,"The question is ambiguous and lacks context. It asks whether an attack to the abdomen is allowed, but does not specify the sport. In many combat sports (e.g., taekwondo, boxing, kickboxing), abdominal attacks are permitted under rules, but in others (e.g., some martial arts competitions with strict point systems), they may be restricted. The provided answer 'D) ได้' assumes a context not stated in the question, making it logically incomplete. Additionally, option D is overly vague ('เป็นการโจมตีที่อนุญาต') without specifying under what rules.",ในการแข่งขันเทควันโด สามารถโจมตีบริเวณท้องได้หรือไม่?,"['A) ได้, หลีกเลี่ยงการโจมตีที่ผิดกติกา', 'B) ไม่ได้, ต้องโจมตีที���ศีรษะเท่านั้น', 'C) ได้, ในกรณีที่ไม่บาดเจ็บ', 'D) ได้, เป็นการโจมตีที่อนุญาตตามกติกา']","D) ได้, เป็นการโจมตีที่อนุญาตตามกติกา"
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย ผู้ตัดสินจะหยุดการแข่งขันเมื่อใด?,A) เมื่อมีการละเมิดกติกา; B) เมื่อมีการบาดเจ็บที่รุนแรง; C) เมื่อมีการใช้เทคนิคผิดกติกา; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย หากนักมวยใช้การโจมตีที่ผิดกติกา จะได้รับการลงโทษอย่างไร?,A) ถูกตัดคะแนน; B) ถูกปรับแพ้; C) ถูกเตือน; D) ทุกข้อ,D) ทุกข้อ,0,"The question implies that all listed penalties (A, B, C) are applied simultaneously for a single rule violation, which is factually incorrect. In Thai boxing, penalties are applied progressively: first a warning, then point deduction, and only in severe or repeated cases is the fighter disqualified (declared defeated). 'ทุกข้อ' (all of the above) is misleading because not all penalties are applied at once for a single offense.",ในการแข่งขันมวยไทย หากนักมวยใช้การโจมตีที่ผิดกติกา โทษที่อาจได้รับในขั้นต้นคืออะไร?,"['A) ถูกตัดคะแนน', 'B) ถูกปรับแพ้', 'C) ถูกเตือน', 'D) ไม่มีข้อใดถูก']",C) ถูกเตือน
RBQ,Thailand_RBQ.xlsx,Thai Boxing,ในการแข่งขันมวยไทย นักมวยสามารถใช้เข่าโจมตีคู่ต่อสู้ที่ไหนได้บ้าง?,A) บริเวณขา; B) บริเวณท้อง; C) บริเวณหน้า; D) ทุกข้อ,D) ทุกข้อ,1,no mistake,no correction needed,no correction needed,D) ทุกข้อ
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การใช้การหมุนตัวในการโจมตีในมวยไทยจะได้รับการตัดคะแนนหรือไม่?,A) ไม่ได้รับคะแนน; B) ได้คะแนนปกติ; C) ได้คะแนนสูง; D) ขึ้นอยู่กับสถานการณ์,B) ได้คะแนนปกติ,0,"The question asks whether spinning in attack in Muay Thai results in point deduction, but the provided correct answer states 'ได้คะแนนปกติ' (normal points), which is factually incorrect. In Muay Thai, spinning attacks (e.g., spinning back kick or elbow) are generally not penalized with point deduction if legal and landed cleanly; however, they are not automatically awarded 'normal points' either — scoring depends on impact, technique, and referee judgment. The answer choice 'ได้คะแนนปกติ' misrepresents the scoring logic. Additionally, the question is ambiguous: it asks if spinning is 'penalized' (ตัดคะแนน), but the correct answer implies it's rewarded, creating logical inconsistency.",การใช้การหมุนตัวในการโจมตีในมวยไทยจะถูกตัดคะแนนหรือไม่?,"['A) ถูกตัดคะแนน', 'B) ไม่ถูกตัดคะแนน', 'C) ได้คะแนนสูงพิเศษ', 'D) ขึ้นอยู่กับสถานการณ์']",B) ไม่ถูกตัดคะแนน
RBQ,Thailand_RBQ.xlsx,Thai Boxing,การโจมตีที่ท้องในมวยไทยสามารถทำได้หรือไม่?,"A) ทำได้, ตราบใดที่ไม่ผิดกติกา; B) ทำไม่ได้; C) ทำได้, แต่จะได้รับคะแนนต่ำ; D) ขึ้นอยู่กับผู้ตัดสิน",A) ทำได้ตราบใดที่ไม่ผิดกติกา,1,no mistake,no correction needed,no correction needed,"A) ทำได้, ตราบใดที่ไม่ผิดกติกา"
