country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
RBQ,India_RBQ.xlsx,Malakhamb,'पाम ग्रिप' चाल में पकड़ और शरीर के बीच सही दूरी क्या है?,"A) 1 इंच, B) 2 इंच, C) 3 इंच, D) 4 इंच",सी) 3 इंच,0,"The question contains a non-standard term 'पाम ग्रिप' which is likely a mistranslation or misinterpretation of 'palm grip' in tennis or badminton. However, in standard sports terminology, 'palm grip' is not a recognized technical term. The correct term is likely 'shakehand grip' or 'penhold grip' in table tennis, or 'continental grip' in tennis. Additionally, the question implies a fixed distance (in inches) between grip and body, which is not a standard or universally defined metric in sports technique. The answer '3 इंच' is arbitrary and lacks authoritative source support.",टेबल टेनिस में शेकहैंड ग्रिप में रैकेट और शरीर के बीच सही दूरी क्या है?,"['A) 1 इंच', 'B) 2 इंच', 'C) 3 इंच', 'D) 4 इंच']",C) 3 इंच
RBQ,India_RBQ.xlsx,Malakhamb,मलखम्ब अभ्यास के लिए किस प्रकार के जूते पहनने की सलाह दी जाती है?,"A) नंगे पैर, B) रबर के जूते, C) जिमनास्टिक जूते, D) कैनवास के जूते",ए) नंगे पांव,0,"The question asks about footwear recommendation for Mallakhamb, but the correct answer 'नंगे पैर' (barefoot) is not listed as an option in the correct format — it is labeled as 'ए)' instead of 'A)'. Also, the options are inconsistently labeled (A, B, C, D) but the correct answer is marked as 'ए)' which is the Hindi numeral for 'A', creating confusion. Moreover, while barefoot is indeed the traditional and correct practice in Mallakhamb, the option must be properly labeled as 'A) नंगे पैर' to match the option format.",मलखम्ब अभ्यास के लिए किस प्रकार के जूते पहनने की सलाह दी जाती है?,"['A) नंगे पैर', 'B) रबर के जूते', 'C) जिमनास्टिक जूते', 'D) कैनवास के जूते']",A) नंगे पैर
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में प्रयुक्त होने वाला मुख्य उपकरण क्या है?,"A) गेंद, B) छड़ी, C) बल्ला, D) रैकेट",बी) छड़ी,0,"The question asks for the 'main tool' used in Gilli Danda, but the correct answer is listed as 'छड़ी' (stick), which is ambiguous. In Gilli Danda, there are two main tools: the small stick (gilli) and the large stick (danda). The term 'छड़ी' could refer to either, making the question unclear. Also, the correct answer option is labeled 'बी)' instead of 'B)', which is inconsistent with the option format (A, B, C, D). The term 'बल्ला' (bat) is misleading as it's used in cricket, not Gilli Danda.",गिल्ली डंडा खेल में प्रयुक्त होने वाला लंबा छड़ी वाला उपकरण क्या है?,"['A) गेंद', 'B) छड़ी', 'C) बल्ला', 'D) रैकेट']",B) छड़ी
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में गिल्ली क्या है?,"A) एक छोटा पत्थर, B) एक छोटा लकड़ी का टुकड़ा, C) एक रबर की गेंद, D) एक धातु की डिस्क",बी) एक छोटा लकड़ी का टुकड़ा,1,no mistake,no correction needed,no correction needed,बी) एक छोटा लकड़ी का टुकड़ा
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा खेल में आमतौर पर कितने खिलाड़ी शामिल होते हैं?,"ए) 2, बी) 4, सी) 6, डी) 8",बी) 4,0,"The question is factually incorrect. Gilli Danda is traditionally played with 2 teams, each having 2 to 4 players, but the game typically involves at least 4 players in total (2 per team). However, the commonly accepted standard for a match is 2 players per side, making it 4 players total — so the answer 'बी) 4' is correct in context. But the phrasing 'आमतौर पर कितने खिलाड़ी शामिल होते हैं?' is ambiguous — it could mean total players or players per team. To make it unambiguous and factually precise, the question should specify 'total players in a standard match'.",गिल्ली डंडा खेल के एक मानक मैच में आमतौर पर कितने खिलाड़ी शामिल होते हैं?,"['ए) 2', 'बी) 4', 'सी) 6', 'डी) 8']",बी) 4
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में गिल्ली मारने का उद्देश्य क्या है?,"A) अंक प्राप्त करने के लिए, B) गिल्ली तोड़ने के लिए, C) उसे यथासंभव दूर तक मारने के लिए, D) जमीन पर मारने के लिए",C) इसे यथासंभव दूर तक मारना,0,"The question asks 'गिल्ली मारने का उद्देश्य क्या है?' (What is the purpose of hitting the gilli?), but the correct answer option C says 'इसे यथासंभव दूर तक मारना' (to hit it as far as possible), which uses 'इसे' (it) instead of 'गिल्ली' for consistency. Also, the correct answer in the note is written in infinitive form ('मारना') while the options are in noun/phrasal form ('के लिए'), creating a grammatical mismatch. The question is otherwise factually correct, but the answer option phrasing must match the question's structure and use consistent terminology.",गिल्ली डंडा में गिल्ली मारने का उद्देश्य क्या है?,"['A) अंक प्राप्त करने के लिए', 'B) गिल्ली तोड़ने के लिए', 'C) गिल्ली को यथासंभव दूर तक मारने के लिए', 'D) जमीन पर मारने के लिए']",C) गिल्ली को यथासंभव दूर तक मारने के लिए
RBQ,India_RBQ.xlsx,Gilli Danda,यदि गिल्ली को सही तरीके से नहीं मारा गया तो क्या होगा?,"A) बारी खो जाती है, B) खेल जब्त हो जाता है, C) गिल्ली बदल दी जाती है, D) खिलाड़ी को दंडित किया जाता है",A) बारी खो गई है,0,"The question uses past tense 'होगा' (will happen) but the correct answer is in past tense 'खो गई है', creating a tense inconsistency. Also, the correct answer option is grammatically incorrect in the context of the question — it should be in future tense to match the question. The phrase 'बारी खो गई है' is past perfect, but the question asks 'क्या होगा?' (what will happen?), requiring a future tense answer.",यदि गिल्ली को सही तरीके से नहीं मारा गया तो क्या होगा?,"['A) बारी खो जाएगी', 'B) खेल जब्त हो जाएगा', 'C) गिल्ली बदल दी जाएगी', 'D) खिलाड़ी को दंडित किया जाएगा']",A) बारी खो जा��गी
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली को मारने के लिए डंडे का कौन सा भाग प्रयोग किया जाता है?,"A) सपाट सिरा, B) नुकीला सिरा, C) मध्य, D) किनारा",A) सपाट अंत,0,"The question uses 'सपाट सिरा' in the options but 'सपाट अंत' in the correct answer, causing inconsistency. Also, 'अंत' is not the standard term used in the context of gilli-danda; 'सिरा' (end) is correct and commonly used. The correct answer should match the option terminology.",गिल्ली को मारने के लिए डंडे का कौन सा भाग प्रयोग किया जाता है?,"['A) सपाट सिरा', 'B) नुकीला सिरा', 'C) मध्य', 'D) किनारा']",A) सपाट सिरा
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में रन कैसे बनता है?,"A) गिल्ली को दूर मारकर, B) गिल्ली को लक्ष्य पर मारकर, C) गिल्ली को पकड़कर, D) गिल्ली को मारकर आधार की ओर दौड़कर",D) गिल्ली मारकर और बेस की ओर दौड़कर,0,"The question uses 'रन कैसे बनता है?' which is a cricket term, but Gilli Danda is a traditional Indian game not directly related to 'runs' in the cricket sense. The phrasing is misleading. Also, the correct answer option D has a minor grammatical inconsistency ('गिल्ली को मारकर आधार की ओर दौड़कर' should be 'गिल्ली मारकर और बेस की ओर दौड़कर' for consistency with the given correct answer). The options and question do not align precisely with traditional Gilli Danda rules, where points are scored by hitting the gilli and running between two points, not 'bases'.",गिल्ली डंडा में अंक कैसे बनते हैं?,"['A) गिल्ली को दूर मारकर', 'B) गिल्ली को लक्ष्य पर मारकर', 'C) गिल्ली को पकड़कर', 'D) गिल्ली मारकर और बेस की ओर दौड़कर']",D) गिल्ली मारकर और बेस की ओर दौड़कर
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में डंडे की क्या भूमिका है?,"A) गिल्ली पकड़ना, B) गिल्ली मारना, C) गिल्ली को बचाना, D) गिल्ली को फेंकना",B) गिल्ली मारना,1,no mistake,no correction needed,no correction needed,B) गिल्ली मारना
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली मारने के बाद खिलाड़ी क्या करता है?,"A) बेस की ओर दौड़ें, B) बैठ जाएं, C) गिल्ली के गिरने का इंतजार करें, D) डंडा पास करें",A) बेस तक दौड़ें,1,no mistake,no correction needed,no correction needed,A) बेस तक दौड़ें
RBQ,India_RBQ.xlsx,Gilli Danda,एक बार में गिल्ली को कितनी बार मारा जा सकता है?,"A) एक बार, B) दो बार, C) तीन बार, D) जितनी बार संभव हो",ए) एक बार,0,"The question is ambiguous and factually incorrect. In the traditional Indian game 'Gilli Danda', a player is allowed to hit the gilli only once after it is tossed in the air, but the phrasing 'एक बार में गिल्ली को कितनी बार मारा जा सकता है?' is unclear and could be misinterpreted. The term 'एक बार में' (in one go) is vague — it doesn't specify whether it refers to one attempt, one toss, or one turn. The correct rule is that after tossing the gilli, the player gets one strike to hit it. The question should be rephrased for clarity.",गिल्ली को उछालने के बाद एक बार में कितनी बार मारा जा सकता है?,"['A) एक बार', 'B) दो बार', 'C) तीन बार', 'D) जितनी बार संभव हो']",A) एक बार
RBQ,India_RBQ.xlsx,Gilli Danda,यदि गिल्ली वापस न मिले तो क्या होगा?,"A) खिलाड़ी एक अंक खो देता है, B) बारी को अमान्य माना जाता है, C) विरोधी टीम को एक मौका मिलता है, D) खेल जारी रहता है",बी) बारी को अवैध माना जाता है,0,"The question uses 'गिल्ली वापस न मिले' which is ambiguous and not standard terminology in Gilli Danda. The term 'गिल्ली' refers to the small stick, and 'वापस न मिले' could mean it wasn't returned or lost, but the rules of Gilli Danda do not have a standard penalty for a lost gilli. The correct rule is that if the gilli is not hit properly or the shot is invalid, the turn is forfeited. Also, the answer option 'बारी को अमान्य माना जाता है' uses 'अमान्य' which is incorrect; the standard term is 'अवैध'. Furthermore, the correct answer is labeled as 'बी)' but the option text says 'अमान्य', which is inconsistent with standard terminology.",यदि गिल्ली को सही ढंग से नहीं मारा जाए तो क्या होगा?,"['A) ख��लाड़ी एक अंक खो देता है', 'B) बारी को अवैध माना जाता है', 'C) विरोधी टीम को एक मौका मिलता है', 'D) खेल जारी रहता है']",B) बारी को अवैध माना जाता है
RBQ,India_RBQ.xlsx,Gilli Danda,'गिल्ली' शब्द का क्या अर्थ है?,"A) लकड़ी की छड़ी, B) मारने वाला भाग, C) छोटा लकड़ी का टुकड़ा, D) स्कोरिंग क्षेत्र",C) छोटा लकड़ी का टुकड़ा,0,"The question 'गिल्ली' शब्द का क्या अर्थ है? is ambiguous and misleading because 'गिल्ली' is not a general Hindi word for a small piece of wood; it is a specific term referring to the small wooden disc used in the traditional Indian game 'Gilli Danda'. The correct meaning should reflect its usage in sports context, not just any small wooden piece. Option C is factually incomplete and misleading without context.",'गिल्ली' शब्द का खेल 'गिल्ली डंडा' में क्या अर्थ है?,"['A) लकड़ी की छड़ी', 'B) मारने वाला भाग', 'C) छोटा लकड़ी का टुकड़ा (गिल्ली डंडा में प्रयुक्त छोटा गोलाकार टुकड़ा)', 'D) स्कोरिंग क्षेत्र']",C) छोटा लकड़ी का टुकड़ा (गिल्ली डंडा में प्रयुक्त छोटा गोलाकार टुकड़ा)
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा खेलने के लिए प्राथमिक कौशल क्या है?,"A) सटीकता, B) गति, C) शक्ति, D) लचीलापन",ए) सटीकता,1,no mistake,no correction needed,no correction needed,ए) सटीकता
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली को मारने के लिए क्या प्रयोग किया जाता है?,"A) एक बल्ला, B) एक छड़ी, C) एक गेंद, D) एक क्लब",बी) एक छड़ी,0,"The question asks 'What is used to hit Gilli?' but the correct answer provided is 'एक छड़ी' (a stick), which is incorrect. In the traditional Indian game of Gilli Danda, the Gilli (a small wooden spool) is hit with a longer stick called 'Danda', not a 'छड़ी' (which is a generic term for stick). The term 'छड़ी' is ambiguous and not the correct technical term. Additionally, the correct answer option is labeled as 'बी)' which is a Hindi numeral typo (should be 'B)'). The options also lack clarity: 'बल्ला' is for cricket, 'गेंद' is what is hit, not used to hit, and 'क्लब' is too generic/English. The question implies a specific tool, so the terminology must be precise.",गिल्ली को मारने के लिए क्या प्रयोग किया जाता है?,"['A) एक बल्ला', 'B) एक डंडा', 'C) एक गेंद', 'D) एक क्लब']",B) एक डंडा
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली को 'पुनः प्राप्त' करने के लिए खिलाड़ी को क्या करना होगा?,"A) इसे हवा में पकड़ें, B) इसे डंडे से मारें, C) इसे ज़मीन से उठाएँ, D) इसे वापस फेंकें",C) इसे ज़मीन से उठाएँ,0,"The question asks how to 'पुनः प्राप्त' (reclaim/ retrieve) the gilli, but in the traditional game of Gilli Danda, the gilli is not retrieved by picking it up from the ground after being hit — it is hit with the danda, and if it is caught in the air, the batter is out. The correct action to 'reclaim' the gilli after it has been hit and landed is indeed to pick it up from the ground, but the phrasing 'पुनः प्राप्त करने के लिए' is ambiguous and misleading in context. The real rule is: after the gilli is hit and lands, the batter must pick it up to take another turn. However, the question does not specify the context (e.g., after being hit). Option C is technically correct for retrieving a fallen gilli, but the question lacks clarity to be a valid MCQ.",गिल्ली को डंडे से मारने के बाद खिलाड़ी को फिर से खेल���े के लिए क्या करना होगा?,"['A) इसे हवा में पकड़ें', 'B) इसे डंडे से मारें', 'C) इसे ज़मीन से उठाएँ', 'D) इसे वापस फेंकें']",C) इसे ज़मीन से उठाएँ
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली का मानक आकार क्या है?,"A) गोल, B) वर्गाकार, C) त्रिकोणीय, D) अंडाकार",आस-पास,0,"The question asks for the standard size of 'गिल्ली' (a traditional Indian game object), but the provided correct answer 'आस-पास' (meaning 'around') is not a shape and is factually incorrect. The options are shapes, but none of them are correct for a gilli, which is typically stick-shaped (long and thin), not circular, square, triangular, or oval. The question and options are mismatched.",गिल्ली का आकार क्या होता है?,"['A) लंबा और पतला', 'B) गोल', 'C) वर्गाकार', 'D) अंडाकार']",A) लंबा और पतला
RBQ,India_RBQ.xlsx,Gilli Danda,खेल शुरू होने पर गिल्ली का कौन सा हिस्सा ऊपर उठाया जाता है?,"A) नुकीला सिरा, B) चपटा सिरा, C) मध्य भाग, D) किनारा",A) नुकीला सिरा,0,"The question is factually incorrect. In the traditional Indian sport 'Gilli Danda', when the game starts, the gilli (a small wooden stick) is placed horizontally on the ground with its flat end resting on a small stone or depression, and the player strikes it with the danda (stick). The gilli is not 'raised' with its pointed end upward at the start. Instead, the pointed end is typically on the ground or slightly elevated, but the key action involves striking the gilli when it is balanced horizontally, not when the pointed end is raised. The correct part that is raised or positioned for striking is the flat end, which is placed on the small stone to allow the gilli to be hit in the air. Therefore, option B is the correct answer, not A.",खेल शुरू होने पर गिल्ली का कौन सा हिस्सा छोटे पत्थर पर रखा जाता है?,"['A) नु��ीला सिरा', 'B) चपटा सिरा', 'C) मध्य भाग', 'D) किनारा']",B) चपटा सिरा
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में विजेता का फैसला कैसे होता है?,"A) गिल्ली को जितनी दूरी से मारा गया, B) बनाए गए रनों की संख्या से, C) प्राप्त गिल्ली की संख्या से, D) सफल हिट की संख्या से",B) बनाए गए रनों की संख्या से,0,"The question asks how the winner is decided in 'Gilli Danda', but the provided correct answer (B) refers to 'runs scored', which is a cricket term and not accurate for Gilli Danda. Gilli Danda is not scored in runs; the winner is determined by the distance the gilli is hit or the number of successful hits, not runs. Option A or D is more factually correct.",गिल्ली डंडा में विजेता का फैसला कैसे होता है?,"['A) गिल्ली को जितनी दूरी से मारा गया', 'B) बनाए गए रनों की संख्या से', 'C) प्राप्त गिल्ली की संख्या से', 'D) सफल हिट की संख्या से']",A) गिल्ली को जितनी दूरी से मारा गया
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में बारी कैसे खोई जाती है?,"A) गिल्ली को सीमा से बाहर मारकर, B) गिल्ली को मारने में असफल होकर, C) आधार से चूककर, D) गिल्ली को लक्ष्य पर मारकर",B) गिल्ली मारने में असफल होने पर,0,"The question asks 'गिल्ली डंडा में बारी कैसे खोई जाती है?' which is correctly phrased, but the provided correct answer option B says 'गिल्ली को मारने में असफल होकर', while the stated correct answer is 'गिल्ली मारने में असफल होने पर' — this is a mismatch in phrasing. Additionally, option C 'आधार से चूककर' is ambiguous and not standard terminology in Gilli Danda. The correct mechanism for losing turn is failing to hit the gilli, so option B must be precisely worded to match the standard rule. The answer key also uses a different phrasing than the option.",गिल्ली डंडा में बारी कैसे खोई जाती है?,"['A) गिल्ली को सीमा से बाहर मारकर', 'B) गिल्ली को मारने में असफल होने पर', 'C) आधार से चूककर', 'D) गिल्ली को लक्ष्य पर मारकर']",B) गिल्ली को मारने में असफल होने पर
RBQ,India_RBQ.xlsx,Gilli Danda,डंडा की सामान्य लम्बाई कितनी होती है?,"A) 1 फुट, B) 2 फुट, C) 3 फुट, D) 4 फुट",सी) 3 फीट,0,"The question asks about 'डंडा' (stick), which is ambiguous in context. In Indian sports, 'डंडा' is not a standard term for any official equipment. It likely intends to refer to the 'लाठी' (stick) used in the traditional sport 'Gilli Danda'. The correct term should be 'लाठी' (stick) in Gilli Danda, not 'डंडा'. Also, the correct answer is labeled as 'सी) 3 फीट' — the option label 'सी' is in Hindi script but should match the option format (A, B, C, D). The correct length of the 'लाठी' in Gilli Danda is approximately 3 feet, so the fact is correct but the terminology is wrong.",गिल्ली डंडा खेल में लाठी की सामान्य लम्बाई कितनी होती है?,"['A) 1 फुट', 'B) 2 फुट', 'C) 3 फुट', 'D) 4 फुट']",C) 3 फुट
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा में 'आधार' की क्या भूमिका है?,"A) रन बनाने के लिए, B) टर्न का ध्यान रखने के लिए, C) खेल क्षेत्र को चिह्नित करने के लिए, D) गिल्ली मारने के लिए",A) रन बनाना,0,"The correct answer is listed as 'A) रन बनाना', but the option text in the question is 'A) रन बनाने के लिए'. The answer choice does not match the option wording exactly. Additionally, in Gilli Danda, 'आधार' (the stick placed on the ground) is used as the base to strike the gilli with the stick, not primarily for scoring runs. The role of 'आधार' is to serve as the platform or support for the gilli to be hit, making option D more accurate. The provided answer is factually incorrect.",गिल्ली डंडा में 'आधार' की क्या भूमिका है?,"['A) रन बनाने के लिए', 'B) टर्न का ध्यान रखने के लिए', 'C) खेल क्षेत्र को चिह्नित करने के लिए', 'D) गिल्ली को स्थि�� रखने के लिए']",D) गिल्ली को स्थिर रखने के लिए
RBQ,India_RBQ.xlsx,Gilli Danda,जब गिल्ली को मारा जाता है और वह गिर जाती है तो क्या होता है?,"A) खिलाड़ी अंक बनाता है, B) गिल्ली बदल दी जाती है, C) खेल रुक जाता है, D) बारी खो जाती है",A) खिलाड़ी स्कोर करता है,0,"The question asks what happens when 'gilli' is hit and falls, but the correct answer states 'खिलाड़ी स्कोर करता है' (player scores), which is inconsistent with the traditional rules of Gilli Danda. In Gilli Danda, when the gilli is hit and falls, it does not automatically mean the player scores; scoring occurs when the gilli is hit and lands beyond a designated distance or is struck again with the danda. The provided answer is factually incorrect for the question as phrased. Additionally, the options do not match the correct answer: option A says 'खिलाड़ी अंक बनाता है' (player makes points), which is semantically similar but the correct answer is written as 'खिलाड़ी स्कोर करता है' — this mismatch makes the MCQ invalid.","जब गिल्ली को डंडे से मारा जाता है और वह निर्धार���त दूरी से अधिक दूर गिरती है, तो क्या होता है?","['A) खिलाड़ी अंक बनाता है', 'B) गिल्ली बदल दी जाती है', 'C) खेल रुक जाता है', 'D) बारी खो जाती है']",A) खिलाड़ी अंक बनाता है
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा खेलने के लिए किस प्रकार की सतह सबसे अच्छी है?,"A) रेत, B) घास, C) कंक्रीट, D) पानी",बी) घास,0,"The question asks for the best surface to play 'Gilli Danda', but the correct answer provided (घास) is not factually accurate. Gilli Danda is traditionally played on dry, hard, flat earth or dirt surfaces, not grass. Grass makes the game difficult due to poor stick bounce and grip. The option 'रेत' (sand) is also not ideal. The best surface is compacted dirt, which is not listed. Among the given options, 'कंक्रीट' (concrete) is the closest to a valid playing surface, though not traditional. The provided answer 'घास' is incorrect.",गिल्ली डंडा खेलने के लिए किस प्रकार की सतह सबसे उपयुक्त है?,"['A) रेत', 'B) घास', 'C) कंक्रीट', 'D) मिट्टी']",D) मिट्टी
RBQ,India_RBQ.xlsx,Gilli Danda,पहली हिट के लिए गिल्ली को कैसे रखा जाता है?,"A) ज़मीन पर सपाट, B) किसी ऊँची सतह पर, C) हाथ से पकड़े हुए, D) किसी गड्ढे के अंदर",A) ज़मीन पर सपाट,1,no mistake,no correction needed,no correction needed,A) ज़मीन पर सपाट
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली डंडा के खेल में सामान्यतः कितने बेस का प्रयोग किया जाता है?,"A) एक, B) दो, C) तीन, D) चार",बी) दो,0,"The question asks about the number of 'bases' in Gilli Danda, but Gilli Danda is a traditional Indian game that does not use 'bases' (बेस) as a formal part of its structure. This is a factual inaccuracy — the game involves a small stick (gilli) and a longer stick (danda), with players hitting and running between two points, but these are not called 'bases'. The term 'बेस' is borrowed from baseball and misapplied here. The correct concept is 'two posts' or 'two points' (जगहें or खंभे), not 'bases'.",गिल्ली डंडा के खेल में सामान्यतः कितने जगहों पर खिलाड़ी दौड़ते हैं?,"['एक', 'दो', 'तीन', 'चार']",बी) दो
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली को बिना गिराए मारने के लिए क्या शब्द प्रयुक्त होता है?,"A) प्रहार, B) प्रहार, C) दस्तक, D) धक्का",ए) हड़ताल,0,"The question asks for the term used to hit the gilli without dropping it, but the provided correct answer 'हड़ताल' (strike/halt) is incorrect and unrelated to the game of gilli-danda. Also, options A and B are identical ('प्रहार'), and none of the given options match the correct term used in the game, which is 'गिल्ली को बिना गिराए मारना' is commonly called 'दुधारू' or 'चोट' in regional usage, but the most accepted term in standard gilli-danda terminology is 'प्रहार' — however, 'हड़ताल' is a political/labor term and is factually wrong. The correct answer must be among the options, but it's not. Additionally, the correct answer is listed as 'ए) हड़ताल', which is not even in the options.",गिल्ली को बिना गिराए मारने के लिए क्या शब्द प्रयुक्त होता है?,"['A) प्रहार', 'B) दस्तक', 'C) धक्का', 'D) चोट']",A) प्रहार
RBQ,India_RBQ.xlsx,Gilli Danda,यदि गिल्ली को मारा जाए और वह सीमा रेखा के बाहर गिर जाए तो क्या किया जाता है?,"A) बारी खो जाती है, B) खेल जारी रहता है, C) विरोधी टीम स्कोर करती है, D) गिल्ली को बदल दिया जाता है",A) बारी खो गई है,0,"The question uses 'गिल्ली' which is a term from the traditional Indian game 'Gilli Danda', but the answer option A says 'बारी खो गई है' which is grammatically incorrect in past tense for this context. Also, in Gilli Danda, if the gilli is hit and lands beyond the boundary, it is considered a point for the striker's team, not a loss of turn. The current answer is factually wrong. The game rules are misinterpreted.",यदि गिल्ली को मारा जाए और वह सीमा रेखा के बाहर गिर जाए तो क्या होता है?,"['A) बारी खो जाती है', 'B) खेल जारी रहता है', 'C) स्ट्राइकर को एक रन मिलता है', 'D) गिल्ली को बदल दिया जाता है']",C) स्ट्राइकर को एक रन मिलता है
RBQ,India_RBQ.xlsx,Gilli Danda,यदि कोई खिलाड़ी गिल्ली मारने में असफल हो जाए तो उसे क्या करना चाहिए?,"A) पुनः प्रयास करना, B) बारी पास करना, C) खेल छोड़ना, D) डंडा बदलना",बी) मोड़ पार करें,0,"The question is in Hindi and refers to 'गिल्ली डंडा' (a traditional Indian game), but the correct answer option is written as 'बी) मोड़ पार करें', which is not a valid Hindi phrase and does not match any option. The correct option label should be 'B) बारी पास करना' as listed in the options, but the provided correct answer is incorrectly written and inconsistent. Also, 'मोड़ पार करें' is not a standard term in Gilli Danda rules. The intended correct answer is likely 'B) बारी पास करना', which is factually correct in Gilli Danda: if a player fails to hit the gilli, they lose their turn and the next player plays.",यदि कोई खिलाड़ी गिल्ली मारने में असफल हो जाए तो उसे क्या करना चाहिए?,"['A) पुनः प्रयास करना', 'B) बारी पास करना', 'C) खेल छोड़ना', 'D) डंडा बदलना']",B) बारी पास करना
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली का सामान्य व्यास कितना होता है?,"A) 1 इंच, B) 2 इंच, C) 3 इंच, D) 4 इंच",बी) 2 इंच,0,"The question asks for the 'general diameter' of 'gilli', but 'gilli' (a traditional Indian spool-like object used in the game Gilli Danda) is not typically measured by diameter in standard references; it is more accurately described by its length. The provided answer '2 inches' is commonly cited as the length of a gilli, not its diameter. Thus, the question is factually misleading.",गिल्ली की सामान्य लंबाई कितनी होती है?,"['A) 1 इंच', 'B) 2 इंच', 'C) 3 इंच', 'D) 4 इंच']",बी) 2 इंच
RBQ,India_RBQ.xlsx,Gilli Danda,एक सफल हिट को कैसे मापा जाता है?,"A) तय की गई दूरी से, B) प्राप्त की गई ऊँचाई से, C) प्रहार की गति से, D) प्रहार के कोण से",A) तय की गई दूरी से,0,"The question 'एक सफल हिट को कैसे मापा जाता है?' is ambiguous and contextually incorrect. In sports like baseball or cricket, a 'hit' is not measured by distance alone; success is defined by whether the batter reaches base safely, not by how far the ball travels. Distance may be a byproduct, but it is not the standard metric for a 'successful hit'. The correct metric is whether the batter reaches base without an error, which is not reflected in any option. The provided answer A is misleading in a sports context.",एक सफल हिट का मुख्य मापदंड क्या है?,"['A) तय की गई दूरी से', 'B) प्राप्त की गई ऊँचाई से', 'C) प्रहार की गति से', 'D) बल्लेबाज का बेस तक पहुँचना']",D) बल्लेबाज का बेस तक पहुँचना
RBQ,India_RBQ.xlsx,Gilli Danda,"यदि गिल्ली को मारा जाए, लेकिन वह खेल क्षेत्र में न गिरे, तो क्या होगा?","A) बारी को अवैध माना जाता है, B) खेल रोक दिया जाता है, C) खिलाड़ी को दंडित किया जाता है, D) गिल्ली को बदल दिया जाता है",A) बारी को अमान्य माना जाता है,0,"The question contains a factual error: in the traditional Indian game of Gilli Danda, if the gilli is struck but does not fall within the playing field, it is not considered an invalid turn (बारी अमान्य). Instead, the turn is valid as long as the gilli is struck, regardless of where it lands, unless it goes out of bounds in a way that violates specific regional rules. However, the most consistent rule across variants is that if the gilli is not properly hit or does not fly at all, the turn is invalid. The given answer A incorrectly states that 'बारी को अमान्य माना जाता है' when the gilli is struck but doesn't fall in the field — this is misleading. The correct rule is that if the gilli is not hit properly (i.e., it doesn't fly or is not struck at all), then the turn is invalid. The question phrasing implies a valid strike but poor landing, which should not nullify the turn.","यदि गिल्ली को सही से न मारा जाए, तो क्या होगा?","['A) बारी को अमान्य माना जाता है', 'B) खेल रोक दिया जाता है', 'C) खिलाड़ी को दंडित किया जाता है', 'D) गिल्ली को बदल दिया जाता है']",A) बारी को अमान्य माना जाता है
RBQ,India_RBQ.xlsx,Gilli Danda,गिल्ली बनाने के लिए पारंपरिक रूप से किस सामग्री का उपयोग किया जाता है?,"A) धातु, B) प्लास्टिक, C) लकड़ी, D) रबर",C) लकड़ी,1,no mistake,no correction needed,no correction needed,C) लकड़ी
RBQ,India_RBQ.xlsx,Gilli Danda,एक डंडे का सामान्य वजन कितना होता है?,"A) 1 पाउंड, B) 2 पाउंड, C) 3 पाउंड, D) 4 पाउंड",बी) 2 पाउंड,0,"The question asks about the weight of 'डंडे' (stick), which is ambiguous in sports context. In Indian sports, 'डंडा' typically refers to a cricket bat's handle or a hockey stick, but neither has a standard weight of 2 pounds. A cricket bat weighs around 2.2–3.2 pounds, and a hockey stick weighs 1.5–2 pounds — but the question lacks context. Also, 'डंडे' is not a standard sports equipment term; it's too vague. The answer '2 पाउंड' is plausible for a hockey stick but not clearly justified.",एक हॉकी स्टिक का सामान्य वजन कितना होता है?,"['A) 1 पाउंड', 'B) 2 पाउंड', 'C) 3 पाउंड', 'D) 4 पाउंड']",बी) 2 पाउंड
