country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Pakistan_SBQ.xlsx,Malakhra,میچ سے پہلے دونوں پہلوان اپنی رانوں اور سینے پر تھپڑ مارنے کی رسم ادا کرتے ہیں۔ اس ڈسپلے کا مقصد کیا ہے؟,A) یہ ایک ضروری مذہبی تقریب ہے، B) یہ پٹھوں کو گرمانے کا ایک طریقہ ہے اور طاقت اور تیاری کا روایتی مظاہرہ ہے، C) یہ مخالف کے بارے میں شکایت کرنے کا ایک طریقہ ہے، D) یہ موسیقاروں کے لیے ایک اشارہ ہے۔,ب) یہ پٹھوں کو گرم کرنے کا ایک طریقہ اور طاقت اور تیاری کا روایتی مظاہرہ ہے۔,0,"The question contains a factual error: the term 'تھپڑ مارنے' (slapping) is incorrect in context. In traditional wrestling rituals like Kushti or Pehlwani, wrestlers rub or pat their thighs and chest with oil or their hands to warm up muscles and show readiness, not slap. 'تھپڑ' implies a harsh strike, which is misleading. Also, the correct answer option is labeled 'ب)' but in the options list it is written as 'B)', causing inconsistency.",میچ سے پہلے دونوں پہلوان اپنی رانوں اور سینے پر تیل لگا کر یا ہاتھوں سے پٹکنے کی رسم ادا کرتے ہیں۔ اس ڈسپلے کا مقصد کیا ہے؟,"['A) یہ ایک ضروری مذہبی تقریب ہے', 'B) یہ پٹھوں کو گرمانے کا ایک طریقہ ہے اور طاقت اور تیاری کا روایتی مظاہرہ ہے', 'C) یہ مخالف کے بارے می�� شکایت کرنے کا ایک طریقہ ہے', 'D) یہ موسیقاروں کے لیے ایک اشارہ ہے']",B) یہ پٹھوں کو گرمانے کا ایک طریقہ ہے اور طاقت اور تیاری کا روایتی مظاہرہ ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,نوجوانوں کے مقابلے میں، ایک پہلوان اپنے وزن کی کلاس کی حد سے 12 کلو زیادہ وزنی پایا جاتا ہے۔ اس کا کیا حکم ہے؟,A) انہیں معذوری کے ساتھ مقابلہ کرنے کی اجازت ہے، B) وہ اس وزن والے طبقے سے نااہل قرار دیئے گئے ہیں، C) انہیں اگلی زیادہ وزن والے طبقے میں منتقل کر دیا گیا ہے، D) وزن کے فرق کو نظر انداز کر دیا گیا ہے۔,ب) وہ اس وزنی طبقے سے نااہل ہیں۔,0,"The question contains a factual error: in wrestling weight classes, exceeding the weight limit by 12 kg typically results in disqualification from that weight class, not automatic promotion. However, the provided correct answer option 'ب) وہ اس وزنی طبقے سے نااہل ہیں۔' is correctly stated, but the option label in the question is written as 'B)' in English while the answer key uses Urdu letter 'ب)', causing inconsistency. Also, the correct answer option in the question is labeled as 'ب)' but in the options list it is written as 'B)' — this is a formatting mismatch. The options need to be uniformly in Urdu script for consistency with the answer key.",نوجوانوں کے مقابلے میں، ایک پہلوان اپنے وزن کی کلاس کی حد سے 12 کلو زیادہ وزنی پایا جاتا ہے۔ اس کا کیا حکم ہے؟,"['A) انہیں معذوری کے ساتھ مقابلہ کرنے کی اجازت ہے', 'ب) وہ اس وزنی طبقے سے نااہل ہیں', 'C) انہیں اگلی زیادہ وزن والے طبقے میں منتقل کر دیا گیا ہے', 'D) وزن کے فرق کو نظر انداز کر دیا گیا ہے']",ب) وہ اس وزنی طبقے سے نااہل ہیں
SBQ,Pakistan_SBQ.xlsx,Malakhra,پہلوان اے پہلوان بی کے چہرے کو دور کرنے کے لیے اپنا آزاد ہاتھ (جو بیلٹ نہیں پکڑتا) استعمال کرنے کی کوشش کرتا ہے۔ ریفری کی کال کیا ہے؟,A) یہ ایک قانونی دفاعی اقدام ہے، B) چہرے پر غیر قانونی ہاتھ کرنے کے لیے غلط، C) وارننگ جاری کی جاتی ہے، D) میچ جاری ہے,ب) چہرے پر غیر قانونی ہاتھ کرنے کے لیے ایک فاؤل,0,"The question is in Urdu and refers to a wrestling move, but the correct answer option is labeled 'ب)' while the provided correct answer text is in mixed English ('چہرے پر غیر قانونی ہاتھ کرنے کے لیے ایک فاؤل'). Also, the original option B is incorrectly written as 'چہرے پر غیر قانونی ہاتھ کرنے کے لیے غلط' (which means 'wrong to touch face'), making it grammatically and semantically incorrect. The correct term should be 'فاؤل' (foul), not 'غلط'. Additionally, the answer key labels the correct option as 'ب)' but the option text does not match standard wrestling rule terminology accurately.",پہلوان اے پہلوان بی کے چہرے کو دور کرنے کے لیے اپنا آزاد ہاتھ (جو بیلٹ نہیں پکڑتا) استعمال کرنے کی کوشش کرتا ہے۔ ریفری کی کال کیا ہے؟,"['A) یہ ایک قانونی دفاعی اقدام ہے', 'B) چہرے پر ہاتھ ڈالنا ایک فاؤل ہے', 'C) وارننگ جاری کی جاتی ہے', 'D) میچ جاری ہے']",B) چہرے پر ہاتھ ڈالنا ایک فاؤل ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,اکھاڑہ میں نرم ریت یا زمین کا اصل مقصد کیا ہے؟,A) یہ ایک روایت ہے جس کا کوئی عملی مقصد نہیں ہے، B) یہ چوٹ سے بچنے کے لیے پھینکے اور گرنے کے اثرات کو جذب کرنے کے لیے ہے، C) یہ پہلوانوں کو مضبوط بناتی ہے، D) یہ پہلوانوں کو اپنے پیروں سے بہتر گرفت حاصل کرنے میں مدد کرتی ہے۔,ب) یہ چوٹ کو روکنے کے لیے پھینکنے اور گرنے کے اثرات کو جذب کرنے کے لیے ہے۔,0,"The question uses 'اکھاڑہ' (akhrā) which is correct for wrestling arena, but the answer option B contains a typo: 'چوٹ کو روکنے کے لیے پھینکنے' — 'پھینکنے' (to throw) is incorrect in context; it should be 'گرنے' (falling) or 'پڑنے' (landing). Also, the correct answer label in the query is given as 'ب)' but the option is labeled 'B)' in English, causing inconsistency. The option text itself is semantically flawed — 'پھینکے' (thrown) doesn't fit; the soft ground is not for throwing but for absorbing impact of falling/landing.",اکھاڑہ میں نرم ریت یا زمین کا اصل مقصد کیا ہے؟,"['یہ ایک روایت ہے جس کا کوئی عملی مقصد نہیں ہے', 'یہ چوٹ سے بچنے کے لیے پہلوانوں کے گرنے اور پڑنے کے اثرات کو جذب کرنے کے لیے ہے', 'یہ پہلوا��وں کو مضبوط بناتی ہے', 'یہ پہلوانوں کو اپنے پیروں سے بہتر گرفت حاصل کرنے میں مدد کرتی ہے']",ب) یہ چوٹ سے بچنے کے لیے پہلوانوں کے گرنے اور پڑنے کے اثرات کو جذب کرنے کے لیے ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,سندھ میں گاؤں کے میلے کے دوران ایک میچ ڈرا قرار دیا جاتا ہے۔ اس سے کیا مراد ہے؟,A) دونوں پہلوان غیر ہنر مند تھے، B) یہ ایک اعزازی نتیجہ ہے، جس سے ظاہر ہوتا ہے کہ دونوں پہلوان یکساں طاقت اور ہمت کے حامل تھے، C) یہ ہجوم کے لیے مایوس کن نتیجہ ہے، D) پہلوانوں کو بعد میں دوبارہ لڑنا ہوگا۔,ب) یہ ایک اعزازی نتیجہ ہے، جس سے ظاہر ہوتا ہے کہ دونوں پہلوان یکساں طاقت اور ہمت کے حامل تھے۔,0,"The question contains a factual error. In Sindh, village fairs often feature traditional wrestling (Kushti), and a 'draw' (ڈرا) is not typically a formal outcome; instead, matches usually end with a winner. The concept of a draw being an 'honorable result' implying equal strength is culturally inaccurate in this context. Additionally, the term 'میچ' is too modern and generic for traditional wrestling; it should be 'کُشتی' or 'لڑائی'. The answer option B, while poetically worded, misrepresents cultural practice.",سندھ میں گاؤں کے میلے میں کُشتی کی لڑائی میں اگر کوئی پہلوان جیت نہیں پاتا اور دونوں کو برابر طاقت کے ساتھ لڑتا دیکھا جاتا ہے، تو اسے کیا کہا جاتا ہے؟,"['A) دونوں پہلوان غیر ہنر مند تھے', 'B) یہ ایک اعزازی نتیجہ ہے، جس سے ظاہر ہوتا ہے کہ دونوں پہلوان یکساں طاقت اور ہمت کے حامل تھے', 'C) یہ ہجوم کے لیے مایوس کن نتیجہ ہے', 'D) پہلوانوں کو بعد میں دوبارہ لڑنا ہوگا']",B) یہ ایک اعزازی نتیجہ ہے، جس سے ظاہر ہوتا ہے کہ دونوں پہلوان یکساں طاقت اور ہمت کے حامل تھے
SBQ,Pakistan_SBQ.xlsx,Malakhra,"ایک پہلوان کو ""استاد"" کہا جاتا ہے۔ ملاخرہ برادری میں ان کا کیا کردار ہے؟",A) وہ سب سے امیر کفیل ہیں، B) وہ ایک قابل احترام ماسٹر اور کوچ ہیں جو فن سکھاتے ہیں، C) وہ ریفری ہیں، D) وہ ریٹائرڈ چیمپئن ہیں,ب) وہ ایک قابل احترام ماسٹر اور کوچ ہیں جو فن سکھاتے ہیں۔,1,no mistake,no correction needed,no correction needed,ب) وہ ایک قابل احترام ماسٹر اور کوچ ہیں جو فن سکھاتے ہیں۔
SBQ,Pakistan_SBQ.xlsx,Malakhra,ریسلر اے پہلوان بی کو پھینکتا ہے، جس کی پیٹھ زمین سے ٹکراتی ہے۔ تاہم، ریسلر اے بھی گر جاتا ہے اور کنٹرول برقرار نہیں رکھتا ہے۔ اس کا کیا حکم ہے؟,A) ریسلر A پنفال سے جیتتا ہے، B) کوئی پن نہیں دیا جاتا ہے۔ میچ دوبارہ ترتیب دیا گیا ہے، C) ریسلر B پوائنٹ جیتتا ہے، D) راؤنڈ دوبارہ کھیلا جاتا ہے۔,ب) کوئی پن نہیں دیا جاتا ہے۔ میچ دوبارہ ترتیب دیا گیا ہے,0,"The question describes a wrestling scenario where Wrestler A throws Wrestler B, whose back hits the ground, but Wrestler A also loses control and falls. In standard wrestling rules (e.g., freestyle or Greco-Roman), if both wrestlers fall and neither maintains control or achieves a valid pin, the action is typically restarted (re-engagement), not awarded a point or pin. However, the original answer option B uses the phrase 'میچ دوبارہ ترتیب دیا گیا ہے' (the match is rearranged again), which is incorrect terminology — matches are not 'rearranged'; they are 'restarted' or 're-engaged'. The Urdu phrasing is imprecise and misleading. Also, option B is written as 'ب)' but labeled as 'B)' in the options list, causing inconsistency. The correct term should be 'دوبارہ شروع کیا جاتا ہے' or 'دوبارہ کھیلا جاتا ہے' (restarted).",ریسلر اے پہلوان بی کو پھینکتا ہے، جس کی پیٹھ زمین سے ٹکراتی ہے۔ تاہم، ریسلر اے بھی گر جاتا ہے اور کنٹرول برقرار نہیں رکھتا ہے۔ اس کا کیا حکم ہے؟,"['A) ریسلر A پنفال سے جیتتا ہے', 'B) کوئی پن نہیں دیا جاتا ہے۔ میچ دوبارہ شروع کیا جاتا ہے', 'C) ریسلر B پوائنٹ جیتتا ہے', 'D) راؤنڈ دوبارہ کھیلا جاتا ہے']",B) کوئی پن نہیں دیا جاتا ہے۔ میچ دوبارہ شروع کیا جاتا ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,ایک پہلوان کو اپنے مخالف کا گلا گھونٹنے کے لیے بیلٹ کا استعمال کرنے پر سزا دی جاتی ہے۔ کیا یہ صحیح کال ہے؟,A) نہیں، بیلٹ کا کوئی بھی استعمال قانونی ہے، B) جی ہاں، بیلٹ صرف پکڑنے کے لیے ہے، گلا دبانے یا گلا گھونٹنے کے لیے نہیں، C) صرف اس صورت میں جب مخالف تھپتھپا دے، D) یہ قانونی ہے لیکن اس پر جھکاؤ,ب) جی ہاں، بیلٹ صرف پکڑنے کے لیے ہے، دم گھٹنے یا گلا گھونٹنے کے لیے نہیں۔,0,"The question contains a typo in the correct answer option: 'دم گھٹنے' is incorrect and should be 'گلا گھونٹنے'. Also, the correct answer option is labeled 'ب)' in the answer key but written as 'B)' in the options, causing inconsistency. The options use mixed English and Urdu labels (A, B, C, D) but the answer key uses Urdu letters (ب), which is confusing. The question is otherwise factually correct about wrestling rules.",ایک پہلوان کو اپنے مخالف کا گلا گھونٹنے کے لیے بیلٹ کا استعمال کرنے پر سزا دی جاتی ہے۔ کیا یہ صحیح کال ہے؟,"['A) نہیں، بیلٹ کا کوئی بھی استعمال قانونی ہے', 'B) جی ہاں، بیلٹ صرف پکڑنے کے لیے ہے، گلا گھونٹنے کے لیے نہیں', 'C) صرف اس صورت میں جب مخالف تھپتھپا دے', 'D) یہ قانونی ہے لیکن اس پر جھکاؤ']",B) جی ہاں، بیلٹ صرف پکڑنے کے لیے ہے، گلا گھونٹنے کے لیے نہیں
SBQ,Pakistan_SBQ.xlsx,Malakhra,اولمپک فری اسٹائل ریسلنگ کے مقابلے ملاخرہ کے قوانین میں بنیادی فرق کیا ہے؟,A) ملاکھڑا ایک سرکلر رنگ کا استعمال کرتا ہے، B) ملاکھرا میں وزن کی کلاسیں ہیں، C) مخالف کی پٹی پر لازمی اور مسلسل گرفت (سندھرو)، D) ملاکھرا ایک ٹیم کا کھیل ہے۔,ج) مخالف کی پٹی پر لازمی اور مسلسل گرفت (سندھرو),0,"The question contains a factual error: 'ملاخرہ' is not a recognized term in wrestling; it appears to be a misspelling or misrepresentation of 'ملاخہ' (Malla Khamba) or possibly 'Freestyle Wrestling' itself. The question tries to compare Olympic Freestyle Wrestling with an incorrect or non-standard term. Additionally, 'ملاخرہ' is not a standard wrestling style, making the comparison invalid. The correct comparison should be between Olympic Freestyle Wrestling and Greco-Roman Wrestling.",اولمپک فری اسٹائل ریسلنگ اور گریکو رومی ریسلنگ کے مقابلے میں بنیادی فرق کیا ہے؟,"['A) گریکو رومی ریسلنگ میں ایک سرکلر رنگ کا استعمال ہوتا ہے', 'B) گریکو رومی ریسلنگ میں وزن کی کلاسیں ہیں', 'C) گریکو رومی ریسلنگ میں مخالف کی پٹی پر لازمی اور مسلسل گرفت (سندھرو) ضروری ہے', 'D) گریکو رومی ریسلنگ ایک ٹیم کا کھیل ہے']",C) گریکو رومی ریسلنگ میں مخالف کی پٹی پر لازمی اور مسلسل گرفت (سندھرو) ضروری ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,ایک میچ کے بعد اکثر پہلوانوں کو گلے لگاتے دیکھا جاتا ہے۔ اس ایکٹ کی ثقافتی اہمیت کیا ہے؟,A) یہ اس بات کی علامت ہے کہ لڑائی جعلی تھی، B) یہ کھیل اور باہمی احترام کو ظاہر کرتا ہے، لڑائی مہارت کا مقابلہ تھا، ذاتی دشمنی کا نہیں، C) یہ کولنگ ڈاؤن عمل کا لازمی حصہ ہے، D) یہ ججوں کے لیے ایک اشارہ ہے۔,ب) یہ کھیل اور باہمی احترام کو ظاہر کرتا ہے، یہ ظاہر کرتا ہے کہ لڑائی مہارت کا مقابلہ تھا، ذاتی دشمنی نہیں,0,"The question refers to 'پہلوانوں' (wrestlers) and the cultural act of hugging after a match, which implies traditional wrestling (like Kushti or Pehlwani), but the correct answer option (B) is mislabeled as 'ب)' in the answer key while the options are labeled 'A)', 'B)', 'C)', 'D)'. Additionally, the correct answer text in the key has a redundant phrase ('یہ ظاہر کرتا ہے کہ لڑائی مہارت کا مقابلہ تھا، ذاتی دشمنی نہیں') that duplicates part of option B, suggesting a copy-paste error. The options are correctly worded, but the answer key uses a non-standard label ('ب)') instead of 'B)'. Also, the question does not specify the sport, which could cause ambiguity.",ایک کُشتی میچ کے بعد اکثر پہلوانوں کو گلے لگاتے دیکھا جاتا ہے۔ اس ایکٹ کی ثقافتی اہمیت کیا ہے؟,"['A) یہ اس بات کی علامت ہے کہ لڑائی جعلی تھی', 'B) یہ کھیل اور باہمی احترام کو ظاہر کرتا ہے، لڑائی مہارت کا مقابلہ تھا، ذاتی دشمنی کا نہیں', 'C) یہ کولنگ ڈاؤن عمل کا لازمی حصہ ہے', 'D) یہ ججوں کے لیے ایک اشارہ ہے']",B) یہ کھیل اور باہمی احترام کو ظاہر کرتا ہے، لڑائی مہارت کا مقابلہ تھا، ذاتی دشمنی کا نہیں
SBQ,Pakistan_SBQ.xlsx,Malakhra,ایک پہلوان اپنی طاقتور بگالی کے لیے جانا جاتا ہے۔ یہ تکنیک کیا ہے؟,A) ایک ٹانگ جھاڑو، B) طاقتور ہپ تھرو کی ایک قسم، C) ایک دفاعی موقف، D) ایک جمع ہولڈ,ب) ایک قسم کی طاقتور ہپ تھرو,0,"The question contains a mismatch: the term 'بگالی' (baghali) is not a recognized wrestling technique in Urdu/Persian wrestling context, and the correct answer option is labeled 'ب)' which does not match the option labels in the question (A, B, C, D). Additionally, the correct answer description 'ایک قسم کی طاقتور ہپ تھرو' is grammatically awkward and unclear. The term 'hip throw' (ہپ تھرو) is a judo technique, not typically associated with traditional South Asian wrestling (Pehlwani). The question is factually inconsistent.",ایک پہلوان اپنی طاقتور ہپ تھرو کے لیے جانا جاتا ہے۔ یہ تکنیک کیا ہے؟,"['A) ایک ٹانگ جھاڑو', 'B) طاقتور ہپ تھرو کی ایک قسم', 'C) ایک دفاعی موقف', 'D) ایک جمع ہولڈ']",B) طاقتور ہپ تھرو کی ایک قسم
SBQ,Pakistan_SBQ.xlsx,Malakhra,ایک پہلوان کو حریف کی ٹانگ پکڑنے کے لیے اپنا آزاد ہاتھ استعمال کرنے پر تنبیہ کی جاتی ہے۔ کیا یہ درست فاؤل ہے؟,A) نہیں، یہ ایک قانونی اخراج ہے، B) جی ہاں، آزاد ہاتھ کو مخالف کے اعضاء کو پکڑنے کے لیے استعمال نہیں کیا جا سکتا، C) صرف اس صورت میں جب ہاتھ مٹھی میں ہو، D) صرف اس صورت میں جب مخالف شکایت کرے۔,ب) جی ہاں، آزاد ہاتھ کو مخالف کے اعضاء کو پکڑنے کے لیے استعمال نہیں کیا جا سکتا,0,"The question is factually incorrect. In wrestling (specifically freestyle or Greco-Roman), grabbing an opponent's leg with the free hand is legal in freestyle wrestling but illegal in Greco-Roman wrestling. The question does not specify the style, and the provided answer assumes a universal rule that does not exist. The answer option B is presented as correct, but without context, the question misleads. Additionally, the correct answer option is labeled 'ب)' in the answer key, but the options are labeled with English letters (A, B, C, D), creating inconsistency.",ایک پہلوان کو حریف کی ٹانگ پکڑنے کے لیے اپنا آزاد ہاتھ استعمال کرنے پر تنبیہ کی جاتی ہے۔ یہ قاعدہ کس پہلوانی اسٹائل میں لاگو ہوتا ہے؟,"['A) فری اسٹائل میں، یہ قانونی ہے', 'B) گریکو رومن میں، یہ غیر ق��نونی ہے', 'C) دونوں اسٹائلز میں یہ غیر قانونی ہے', 'D) دونوں اسٹائلز میں یہ قانونی ہے']",B) گریکو رومن میں، یہ غیر قانونی ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,"قریبی میچ میں، ریفری ایک پہلوان کو ""زیادہ متحرک"" ہونے پر پوائنٹ دیتا ہے۔ کیا یہ اسکور کرنے کا ایک درست طریقہ ہے؟",A) نہیں، صرف تکنیک ہی اسکور کرسکتی ہے، B) ہاں، واضح اسکورنگ کی عدم موجودگی میں، جج غیر فعال پہلوان کو سزا دے سکتے ہیں، C) میچ ڈرا ہونا چاہئے، D) ایک سکہ اچھالا جانا چاہئے۔,ب) ہاں، واضح اسکورنگ کی غیر موجودگی میں، جج غیر فعال پہلوان کو سزا دے سکتے ہیں,0,"The question contains a factual error: in wrestling (کریش) or similar combat sports, referees do not award points for being 'زیادہ متحرک' (too active). Instead, points are awarded for valid techniques, and passive behavior may be penalized. The provided answer incorrectly states that judges can penalize inactive wrestlers due to absence of clear scoring — this is misleading. The correct principle is that passive wrestlers are warned or penalized for inactivity, not because scoring is unclear, but because rules require active engagement. The question and answer confuse the logic of penalizing passivity with scoring mechanics.",قریبی میچ میں، ریفری ایک پہلوان کو 'غیر فعال' ہونے پر پوائنٹ کاٹتا ہے۔ کیا یہ اسکورنگ کا ایک درست طریقہ ہے؟,"['A) نہیں، صرف تکنیک ہی اسکور کرسکتی ہے', 'B) ہاں، واضح اسکورنگ کی عدم موجودگی میں، جج غیر فعال پہلوان کو سزا دے سکتے ہیں', 'C) میچ ڈرا ہونا چاہئے', 'D) ایک سکہ اچھالا جانا چاہئے']",A) نہیں، صرف تکنیک ہی اسکور کرسکتی ہے
SBQ,Pakistan_SBQ.xlsx,Malakhra,ریفری ان کے ہاتھ سے چٹائی کو مضبوطی سے تھپڑ مارتا ہے۔ یہ کیا اشارہ کرتا ہے؟,A) راؤنڈ کا آغاز، B) ایک غلطی کا ارتکاب کیا گیا ہے، C) ایک فیصلہ کن پن حاصل کیا گیا ہے اور میچ ختم ہو گیا ہے، D) غیر فعال ہونے کے لئے ایک انتباہ,C) ایک فیصلہ کن پن حاصل ہو گیا ہے اور میچ ختم ہو گیا ہے۔,0,"The question is factually incorrect. In boxing or wrestling, a referee slapping the mat is not a standard signal for concluding a match with a decisive win. Typically, a referee slapping the mat signifies the start of a round (in boxing) or a stoppage due to a knockdown or rule violation, not the end of a match. The provided answer misrepresents the actual meaning of the gesture.",ریفری ان کے ہاتھ سے چٹائی کو تھپڑ مارتا ہے۔ یہ کیا اشارہ کرتا ہے؟,"['A) راؤنڈ کا آغاز', 'B) ایک غلطی کا ارتکاب کیا گیا ہے', 'C) ایک فیصلہ کن پن حاصل کیا گیا ہے اور میچ ختم ہو گیا ہے', 'D) غیر فعال ہونے کے لئے ایک انتباہ']",A) راؤنڈ کا آغاز
SBQ,Pakistan_SBQ.xlsx,Malakhra,"ایک پہلوان اپنے مضبوط ""پل"" (پل) کے لیے جانا جاتا ہے۔ یہ تکنیک کس حالت میں استعمال کی جاتی ہے؟",A) تھرو شروع کرنے کے لئے، B) ان کی پیٹھ پر پن لگنے سے بچنے کے لئے، C) میچ کے دوران آرام کرنے کے لئے، D) جمع کرانے کے لئے,ب) ان کی پیٹھ پر چپکا جانے سے بچنا,0,"The question contains a transliteration error: 'پل' is incorrectly used for 'suplex' in wrestling. The term 'پل' means 'bridge' in Urdu, which is a different technique. The correct term for suplex in Urdu wrestling context should be 'سپلیکس'. Additionally, the correct answer option is labeled 'ب)' but the text says 'ان کی پیٹھ پر چپکا جانے سے بچنا', which is grammatically incorrect and semantically unclear — it should say 'ان کی پیٹھ پر سپلیکس لگنے سے بچنا' to match the technique. The options also have inconsistent labeling (A, B, C, D) but the correct answer is written as 'ب)' — this is a formatting inconsistency.","ایک پہلوان اپنے مضبوط ""سپلیکس"" (suplex) کے لیے جانا جاتا ہے۔ یہ تکنیک کس حالت میں استعمال کی جاتی ہے؟","['A) تھرو شروع کرنے کے لئے', 'B) ان کی پیٹھ پر سپلیکس لگنے سے بچنے کے لئے', 'C) میچ کے دوران آرام کرنے کے لئے', 'D) جمع کرانے کے لئے']",B) ان کی پیٹھ پر سپلیکس لگنے سے بچنے کے لئے
SBQ,Pakistan_SBQ.xlsx,Malakhra,ایک پہلوان کو حریف کو ٹرپ کرنے کے لیے اپنی بیلٹ استعمال کرنے پر متنبہ کیا جاتا ہے۔ کیا یہ صحیح کال ہے؟,A) نہیں، ٹرپنگ قانونی ہے، B) ہاں، بیلٹ صرف کمر کو پکڑنے کے لیے استعمال کی جا سکتی ہے، ٹرپ کرنے کے لیے نہیں، C) صرف اس صورت میں جب اس سے چوٹ لگے، D) صرف اس صورت میں جب مخالف کا وزن زیادہ ہو۔,ب) ہاں، بیلٹ صرف کمر کو پکڑنے کے لیے استعمال کیا جا سکتا ہے، نہ کہ ٹرپ کرنے کے لیے,0,"The question is factually incorrect because in wrestling (کشتی), using the belt to trip an opponent is generally considered illegal and a foul, but the provided correct answer option B is phrased with a grammatical error ('استعمال کیا جا سکتا ہے' should be 'استعمال کی جا سکتی ہے' to match feminine noun 'بیلٹ'). Additionally, the correct answer is labeled as 'ب)' in the note but the option is written as 'B)' in the options list — inconsistency in labeling. The question also lacks clarity by not specifying the wrestling style (e.g., freestyle, Greco-Roman), but assuming it's traditional South Asian wrestling (کشتی), the rule holds. Minor language correction is needed.",ایک پہلوان کو حریف کو ٹرپ کرنے کے لیے اپنی بیلٹ استعمال کرنے پر متنبہ کیا جاتا ہے۔ کیا یہ غلط کال ہے؟,"['A) نہیں، ٹرپنگ قانونی ہے', 'B) ہاں، بیلٹ صرف کمر کو پکڑنے کے لیے استعمال کی جا سکتی ہے، ٹرپ کرنے کے لیے نہیں', 'C) صرف اس صورت میں جب اس سے چوٹ لگے', 'D) صرف اس صورت میں جب مخالف کا وزن زیادہ ہو']",B) ہاں، بیلٹ صرف کمر کو پکڑنے کے لیے استعمال کی جا سکتی ہے، ٹرپ کرنے کے لیے نہیں
SBQ,Pakistan_SBQ.xlsx,Malakhra,ایک پہلوان ایک میچ جیتتا ہے اور ان کے حامی انہیں اپنے کندھوں پر اٹھاتے ہیں۔ اس سے کیا مراد ہے؟,A) پہلوان زخمی ہے اور چل نہیں سکتا، B) یہ فرقہ وارانہ فتح کا روایتی اور خوشی کا جشن ہے، C) یہ ججوں کے خلاف احتجاج کی ایک شکل ہے، D) پہلوان کو انعام لینے کے لیے لے جایا جا رہا ہے۔,ب) یہ فرقہ وارانہ فتح کا روایتی اور خوشی کا جشن ہے۔,0,"The correct answer option is labeled 'ب)' in the answer key, but in the options list, it is written as 'B)' in English. This is a mismatch in labeling. Additionally, the term 'فرقہ وارانہ' (sectarian) is incorrect in this context — lifting a wrestler on shoulders is a cultural expression of joy and respect, not related to sectarianism. The correct term should be 'روایتی' (traditional) or 'عام' (common).",ایک پہلوان ایک میچ جیتتا ہے اور ان کے حامی انہیں اپنے کندھوں پر اٹھاتے ہیں۔ اس سے کیا مراد ہے؟,"['A) پہلوان زخمی ہے اور چل نہیں سکتا', 'B) یہ روایتی فتح کا خوشی کا جشن ہے', 'C) یہ ججوں کے خلاف احتجاج کی ایک شکل ہے', 'D) پہلوان کو انعام لینے کے لیے لے جایا جا رہا ہے']",B) یہ روایتی فتح کا خوشی کا جشن ہے
