country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,China_SBQ.xlsx,go,对手在一处角落扩张过快，你该如何应对？,A) 入侵 B) 无视 C) 牺牲 D) 随机游戏,A) 入侵,0,"The question is not factually or logically correct in the context of sports. '对手在一处角落扩张过快' (opponent expands too fast in a corner) is ambiguous and does not clearly relate to any standard sports strategy. The term '入侵' (invasion) is not a recognized tactical response in sports like chess, soccer, basketball, or go. The options are also nonsensical in a sports context — '随机游戏' (random game) and '牺牲' (sacrifice) are not standard tactical terms for countering expansion. The question fails as a valid sports MCQ.",对手在棋盘一角快速扩张，你该如何应对？,"['A) 入侵', 'B) 无视', 'C) 牺牲', 'D) 防守']",D) 防守
SBQ,China_SBQ.xlsx,go,你们这支实力较弱的队伍已被包围，但有机会逃脱。你们应该怎么做？,A) 逃脱或连接 B) 无视 C) 牺牲 D) 在别处玩耍,A) 逃脱或连接,0,"The question is not factually or logically correct as a sports MCQ. It uses vague, non-sports-specific terminology ('被包围', '逃脱', '连接', '在别处玩耍') that does not align with any standard sports rule, strategy, or context. The options are nonsensical in a sports setting — '逃脱或连接' is not a recognized tactical choice in any sport, and '在别处玩耍' is childish and irrelevant. The question appears to be a mistranslation or misapplication of a non-sports scenario (possibly from a game or puzzle) dressed as a sports question.",你们这支实力较弱的队伍在比赛中被对手紧逼，但有机会突破防线。你们应该怎么做？,"['A) 突破或传球', 'B) 无视防守', 'C) 主动犯规', 'D) 停止比赛']",A) 突破或传球
SBQ,China_SBQ.xlsx,go,游戏中期，你的棋子附近出现了一场决斗。正确的应对方法是什么？,A) 准备多个击杀威胁 B) 忽略 C) 牺牲 D) 随机下棋,A) 准备多个 ko 威胁,0,"The question is about a 'game' and 'pieces' in the context of a 'duel', which suggests Go (weiqi/baduk), but the term 'ko threat' is incorrectly translated as '击杀威胁' (kill threat). In Go, 'ko' is a specific tactical situation, and 'ko threat' (打劫威胁) is the correct terminology. The original options use inconsistent or incorrect terminology, and '准备多个击杀威胁' is not the standard phrase in Go strategy. Also, option A's correct term should be '准备多个打劫威胁'.",游戏中期，你的棋子附近出现了一个劫争。正确的应对方法是什么？,"['A) 准备多个打劫威胁', 'B) 忽略', 'C) 牺牲', 'D) 随机下棋']",A) 准备多个打劫威胁
SBQ,China_SBQ.xlsx,go,你有机会塑造一个鲜活的生命形态。你的下一步是什么？,A) 形成两只眼睛 B) 无视 C) 牺牲 D) 在别处玩耍,A) 形成两个眼睛,0,"The question is nonsensical and lacks any factual or logical basis in biology, evolution, or sports context. It appears to be a philosophical or abstract prompt, not a valid multiple-choice question for a sports dataset. The options (B, C, D) are irrelevant and do not form a coherent set of choices. Even option A ('形成两只眼睛') is biologically incomplete as a first step in shaping life, but the entire premise is unfit for a sports MCQ.",在足球比赛中，球员首次触球时最应优先控制的是什么？,"['A) 形成两只眼睛', 'B) 无视', 'C) 牺牲', 'D) 在别处玩耍']",无正确答案
SBQ,China_SBQ.xlsx,go,对手威胁多个弱势群体，你会如何应对？,A) 优先攻击关键目标 B) 忽略 C) 牺牲 D) 随机行动,A) 优先处理关键攻击,0,"The question is not logically or factually valid as a sports MCQ. It uses militaristic or ethical language ('threaten vulnerable groups', 'sacrifice', 'prioritize key targets') that has no relevance to sports contexts. The correct answer option also contains a phrasing inconsistency ('优先处理关键攻击' vs. question's '优先攻击关键目标'). The entire question appears to be misaligned with sports terminology and may be copied from a non-sports domain.",对手多次突破你的防线，你会如何应对？,"['A) 优先攻击关键目标', 'B) 忽略', 'C) 牺牲', 'D) 随机行动']",A) 优先攻击关键目标
SBQ,China_SBQ.xlsx,go,你的石头散落一地。最佳策略是什么？,A) 高效连接它们 B) 忽略它们 C) 牺牲它们 D) 随机玩耍,A) 高效连接它们,0,"The question '你的石头散落一地。最佳策略是什么？' is nonsensical in a sports context and lacks any clear reference to a known sport or rule system. '石头' (stones) could refer to curling stones, but the phrasing and options do not align with curling strategy. Option A '高效连接它们' (efficiently connect them) is not a valid curling strategy — in curling, stones are not 'connected'; they are slid and used for positioning. The options are vague and unrelated to any standard sports rulebook.",你的石球散落一地。在冰壶比赛中，最佳策略是什么？,"['A) 将石球重新排列以形成得分位置', 'B) 忽略它们', 'C) 移除它们', 'D) 随机投掷']",A) 将石球重新排列以形成得分位置
SBQ,China_SBQ.xlsx,go,对手在某一方建立影响力，你应该如何应对？,A) 减少入侵的影响 B) 忽略 C) 牺牲 D) 随机行动,A) 减少入侵的影响,0,"The question is vague and lacks context. '对手在某一方建立影响力' is ambiguous — it does not specify the domain (e.g., chess, sports strategy, game theory). The term '入侵的影响' (invasion impact) is unnatural and not standard terminology in sports or strategy contexts. The options are poorly worded and do not reflect standard strategic responses in sports or competitive games. '减少入侵的影响' is not a recognized strategic term.",当对手在棋局中建立优势时，你应该如何应对？,"['A) 削弱对手的优势', 'B) 忽略对手的行动', 'C) 放弃部分棋子', 'D) 随机落子']",A) 削弱对手的优势
SBQ,China_SBQ.xlsx,go,你发现了一个可能有助于生存的空隙。你会怎么做？,A) 确保视线空间 B) 忽略 C) 牺牲 D) 随机游戏,A) 安全的眼部空间,0,"The question is in Chinese but the correct answer option is written in mixed Chinese and English ('安全的眼部空间') and does not match the original option text ('确保视线空间'). The original option A is '确保视线空间' which means 'Ensure line of sight space', while the stated correct answer is '安全的眼部空间' which means 'Safe eye space' — this is inconsistent and likely a translation error. Additionally, the question lacks context: '你发现了一个可能有助于生存的空隙' (You found a gap that may help survival) is vague and not clearly tied to any standard sports rule or strategy. The options are also poorly defined for a sports MCQ.",你发现了一个可能有助于生存的空隙。在体育比赛中，你应该怎么做？,"['A) 确保视线空间', 'B) 忽略', 'C) 牺牲', 'D) 随机游戏']",A) 确保视线空间
SBQ,China_SBQ.xlsx,go,比赛中途，对手威胁到你的底角。你应该如何应对？,A) 加强角落 B) 忽略 C) 牺牲 D) 随机出牌,A) 加固角部,0,"The question uses '底角' (corner) in a vague sports context without specifying the sport, which is ambiguous. The correct answer '加固角部' contains a typo ('加固' instead of '加强') and is inconsistent with the option A in the question ('加强角落'). The option '随机出牌' (random move) is inappropriate for a strategic sports scenario. The terminology is not standardized across options.",比赛中途，对手威胁到你的底角。你应该如何应对？,"['A) 加强角落', 'B) 忽略', 'C) 牺牲', 'D) 随机出牌']",A) 加强角落
SBQ,China_SBQ.xlsx,go,你可以削减两组对手。你的行动是什么？,A) 立即切断 B) 忽略 C) 牺牲 D) 转移到其他地方,A) 立即切开,0,"The question contains a language error: '削减两组对手' is not a standard or logical phrase in Chinese sports terminology. '削减' means 'to cut/reduce', which doesn't fit contextually with 'opponents'. The correct term should be '切断' (to cut off/intercept) in the context of tactical sports moves, especially in games like chess, Go, or team sports where isolating opponents is strategic. Additionally, the correct answer '立即切开' uses '切开' (to cut open), which is inconsistent with the verb in the question and semantically inappropriate (e.g., you don't 'cut open' opponents). The intended term is likely '切断'.",你可以切断两组对手。你的行动是什么？,"['A) 立即切断', 'B) 忽略', 'C) 牺牲', 'D) 转移到其他地方']",A) 立即切断
SBQ,China_SBQ.xlsx,go,你们小组处于劣势，濒临崩溃边缘。你们应该怎么做？,A) 连接到强力石块 B) 忽略 C) 牺牲 D) 在其他地方放置,A) 连接到坚固的石头,0,"The question and options are nonsensical in a sports context. 'Connecting to a strong stone' is not a valid sports strategy, and the options do not relate to any known sports mechanics or tactics. The question appears to be a mistranslation or misapplication of a climbing or survival scenario, not sports.",你们小组处于劣势，濒临失败边缘。你们应该怎么做？,"['A) 保持冷静并调整战术', 'B) 放弃比赛', 'C) 指责队友', 'D) 加快节奏盲目进攻']",A) 保持冷静并调整战术
SBQ,China_SBQ.xlsx,go,对手在棋盘中央摆出梯子，你如何应对？,A) 打破梯子 B) 无视 C) 牺牲 D) 随机游戏,A）弄断梯子,0,"The question uses '棋盘' (chessboard) and '梯子' (ladder), which are inconsistent with Go (Weiqi/Baduk) terminology. In Go, a 'ladder' (梯子) is a real tactical shape, but '棋盘' is correct; however, the answer option '弄断梯子' uses a non-standard verb '弄断' (to break/fix casually) instead of the proper Go term '打吃' or '反提'. Also, '打破梯子' in option A is more accurate and commonly used in Go strategy guides. The correct answer should match standard terminology.",对手在棋盘上摆出梯子，你如何应对？,"['A) 打破梯子', 'B) 无视', 'C) 牺牲', 'D) 随机游戏']",A) 打破梯子
SBQ,China_SBQ.xlsx,go,你发现了一个潜在的moyo（可能是指某种交易或交易）。你的策略是什么？,A) 扩张并巩固边界 B) 无视 C) 牺牲 D) 随机行动,A) 扩大和加强边境安全,0,"The question contains a non-standard term 'moyo' which is unclear and not contextually defined in sports or general knowledge. Additionally, the correct answer option '扩大和加强边境安全' (Expand and strengthen border security) does not match any of the provided options in the original list (which are '扩张并巩固边界', '无视', '牺牲', '随机行动'). The correct answer is semantically different from option A, creating inconsistency. The question is not logically coherent as a sports MCQ.",你发现了一个潜在的围地（moyo）优势。在围棋中，你的策略是什么？,"['A) 扩张并巩固边界', 'B) 无视', 'C) 牺牲', 'D) 随机行动']",A) 扩张并巩固边界
SBQ,China_SBQ.xlsx,go,对手留下了一个关键的切入点。你会如何应对？,A) 立即切断 B) 忽略 C) 牺牲 D) 转移到其他地方,A) 立即切开,0,"The question uses '切入点' (key entry point), which is ambiguous and not standard terminology in sports contexts. The correct answer '立即切开' (immediately cut open) is linguistically incorrect and nonsensical in this context — '切开' means 'to cut open' (e.g., a fruit or body), not a tactical move in sports. The intended term is likely '切断' (to cut off/intercept), which is a valid sports tactic. Also, option A in the answer key is written as '立即切开' but in the options it's listed as '立即切断' — inconsistency between options and answer key.",对手留下了一个关键的空档。你会如何应对？,"['A) 立即切断', 'B) 忽略', 'C) 牺牲', 'D) 转移到其他地方']",A) 立即切断
SBQ,China_SBQ.xlsx,go,游戏中期，你那支弱小的队伍被敌方石块包围了。你该如何生存？,A) 连接或逃脱 B) 忽略 C) 牺牲 D) 随机游戏,A) 连接或退出,0,"The question contains a logical inconsistency: '石块' (stones) is not a standard term in sports or gaming contexts for an enemy team or strategy. It appears to be a mistranslation or misstatement. In sports games (e.g., basketball, soccer, or esports), teams are not 'surrounded by stones.' The intended term is likely '对手' (opponents) or '敌方团队' (enemy team). Additionally, the correct answer option says '退出' (exit), but the option in the list is written as '逃脱' (escape), creating a mismatch. The phrasing '连接或逃脱' also doesn't logically fit as a survival strategy in most sports contexts.",游戏中期，你那支弱小的队伍被敌方团队包围了。你该如何生存？,"['A) 连接或逃脱', 'B) 忽略', 'C) 牺牲', 'D) 随机游戏']",A) 连接或逃脱
SBQ,China_SBQ.xlsx,go,你可以威胁对手的多个阵营。你的策略是什么？,A) 同时攻击 B) 无视 C) 牺牲 D) 转移到其他地方,A) 同时攻击,0,"The question is not factually or logically correct in the context of sports MCQs. It uses vague, non-sports-specific terminology ('威胁对手的多个阵营' - 'threaten multiple camps of the opponent') which does not correspond to any standard sports strategy or rulebook. The phrase '多个阵营' (multiple camps) is ambiguous and not used in sports contexts. The answer '同时攻击' (simultaneous attack) may seem plausible, but the question fails as a valid sports MCQ due to non-standard terminology and lack of sports context.",你可以同时攻击对手的多个弱点。你的策略是什么？,"['A) 同时攻击', 'B) 无视', 'C) 牺牲', 'D) 转移到其他地方']",A) 同时攻击
SBQ,China_SBQ.xlsx,go,你的对手加强了一个关键阵容。你该如何应对？,A) 攻击薄弱环节 B) 忽略 C) 牺牲 D) 随机行动,A) 按压较弱部位,0,"The question and answer contain a language inconsistency: the question uses '加强了一个关键阵容' (strengthened a key lineup), which is sports-related, but the correct answer option is written as '按压较弱部位' (press weak spot), which is a mistranslation or incorrect phrasing in Chinese. The original correct answer option in the question is listed as 'A) 攻击薄弱环节' (attack weak link), which is correct and consistent. However, the provided 'Correct Answer' in the prompt incorrectly states 'A) 按压较弱部位', which is not among the options and is semantically inappropriate for sports strategy. The options and answer must match exactly in wording and meaning.",你的对手加强了一个关键阵容。你该如何应对？,"['A) 攻击薄弱环节', 'B) 忽略', 'C) 牺牲', 'D) 随机行动']",A) 攻击薄弱环节
SBQ,China_SBQ.xlsx,tai chi,在太极拳中，下列哪项原则指的是缓慢、有意识的动作，这些动作有助于提高平衡性和灵活性？,A）阴阳，B）气功，C）武威，D）太极拳,二）气功,0,"The question is factually incorrect because '气功' (qigong) is not a principle of tai chi but a separate practice involving breath and energy control. The correct principle referring to slow, conscious movements for balance and flexibility is '用意不用力' (use intent, not force) or more generally '缓慢' (slow movement), but none of the options correctly represent this. Additionally, the provided answer '二）气功' is invalid — '二' is a Chinese numeral for '2', not an option label, and '气功' is not the correct answer to the question as phrased. Option D '太极拳' is the practice itself, not a principle. All options are misleading or incorrect.",在太极拳中，下列哪项原则指的是缓慢、有意识的动作，这些动作有助于提高平衡性和灵活性？,"['A）用意不用力', 'B）气功', 'C）阴阳', 'D）太极拳']",A）用意不用力
SBQ,China_SBQ.xlsx,tai chi,在太极拳练习中，练习者缓慢而有意识地移动以保持平衡。这种练习最符合以下哪个原则？,A) 流动，B) 静止，C) 扩张，D) 中心化,D) 居中,0,"The correct answer 'D) 居中' does not match the provided option label 'D) 中心化'. The option text and answer choice are inconsistent. '中心化' means 'centralization', while '居中' means 'to be centered' or 'centering' — they are semantically related but not identical. The answer should match one of the given options exactly.",在太极拳练习中，练习者缓慢而有意识地移动以保持平衡。这种练习最符合以下哪个原则？,"['A) 流动', 'B) 静止', 'C) 扩张', 'D) 居中']",D) 居中
SBQ,China_SBQ.xlsx,tai chi,在太极拳中，下列哪一项最能解释“掤”的概念，练习者在动作中力求体现这一概念？,A) 柔软度，B) 硬度，C) 扩张性，D) 向前运动,C）扩张,0,"The question uses '扩张性' (expansiveness) as the correct answer, but in Tai Chi, '掤' (Peng) is a fundamental energy or ward-off force characterized by outward expansion and supportive elasticity, not merely 'expansiveness' as a noun. The term '扩张性' is grammatically and conceptually imprecise in this context. The correct term should be '掤劲' or '向外的支撑力' — but since we must use the given options, '扩张性' is the closest, yet the question fails to properly frame '掤' as a force or energy. Additionally, the correct answer is labeled 'C）扩张' — which is an incomplete noun form ('expansion') rather than '扩张性' ('expansiveness') — indicating inconsistency between option label and answer reference.",在太极拳中，下列哪一项最能解释“掤”的概念，练习者在动作中力求体现这一劲力？,"['A) 柔软度', 'B) 硬度', 'C) 扩张性', 'D) 向前运动']",C) 扩张性
SBQ,China_SBQ.xlsx,tai chi,哪种太极拳形式以改善关节活动度和肌肉力量而闻名？,A) 杨式，B) 陈式，C) 吴式，D) 孙式,A) 杨氏风格,0,"The correct answer is listed as 'A) 杨氏风格', but the question uses '杨式' in the options. The term '杨氏' is the correct traditional form, while '杨式' is a common but technically inaccurate romanization variant. In Chinese, '杨氏太极拳' is the proper term, and the options inconsistently use '式' instead of '氏'. This creates a terminology mismatch between the answer and the options.",哪种太极拳形式以改善关节活动度和肌肉力量而闻名？,"['A) 杨氏', 'B) 陈氏', 'C) 吴氏', 'D) 孙氏']",A) 杨氏
SBQ,China_SBQ.xlsx,tai chi,太极拳作为一种健身手段，而非武术，其主要关注点是什么？,A) 提升速度，B) 增强柔韧性和力量，C) 增强攻击性，D) 提高速度和爆发力,B) 增强柔韧性和力量,0,"The question is factually incorrect because Tai Chi (太极拳) is both a martial art (武术) and a fitness practice. By stating 'as a fitness method, not a martial art,' it misrepresents the nature of Tai Chi, which inherently includes martial applications even when practiced for health. This undermines the logic of the question.",太极拳作为一种健身手段，其主要关注点是什么？,"['A) 提升速度', 'B) 增强柔韧性和力量', 'C) 增强攻击性', 'D) 提高速度和爆发力']",B) 增强柔韧性和力量
SBQ,China_SBQ.xlsx,tai chi,太极拳的哪个要素强调放松和释放身体的紧张感？,A) 内力，B) 呼吸控制，C) 柔和度，D) 平衡,C) 柔软度,0,"The term '柔软度' (flexibility) is not the standard or most accurate term used in Tai Chi to describe the emphasis on relaxation and releasing physical tension. The correct concept is '放松' (relaxation) or '柔和' (gentleness), and '柔和度' (gentleness degree) is not a commonly used technical term. Additionally, the provided correct answer '柔软度' is a mistranslation or mislabeling of the intended concept. The most appropriate element in Tai Chi for emphasizing relaxation and releasing tension is '放松' (relaxation), which is not among the options. Among the given options, '柔和度' (gentleness) is closer to the intended meaning than '柔软度' (flexibility), but the option is misspelled as '柔软度' in the original.",太极拳的哪个要素强调放松和释放身体的紧张感？,"['A) 内力', 'B) 呼吸控制', 'C) 柔和度', 'D) 平衡']",C) 柔和度
SBQ,China_SBQ.xlsx,tai chi,在太极拳套路中，哪个动作通常与“转腰”的概念联系在一起？,A）推手，B）抓住鸟尾，C）单鞭，D）擦膝,B）抓住鸟的尾巴,0,"The question contains a mistranslation or incorrect term in the option: '抓住鸟尾' should be '搂膝拗步' (Loud Knee and Twist Step), which is the correct Tai Chi movement associated with waist rotation. '抓住鸟尾' (Grab the Bird's Tail) is a common Tai Chi sequence, but the Chinese term provided is incorrect — '鸟尾' means 'bird's tail', which is not a valid Tai Chi term. The correct term is '揽雀尾' (Lan Que Wei). Additionally, the correct answer option is written as '抓住鸟的尾巴', which is grammatically incorrect and not the standard term used in Tai Chi.",在太极拳套路中，哪个动作通常与“转腰”的概念联系在一起？,"['A）推手', 'B）揽雀尾', 'C）单鞭', 'D）擦膝']",B）揽雀尾
SBQ,China_SBQ.xlsx,tai chi,在太极拳的练习中，下列哪一项在动作进行时最为重要？,A) 速度，B) 呼吸，C) 力量，D) 攻击性,B) 呼吸,1,no mistake,no correction needed,no correction needed,B) 呼吸
SBQ,China_SBQ.xlsx,tai chi,哪种太极拳流派以其爆发性的动作和高强度的技巧而闻名？,A）陈式，B）吴式，C）杨式，D）孙式,A) 陈氏风格,1,no mistake,no correction needed,no correction needed,A）陈式
SBQ,China_SBQ.xlsx,tai chi,太极拳练习者通过定期练习旨在达到什么目标？,A) 思维清晰度，B) 攻击力，C) 身体耐力，D) 认知功能提升,A) 思维清晰度,0,"The correct answer 'A) 思维清晰度' (mental clarity) is not the primary goal of Tai Chi practice. Tai Chi is primarily aimed at improving physical health, balance, flexibility, and internal energy flow (Qi), with mental calmness as a secondary benefit. The most accurate primary goal among the options is 'C) 身体耐力' (physical endurance), but even that is not the most precise. However, since none of the options perfectly capture the core goal (e.g., '身心和谐' or '平衡与柔韧性'), the best available choice among the given options should be revised to reflect the most commonly recognized physical and mental benefits. The current question misleads by selecting '思维清晰度' as the correct answer, which is too narrow and not the main objective.",太极拳练习者通过定期练习主要旨在提升什么？,"['A) 身心平衡', 'B) 攻击力', 'C) 身体耐力', 'D) 认知���能提升']",A) 身心平衡
SBQ,China_SBQ.xlsx,tai chi,在太极拳练习中，练习者旨在协调体内的能量流动。下列哪个术语最能恰当地描述这一概念？,A) 气血运行，B) 阳气，C) 阴阳平衡，D) 能量循环,A) 气流,0,"The correct answer provided '气流' is not among the given options (A) 气血运行, (B) 阳气, (C) 阴阳平衡, (D) 能量循环. Additionally, '气流' is an incomplete or inaccurate term for the concept; the proper term in Tai Chi context is '气' (Qi) or '气血运行' (Qi and blood circulation), making option A the most appropriate. The answer key incorrectly lists '气流' which is not an option.",在太极拳练习中，练习者旨在协调体内的能量流动。下列哪个术语最能恰当地描述这一概念？,"['A) 气血运行', 'B) 阳气', 'C) 阴阳平衡', 'D) 能量循环']",A) 气血运行
SBQ,China_SBQ.xlsx,tai chi,太极拳中，哪种姿势需要在双腿之间转移重心的同时，手臂做圆周运动？,A）拨开野马鬃毛，B）驱猴，C）白鹤展翅，D）挥手如云,D) 像云朵一样挥动双手,0,"The question contains a mistranslation and incorrect option labeling. The correct answer is labeled as 'D) 像云朵一样挥动双手', which is a literal translation of 'wave hands like clouds', but the option in the question is written as 'D) 挥手如云', which is the correct Chinese term for this Tai Chi movement. Additionally, '拨开野马鬃毛' and '驱猴' are not standard Tai Chi movement names; they appear to be mistranslations or fabrications. '白鹤展翅' is a real movement, but '挥手如云' (Wave Hands Like Clouds) is the correct answer and should be properly labeled. The question's options are inconsistent with standard Tai Chi terminology.",太极拳中，哪种姿势需要在双腿之间转移重心的同时，手臂做圆周运动？,"['A) 拨开野马鬃毛', 'B) 驱猴', 'C) 白鹤展翅', 'D) 挥手如云']",D) 挥手如云
SBQ,China_SBQ.xlsx,tai chi,在太极拳练习中，身体的哪个部位被认为是能量中心，并在保持平衡和力量方面起着至关重要的作用？,A) 头，B) 手，C) 脚，D) 丹田,D) 丹田,1,no mistake,no correction needed,no correction needed,D) 丹田
SBQ,China_SBQ.xlsx,tai chi,在太极拳的姿势中，如果练习者的重心主要在前腿上，而后腿保持轻盈，那么他所采取的是哪种姿势？,A）空弓步，B）弓步，C）反弓步，D）马步,B）弓步姿势,1,no mistake,no correction needed,no correction needed,B）弓步
SBQ,China_SBQ.xlsx,tai chi,太极拳的哪种姿势要求练习者将重心转移到一条腿上，同时抬起另一条腿向前伸直？,A）抓住鸟尾，B）击退猴子，C）后退并击退猴子，D）单鞭,C）后退并赶走猴子,0,"The question incorrectly references '后退并击退猴子' (Backward and Chase Away Monkey) as the correct answer, but this is not a standard Tai Chi posture name. The correct posture that matches the description — shifting weight to one leg and extending the other leg forward — is '金鸡独立' (Golden Rooster Stands on One Leg). The provided options contain non-standard or incorrect names, and '后退并击退猴子' is not a recognized Tai Chi movement. Additionally, '击退猴子' and '后退并击退猴子' are not authentic posture names in traditional Tai Chi forms.",太极拳的哪种姿势要求练习者将重心转移到一条腿上，同时抬起另一条腿向前伸直？,"['A）金鸡独立', 'B）野马分鬃', 'C）白鹤亮翅', 'D）单鞭']",A）金鸡独立
SBQ,China_SBQ.xlsx,tai chi,在太极拳中，“柔”的概念在应对下列哪种情况时最为重要？,A) 速度，B) 外力，C) 内能，D) 敏捷性,B) 外力,1,no mistake,no correction needed,no correction needed,B) 外力
SBQ,China_SBQ.xlsx,tai chi,太极拳中“动中静”的原则表明，练习者应该：,A) 进行快速动作，B) 在练习过程中保持完全静止，C) 通过平静的意识控制和集中动作，D) 只专注于外部技巧,C) 通过平静的意识来控制和集中他们的动作,1,no mistake,no correction needed,no correction needed,C) 通过平静的意识控制和集中动作
SBQ,China_SBQ.xlsx,tai chi,太极拳的哪个动作主要侧重于提高手脚的协调性？,A）拨开野马鬃毛，B）刷膝扭步，C）白鹤展翅，D）抓住鸟尾,B) 擦膝扭转步,0,"The question contains a misspelled option name ('刷膝扭步' should be '擦膝扭转步') and the correct answer is listed as '擦膝扭转步' which is not among the original options. The options and answer are inconsistent. Additionally, '擦膝扭转步' is not a standard Tai Chi movement name; the correct term is likely '擦膝扭转步' as a typo of '擦膝扭转步' or more accurately '白鹤亮翅' or '野马分鬃' are standard, but '擦膝扭转步' is not a recognized form. The intended correct movement may be '野马分鬃' or '白鹤亮翅', but the answer provided is not a standard term. The options contain non-standard or misspelled names, making the question invalid.",太极拳的哪个动作主要侧重于提高手脚的协调性？,"['A）野马分鬃', 'B）白鹤亮翅', 'C）搂膝拗步', 'D）手挥琵琶']",C）搂膝拗步
SBQ,China_SBQ.xlsx,tai chi,缓慢而有意识地练习太极拳的主要好处是什么？,A) 增强心肺功能，B) 提高精神专注力和注意力，C) 促进肌肉生长，D) 进行高强度运动,B) 提高精神专注力和集中力,0,"The correct answer provided in the question is 'B) 提高精神专注力和注意力', but the answer key states 'B) 提高精神专注力和集中力'. There is a mismatch in terminology ('注意力' vs '集中力'), which makes the answer key inconsistent with the options. Additionally, while B is factually correct, the options and answer key must use identical wording.",缓慢而有意识地练习太极拳的主要好处是什么？,"['A) 增强心肺功能', 'B) 提高精神专注力和集中力', 'C) 促进肌肉生长', 'D) 进行高强度运动']",B) 提高精神专注力和集中力
SBQ,China_SBQ.xlsx,tai chi,太极拳在武术技巧中强调“柔”而不是“刚”，其目的是什么？,A) 提高速度，B) 增强承受和转移力量的能力，C) 发动更具攻击性的攻击，D) 迷惑对手,B) 增强屈服和重新定向力的能力,0,"The correct answer provided in the question ('增强屈服和重新定向力的能力') does not match any of the given options exactly. Option B says '增强承受和转移力量的能力', which is close but not identical. The term '屈服' (yielding) is a core concept in Tai Chi, and '重新定向力' (redirecting force) is more accurate than '转移力量' (transferring force). The options must match the intended correct answer precisely. Additionally, the answer key uses a different phrasing than the options, making the MCQ invalid.",太极拳在武术技巧中强调“柔”而不是“刚”，其目的是什么？,"['A) 提高速度', 'B) 增强屈服和重新定向力的能力', 'C) 发动更具攻击性的攻击', 'D) 迷惑对手']",B) 增强屈服和重新定向力的能力
SBQ,China_SBQ.xlsx,tai chi,在太极拳中，下列哪个动作对增强腿部力量和提高平衡能力特别有益？,A）白鹤展翅，B）金鸡单腿站立，C）击退猴子，D）抓住鸟尾,B) 金鸡单腿站立,0,"The option '金鸡单腿站立' (Golden Rooster Stands on One Leg) is not a standard or traditional Tai Chi movement name. While it is a well-known qigong or martial arts stance, it is not one of the recognized forms in classical Tai Chi choreography. The question incorrectly implies it is a Tai Chi move, making the MCQ factually misleading. Additionally, '白鹤展翅', '击退猴子', and '抓住鸟尾' are either non-standard or mistranslated names for Tai Chi movements.",在太极拳中，下列哪个动作对增强腿部力量和提高平衡能力特别有益？,"['A）白鹤亮翅', 'B）金鸡独立', 'C）野马分鬃', 'D）搂膝拗步']",B）金鸡独立
SBQ,China_SBQ.xlsx,tai chi,太极拳中，哪种站姿最能描述为双腿弯曲，双脚与肩同宽，形成稳定的支撑？,A）马步，B）弓步，C）空步，D）平行步,A) 马步,1,no mistake,no correction needed,no correction needed,A）马步
SBQ,China_SBQ.xlsx,tai chi,在太极拳课上，教练鼓励学员将“气”沉入脚底。这句话指的是什么？,A）放松双腿，B）专注于呼吸，C）通过双脚扎根大地，D）从腿部发力,C）通过双脚扎根,1,no mistake,no correction needed,no correction needed,C）通过双脚扎根大地
SBQ,China_SBQ.xlsx,tai chi,在太极拳姿势转换过程中，练习者的主要关注点是什么？,A) 运动速度，B) 流畅性和协调性，C) 最大程度地发挥力量，D) 增强肌肉力量,B) 平滑度和流畅性,0,"The correct answer provided ('平滑度和流畅性') does not match any option exactly; option B is written as '流畅性和协调性', which is the correct concept in Tai Chi, but the answer key uses a slightly different phrasing ('平滑度和流畅性'), creating inconsistency. Also, '平滑度' is not the standard term used in Tai Chi instruction — '流畅性' and '协调性' are the accepted terms. The answer should align with the option wording.",在太极拳姿势转换过程中，练习者的主要关注点是什么？,"['A) 运动速度', 'B) 流畅性和协调性', 'C) 最大程度地发挥力量', 'D) 增强肌肉力量']",B) 流畅性和协调性
SBQ,China_SBQ.xlsx,tai chi,在太极拳中，下列哪个动作有助于发展“恣”，即手臂的扩张能量？,A）抓住鸟尾，B）白鹤展翅，C）挥手如云，D）单鞭,D) 单鞭,0,"The term '恣' (zì) is not a recognized concept in Tai Chi terminology. The intended term is likely '展' (zhǎn), meaning 'expansion' or 'extension', which is a fundamental principle in Tai Chi movements. '恣' means 'unrestrained' or 'arbitrary' and does not refer to energy or arm expansion in martial arts context. The correct answer '单鞭' (Single Whip) is associated with arm extension, but the question misuses the term '恣', making it factually incorrect.",在太极拳中，下列哪个动作有助于发展'展'，即手臂的扩张能量？,"['A）抓住鸟尾', 'B）白鹤展翅', 'C）挥手如云', 'D）单鞭']",D）单鞭
SBQ,China_SBQ.xlsx,tai chi,在太极拳中，哪个概念指的是扩张力和收缩力之间的平衡？,A) 阴阳，B) 气血运行，C) 无为，D) 粘连与附着,A) 阴阳,1,no mistake,no correction needed,no correction needed,A) 阴阳
SBQ,China_SBQ.xlsx,tai chi,在太极拳练习中，练习者以缓慢而沉稳的动作从一个姿势过渡到另一个姿势。以这种方式练习太极拳的主要益处是什么？,A) 增加柔韧性 B) 增加肌肉量 C) 增强平衡性和专注力 D) 提高心率,C) 增强平衡感和专注力,1,no mistake,no correction needed,no correction needed,C) 增强平衡性和专注力
