country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore esce dal campo senza permessocosa succede?,A. Il gioco continua normalmente B. Il giocatore è ammonito C. Il giocatore riceve un cartellino rosso D. Il gioco è fermato,Il giocatore è ammonito,0,"The question is factually incorrect because according to FIFA Laws of the Game, a player who leaves the field of play without the referee's permission is not automatically cautioned (ammonito) unless it is done to gain an unfair advantage or is deemed unsporting behavior. The correct initial action is that the game continues, and the referee may caution the player at the next stoppage. The provided answer 'Il giocatore è ammonito' is not always correct — it depends on context. Also, option D 'Il gioco è fermato' is misleading since the game is not necessarily stopped immediately.","Se un giocatore esce dal campo senza permesso del arbitro e lo fa per guadagnare un vantaggio ingiusto, cosa succede?","['A. Il gioco continua normalmente', 'B. Il giocatore è ammonito', 'C. Il giocatore riceve un cartellino rosso', 'D. Il gioco è fermato immediatamente']",B. Il giocatore è ammonito
SBQ,Italy_SBQ.xlsx,Calcio,Se la palla viene calciata fuori dal campo da una squadracosa succede?,A. Il gioco continua B. La squadra avversaria ottiene la palla C. Il gioco è fermato D. La squadra guadagna un punto,La squadra avversaria ottiene la palla,0,"The question contains a typo: 'squadracosa' should be 'squadra'. The answer 'La squadra avversaria ottiene la palla' is factually correct for football (soccer) when the ball goes out of bounds over the touchline, but the question is malformed and unclear due to the typo. The options are otherwise acceptable, but the question must be corrected to be valid.","Se la palla viene calciata fuori dal campo da una squadra, cosa succede?","['A. Il gioco continua', 'B. La squadra avversaria ottiene la palla', 'C. Il gioco è fermato', 'D. La squadra guadagna un punto']",La squadra avversaria ottiene la palla
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore simula un fallocosa succede?,A. Il gioco continua B. Il giocatore riceve un cartellino giallo C. Il giocatore riceve un cartellino rosso D. Il gioco viene fermato,Il giocatore riceve un cartellino giallo,0,"The term 'fallocosa' is not a real word in Italian or football terminology; it appears to be a misspelling or fabrication. The intended term is likely 'falsa' (as in 'finta' or simulation). The question as written is factually incorrect and nonsensical due to this error. The correct action for simulation (finta) is a yellow card, but the question must use proper terminology.","Se un giocatore simula un fallo, cosa succede?","['Il gioco continua', 'Il giocatore riceve un cartellino giallo', 'Il giocatore riceve un cartellino rosso', 'Il gioco viene fermato']",Il giocatore riceve un cartellino giallo
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore impedisce un avversario di segnarecosa succede?,A. Il gioco continua B. Il giocatore viene ammonito C. La squadra avversaria guadagna un calcio di punizione D. Il giocatore riceve un cartellino rosso,Il giocatore riceve un cartellino rosso,0,"The question is factually incorrect because preventing an opponent from scoring does not automatically result in a red card. A red card is given only for serious fouls, violent conduct, or denying an obvious goal-scoring opportunity (DOGSO) under specific conditions. The question as phrased is too vague and misleading. The correct outcome depends on the nature of the action — it could be a free kick, a yellow card, or a red card.","Se un giocatore impedisce un avversario di segnare un gol in modo illegale, cosa succede?","['A. Il gioco continua', 'B. Il giocatore viene ammonito', 'C. La squadra avversaria guadagna un calcio di punizione', 'D. Il giocatore riceve un cartellino rosso']",D. Il giocatore riceve un cartellino rosso
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore inizia un attacco violento verso un avversariocosa succede?,A. Il gioco continua B. Il giocatore riceve un cartellino rosso C. Il giocatore riceve un cartellino giallo D. Il gioco è fermato,Il giocatore riceve un cartellino rosso,1,no mistake,no correction needed,no correction needed,Il giocatore riceve un cartellino rosso
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore riceve un cartellino rossocosa succede?,A. Il giocatore deve uscire dal campo B. Il gioco continua C. Il gioco è fermato D. Il giocatore viene ammonito,Il giocatore deve uscire dal campo,1,no mistake,no correction needed,no correction needed,Il giocatore deve uscire dal campo
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore colpisce la palla con il pettocosa succede?,A. Il gioco continua B. Il giocatore viene ammonito C. Il gioco è fermato D. Il giocatore riceve un cartellino rosso,Il gioco continua,0,"The question contains a typo: 'pettocosa' is not a valid Italian word. It should be 'petto' (chest). The intended meaning is 'if a player hits the ball with the chest', but the misspelling makes the question nonsensical. The answer 'Il gioco continua' is factually correct for a legal chest contact, but the question as written is invalid due to the typo.",Se un giocatore colpisce la palla con il petto cosa succede?,"['A. Il gioco continua', 'B. Il giocatore viene ammonito', 'C. Il gioco è fermato', 'D. Il giocatore riceve un cartellino rosso']",A. Il gioco continua
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore blocca il tiro di un avversario con le manicosa succede?,A. Il gioco continua B. La squadra avversaria ottiene un calcio di punizione C. Il gioco è fermato D. Il giocatore riceve un cartellino giallo,La squadra avversaria ottiene un calcio di punizione,0,"The question contains a factual error: 'manicosa' is not a valid term in football/soccer; it appears to be a misspelling or mistranslation of 'mani' (hands). Blocking a shot with the hands is a handball offense, which results in a direct free kick for the opposing team if committed by a defender in the field of play. However, the correct term should be 'con le mani' (with the hands), not 'manicosa'. Additionally, the provided answer 'La squadra avversaria ottiene un calcio di punizione' is factually correct for a handball, but the question as written is nonsensical due to the invalid term.","Se un giocatore blocca il tiro di un avversario con le mani, cosa succede?","['A. Il gioco continua', 'B. La squadra avversaria ottiene un calcio di punizione', 'C. Il gioco è fermato', 'D. Il giocatore riceve un cartellino giallo']",La squadra avversaria ottiene un calcio di punizione
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore sferra un colpo a un avversario in facciacosa succede?,A. Il gioco continua B. Il giocatore riceve un cartellino rosso C. Il gioco è fermato D. Il giocatore riceve un cartellino giallo,Il giocatore riceve un cartellino rosso,1,no mistake,no correction needed,no correction needed,Il giocatore riceve un cartellino rosso
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore segna un gol ma la palla era fuori giococosa succede?,A. Il gol è annullato B. Il gioco continua normalmente C. Il gol è valido D. Il gioco è fermato,Il gol è annullato,0,"The question contains a typo: 'fuori giococosa' is incorrect and should be 'fuori gioco, cosa'. This makes the question grammatically invalid and confusing. The intended meaning is clear (if a player scores a goal but the ball was offside, what happens?), but the typo renders it unusable as-is.","Se un giocatore segna un gol ma la palla era fuori gioco, cosa succede?","['A. Il gol è annullato', 'B. Il gioco continua normalmente', 'C. Il gol è valido', 'D. Il gioco è fermato']",A. Il gol è annullato
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore commette un fallo durante un calcio di punizionecosa succede?,A. Il calcio di punizione è ripetuto B. Il gioco continua normalmente C. Il giocatore è ammonito D. Il gioco viene fermato,Il calcio di punizione è ripetuto,0,"The question is factually incorrect. According to FIFA Laws of the Game, if a player commits a foul during a free kick (calcio di punizione), the free kick is not automatically repeated. Instead, the referee may award a new free kick if the foul occurred before the kick was taken, or penalize the player with a caution (ammonizione) or sending-off depending on the nature of the foul. The provided answer 'Il calcio di punizione è ripetuto' is not universally correct and misrepresents the rule.","Se un giocatore commette un fallo ingiusto durante un calcio di punizione, cosa può succedere?","['A. Il calcio di punizione è ripetuto', 'B. Il gioco continua normalmente', 'C. Il giocatore è ammonito', 'D. Il gioco viene fermato']",C. Il giocatore è ammonito
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore tocca la palla con il piede mentre è a terracosa succede?,A. Il gioco continua B. La squadra avversaria riceve un calcio di punizione C. Il gioco è fermato D. Il giocatore riceve un cartellino giallo,Il gioco continua,0,"The question contains a typo: 'a terracosa' is not correct Italian; it should be 'a terra' or 'a terra cosí'. Additionally, the scenario described (a player touching the ball with the foot while on the ground) is not a violation in football — the game continues unless it's a foul or handball. However, the phrasing is ambiguous and ungrammatical, making it a poor MCQ. The correct answer 'Il gioco continua' is factually accurate, but the question needs correction for clarity and grammar.","Se un giocatore tocca la palla con il piede mentre è a terra, cosa succede?","['A. Il gioco continua', 'B. La squadra avversaria riceve un calcio di punizione', 'C. Il gioco è fermato', 'D. Il giocatore riceve un cartellino giallo']",A. Il gioco continua
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore tenta di ostacolare un avversario con il corpo senza motivocosa succede?,A. Il gioco continua B. Il giocatore riceve un cartellino rosso C. Il gioco è fermato D. Il giocatore riceve un cartellino giallo,Il giocatore riceve un cartellino giallo,0,"The question is factually incorrect. According to FIFA Laws of the Game, obstructing an opponent with the body without making contact or without a legitimate attempt to play the ball is considered 'impeding the progress of an opponent', which is a foul and results in an indirect free kick, but does not automatically warrant a yellow card. A yellow card is only given if the action is deemed unsporting behavior, such as deliberately preventing an opponent from getting to the ball. The original question implies that any body obstruction without motive automatically leads to a yellow card, which is inaccurate.","Se un giocatore ostacola un avversario con il corpo senza tentare di giocare il pallone, cosa succede?","['A. Il gioco continua', 'B. Il giocatore riceve un cartellino rosso', 'C. Il gioco è fermato e si assegna un calcio di rigore', 'D. Il gioco è fermato e si assegna un calcio di punizione indiretto']",D. Il gioco è fermato e si assegna un calcio di punizione indiretto
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore urla insulti verso l'arbitrocosa succede?,A. Il gioco continua B. Il giocatore riceve un cartellino giallo C. Il gioco è fermato D. Il giocatore riceve un cartellino rosso,Il giocatore riceve un cartellino rosso,1,no mistake,no correction needed,no correction needed,Il giocatore riceve un cartellino rosso
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore tocca la palla con la testa durante un attaccocosa succede?,A. Il gioco continua B. La squadra avversaria guadagna un calcio di punizione C. Il gioco è fermato D. Il giocatore riceve un cartellino rosso,Il gioco continua,0,"The question contains a typo: 'attaccocosa' is not a valid word. It appears to be a malformed concatenation of 'attacco' and 'cosa', likely intended to be 'attacco' (attack). The question as written is nonsensical and cannot be properly evaluated.","Se un giocatore tocca la palla con la testa durante un attacco, cosa succede?","['A. Il gioco continua', 'B. La squadra avversaria guadagna un calcio di punizione', 'C. Il gioco è fermato', 'D. Il giocatore riceve un cartellino rosso']",A. Il gioco continua
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore spinge un avversario senza motivocosa succede?,A. Il gioco continua B. Il giocatore riceve un cartellino giallo C. Il gioco è fermato D. Il giocatore riceve un cartellino rosso,Il gioco è fermato,0,"The question is factually incorrect because pushing an opponent without justification is a foul that typically results in a yellow card for unsporting behavior, not just stopping the game. The correct response must reflect the disciplinary action according to FIFA rules. Also, the provided answer 'Il gioco è fermato' is true but incomplete as a correct choice among options — stopping the game is always the first step after a foul, but the disciplinary consequence (yellow card) is the key answer expected in such MCQs.","Se un giocatore spinge un avversario senza motivo, quale sanzione viene applicata?","['A. Il gioco continua', 'B. Il giocatore riceve un cartellino giallo', 'C. Il gioco è fermato', 'D. Il giocatore riceve un cartellino rosso']",B. Il giocatore riceve un cartellino giallo
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore fa un fallo di mano intenzionalecosa succede?,A. Il gioco continua B. La squadra avversaria riceve un calcio di punizione C. Il giocatore riceve un cartellino giallo D. Il gioco è fermato,La squadra avversaria riceve un calcio di punizione,0,"The question refers to 'fallo di mano intenzionale' (intentional handball), which is a football (soccer) offense, but the correct consequence is not a 'calcio di punizione' (free kick) in all cases — it depends on context. However, the bigger error is that 'calcio di punizione' is not the standard term for the consequence of a deliberate handball in football; instead, a direct free kick is awarded, but the option phrasing is misleading. More critically, the term 'fallo di mano' is not standard Italian football terminology — the correct term is 'mano' or 'handball'. Also, the correct answer provided ('La squadra avversaria riceve un calcio di punizione') is not fully accurate because if the handball is deliberate and occurs in the penalty area, it results in a penalty kick, not just a free kick. The question lacks precision and the answer is oversimplified and potentially incorrect in context.","Se un giocatore commette un handball intenzionale fuori dall'area di rigore, cosa succede?","['A. Il gioco continua', 'B. La squadra avversaria riceve un calcio di punizione diretto', 'C. Il giocatore riceve un cartellino giallo', 'D. Il gioco è fermato senza penalità']",La squadra avversaria riceve un calcio di punizione diretto
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore tocca la palla con la mano durante il gioco ma senza intenzionecosa succede?,A. Il gioco continua B. La squadra avversaria riceve un calcio di punizione C. Il gioco è fermato D. Il giocatore riceve un cartellino giallo,Il gioco continua,0,"The question is factually incorrect because touching the ball with the hand during play, even without intent, is still considered a handball offense in football (soccer) under current FIFA rules if it gives an advantage or is deemed deliberate by the referee. The correct outcome is typically a free kick for the opposing team, not 'il gioco continua'. The question also lacks clarity in phrasing 'senza intenzionecosa' which appears to be a typo.","Se un giocatore tocca la palla con la mano durante il gioco senza intenzione, cosa succede?","['A. Il gioco continua', 'B. La squadra avversaria riceve un calcio di punizione', 'C. Il gioco è fermato', 'D. Il giocatore riceve un cartellino giallo']",B. La squadra avversaria riceve un calcio di punizione
SBQ,Italy_SBQ.xlsx,Calcio,Se un giocatore commette un fallo per impedire a un avversario di segnarecosa succede?,A. Il gioco è fermato B. Il giocatore riceve un cartellino rosso C. La squadra avversaria guadagna un calcio di punizione D. Il gioco continua,La squadra avversaria guadagna un calcio di punizione,0,"The question is factually incomplete and misleading. A foul committed to deny an obvious goal-scoring opportunity (OGSO) typically results in a red card and a penalty kick (not just a free kick), especially if the foul occurs inside the penalty area. The provided answer 'calcio di punizione' (free kick) is only correct if the foul occurs outside the penalty area, but the question does not specify the location. Without context, the answer is ambiguous and potentially incorrect under standard FIFA rules.","Se un giocatore commette un fallo fuori dall'area di rigore per impedire a un avversario di segnare, cosa succede?","['A. Il gioco è fermato', 'B. Il giocatore riceve un cartellino rosso', 'C. La squadra avversaria guadagna un calcio di punizione', 'D. Il gioco continua']",La squadra avversaria guadagna un calcio di punizione
