country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा खेल में, खिलाड़ी QQQ गिल्ली को मारता है और वह रेत की एक पतली परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?","A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) रेत हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी QQQ को एक और मौका दिया जाता है।",बी) गिल्ली को खेल में शामिल माना जाता है।,0,"The question contains a placeholder 'QQQ' which is not meaningful in the context of a sports MCQ. It should be replaced with a proper term like 'खिलाड़ी' or a specific role. Also, the correct answer option is labeled as 'बी)' in Hindi but the option text is in English ('गिल्ली को खेल में माना जाता है।') — this is inconsistent. The answer choice label must match the language of the question.","गिल्ली डंडा खेल में, खिलाड़ी गिल्ली को मारता है और वह रेत की एक पतली परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?","['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) रेत हटाए जाने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी को एक और मौका दिया जाता है।']",B) गिल्ली को खेल में माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी RRR गिल्ली मारता है और वह लकड़ी के ढेर से घिरे क्षेत्र में गिरती है। इस हिट की व्याख्या कैसे की जानी चाहिए?,"A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) लकड़ी हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी RRR को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually incorrect because 'गिल्ली डांच' (Gilli Danda) is a traditional Indian game where the 'गिल्ली' (gilli) is a small wooden stick, not a ball, and it cannot be 'hit into a pile of wood' as described. The scenario described is logically inconsistent with the rules of Gilli Danda. Additionally, the correct answer option is labeled 'अ)' which is not among the provided options (A, B, C, D). The options are in English letters but the correct answer is labeled in Hindi numeral 'अ', creating inconsistency.",खिलाड़ी RRR गिल्ली डांच में गिल्ली को मारता है और गिल्ली सीमा रेखा के बाहर जा गिरती है। इस हिट की व्याख्या कैसे की जानी चाहिए?,"['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) लकड़ी हटाए जाने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी RRR को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा मैच के दौरान, खिलाड़ी SSS गिल्ली मारता है और वह गीली घास की मोटी परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?","A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) घास सूखने तक खेल को रोक दिया जाता है। , D) खिलाड़ी SSS को एक और मौका दिया जाता है।",अ) गिल्ली को खेल में शामिल माना जाता है।,0,"The question contains a factual inconsistency: 'गीली घास की मोटी परत' (wet grass layer) is not a standard or recognized condition in Gilli Danda rules that affects whether the gilli is 'in play' or not. The correct rule is that if the gilli lands on the playing field (even on grass, wet or dry), it is considered in play unless it crosses the boundary. The given answer option 'अ) गिल्ली को खेल में शामिल माना जाता है।' is written in Hindi script but labeled as 'अ)' which is not a standard option label (should be A, B, C, D). Also, the correct answer in the prompt is written in Hindi script ('अ') but the options are labeled in English letters (A, B, C, D), causing inconsistency.","गिल्ली डंडा मैच के दौरान, खिलाड़ी SSS गिल्ली मारता है और वह खेल के मैद��न पर गिरती है, जो गीली घास से ढका हुआ है। इस स्थिति में क्या नियम है?","['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) घास सूखने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी SSS को एक और मौका दिया जाता है।']",A) गिल्ली को खेल में माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी TTT गिल्ली को मारता है और वह पुराने अखबारों की परत से ढकी सतह पर गिरती है। इस हिट के लिए उपयुक्त नियम क्या है?,"A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) खेल को तब तक रोक दिया जाता है जब तक अखबार हटा नहीं दिए जाते। , D) खिलाड़ी TTT को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually incorrect because 'गिल्ली' is a traditional Indian game played with a small stick and a flat disc (gilli), and it is not played on a surface covered with old newspapers. The scenario described is absurd and not grounded in any real rules of Gilli-Danda. Additionally, the correct answer option is labeled 'अ)' which is not a standard option label (should be A, B, C, D). The options also do not logically align with any known rule of the game.",खिलाड़ी TTT गिल्ली को मारता है और वह खेल के मैदान की सीमा के बाहर गिरती है। इस हिट के लिए उपयुक्त नियम क्या है?,"['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) खेल को तब तक रोक दिया जाता है जब तक गिल्ली वापस नहीं ले ली जाती।', 'D) खिलाड़ी TTT को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी UUU गिल्ली को मारता है और वह धूल की एक पतली परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम होना चाहिए?,"A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) धूल साफ होने तक खेल को रोक दिया जाता है। , D) खिलाड़ी UUU को एक और मौका दिया जाता है।",बी) गिल्ली को खेल में शामिल माना जाता है।,0,"The question is factually incorrect because 'गिल्ली' (gilli) is not a ball but a small stick used in the traditional Indian game 'Gilli-Danda'. The scenario described — a gilli falling on a dusty surface — does not align with standard rules of Gilli-Danda, where the gilli is struck by a larger stick (danda) and its landing on dust does not invalidate play. The correct rule is that the gilli remains in play unless it goes out of bounds or is caught, not because of dust. The provided answer 'B' is correct in spirit but the question misrepresents the game. Additionally, the term 'UUU' is nonsensical and should be replaced with a standard term like 'खिलाड़ी' or 'बल्लेबाज'.",खिलाड़ी ने गिल्ली को मारा और वह धूल की एक पतली परत से ढकी सतह पर गिर गई। इस स्थिति में क्या नियम होना चाहिए?,"['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) धूल साफ होने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी को एक और मौका दिया जाता है।']",बी) गिल्ली को खेल में माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा खेल में, खिलाड़ी VVV गिल्ली को मारता है और वह बड़े पत्थरों के ढेर से घिरी सतह पर गिरती है। उचित नियम क्या है?","A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) खेल को तब तक रोक दिया जाता है जब तक पत्थर साफ नहीं हो जाते। , D) खिलाड़ी VVV को एक और मौका दिया जाता है।",बी) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question contains a logical inconsistency: it states that the gilli hits a pile of large stones and falls on it, but then asks for the rule regarding whether it is considered 'in play' or 'out of bounds'. In traditional Gilli Danda, the boundary is defined by a designated playing area, not by obstacles like stone piles. Hitting a stone pile is not a standard criterion for declaring the gilli 'out of bounds'. The rule provided in the answer (B) is not factually accurate for standard Gilli Danda rules. The correct rule would typically be that if the gilli lands outside the designated playing area, it is out; if it lands on an obstacle within the area, play may continue or be replayed depending on local customs. The question misrepresents the game's rules.","गिल्ली डंडा खेल में, खिलाड़ी VVV गिल्ली को मारता है और वह खेल के निर्धारित स���मा क्षेत्र के बाहर गिरती है। उचित नियम क्या है?","['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) खेल को तब तक रोक दिया जाता है जब तक सीमा दोबारा नहीं बन जाती।', 'D) खिलाड़ी VVV को एक और मौका दिया जाता है।']",B) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी WWW गिल्ली को मारता है और वह पत्तों की मोटी परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?,"A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) पत्तों को हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी WWW को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question contains a non-standard or fictional term 'WWW गिल्ली', which is not recognized in any known sport or rulebook. 'गिल्ली' (gilli) is part of the traditional Indian game 'Gilli-Danda', but 'WWW गिल्ली' is nonsensical. Additionally, the correct answer option is labeled 'अ)' instead of 'A)', creating inconsistency. The scenario described (gilli falling on a thick layer of leaves) does not align with any official rule in Gilli-Danda or other sports, making the question factually invalid.",खिलाड़ी गिल्ली को मारता है और वह पत्तों की मोटी परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?,"['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गि��्ली को खेल में माना जाता है।', 'C) पत्तों को हटाए जाने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा मैच के दौरान, खिलाड़ी XXX गिल्ली मारता है और वह मिट्टी की एक पतली परत से ढकी सतह पर गिरती है। इस प्रहार का मूल्यांकन कैसे किया जाना चाहिए?","A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) कीचड़ साफ होने तक खेल को रोक दिया जाता है। , D) खिलाड़ी XXX को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually incorrect because in Gilli Danda, if the gilli lands on a thin layer of dirt or mud on the ground, it does not automatically mean it is out of bounds. The rules of Gilli Danda typically consider the gilli 'in play' unless it crosses the designated boundary lines or is caught by a fielder. The provided answer incorrectly labels this as 'out of bounds'. Also, the correct answer option is labeled as 'अ)' which is not one of the provided options (A, B, C, D). This mismatch makes the MCQ invalid.","गिल्ली डंडा मैच के दौरान, खिलाड़ी XXX गिल्ली मारता है और वह खेल के निर्धारित सीमा रेखा के बाहर गिरती है। इस प्रहार का मूल्यांकन कैसे किया जाना चाहिए?","['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) कीचड़ साफ होने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी XXX को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी YYY गिल्ली मारता है और वह टूटे हुए काँच के ढेर से घिरे क्षेत्र में गिरती है। इस हिट के लिए उपयुक्त नियम क्या है?,"A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) खेल को तब तक रोक दिया जाता है जब तक कि गिलास साफ नहीं हो जाता। , D) खिलाड़ी YYY को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually incorrect because 'गिल्ली' is a traditional Indian game played with a small stick and a flat disc (gilli), not a ball, and it is not played near broken glass. The scenario of a gilli falling into broken glass is illogical and not governed by any standard rule. Additionally, the correct answer option is labeled 'अ)' which is not a standard option label (should be A, B, C, D). The options also lack clarity and consistency with real gilli-danda rules.",खिलाड़ी YYY गिल्ली मारता है और गिल्ली सीमा रेखा के बाहर जा कर जमीन पर गिरती है। इस हिट के लिए उपयुक्त नियम क्या है?,"['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को ��ेल में माना जाता है।', 'C) खेल को तब तक रोक दिया जाता है जब तक कि गिल्ली वापस नहीं ली जाती।', 'D) खिलाड़ी YYY को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी ZZZ गिल्ली को मारता है और वह गीली घास की मोटी परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?,"A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) घास सूखने तक खेल को रोक दिया जाता है। , D) खिलाड़ी ZZZ को एक और मौका दिया जाता है।",अ) गिल्ली को खेल में शामिल माना जाता है।,0,"The question contains a logical and factual error: 'गीली घास' (wet grass) is not a valid condition in traditional Indian games like Gilli Danda, and the term 'गिल्ली' is misspelled as 'गीली' in the option description, creating confusion. Also, the correct answer option is labeled 'अ)' which is not among the provided options (A, B, C, D). The options and answer key are mismatched and inconsistent.",खिलाड़ी ZZZ गिल्ली को मारता है और वह गीली घास पर गिरती है। इस स्थिति में क्या नियम है?,"['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) घास सूखने तक खेल को रोक द��या जाता है।', 'D) खिलाड़ी ZZZ को एक और मौका दिया जाता है।']",A) गिल्ली को खेल में माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा खेल में, खिलाड़ी AAA गिल्ली मारता है और वह पुराने टायरों के ढेर से अवरुद्ध सतह पर गिरती है। उचित नियम क्या है?","A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) खेल को तब तक रोक दिया जाता है जब तक टायर हटा नहीं दिए जाते। , D) खिलाड़ी AAA को एक और मौका दिया जाता है।",बी) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question contains a factual error: in Gilli Danda, if the gilli is hit and lands on or obstructed by an external object like a pile of tires, it is not automatically considered 'out of bounds'. The rules of Gilli Danda do not define 'out of bounds' in this manner; instead, the play typically continues unless the gilli is lost or goes beyond the designated playing area. The provided answer (B) is incorrect based on actual traditional rules. Additionally, the question is logically flawed because tires are not part of standard playing field boundaries. The scenario described is artificial and does not reflect real gameplay rules.","गिल्ली डंडा खेल में, खिलाड़ी AAA गिल्ली मारता है और गिल्ली खेल के निर्धारित क्षेत्र से बाहर चली जाती है। उचित नियम क्या है?","['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) खेल को तब तक रोक दिया जाता है जब तक गिल्ली वापस नहीं लाई जाती।', 'D) खिलाड़ी AAA को एक और मौका दिया जाता है।']",B) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी BBB गिल्ली मारता है और वह धूल की एक पतली परत से ढकी सतह पर गिरती है। इस प्रहार की व्याख्या कैसे की जानी चाहिए?,"A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) धूल साफ होने तक खेल को रोक दिया जाता है। , D) खिलाड़ी BBB को एक और मौका दिया जाता है।",अ) गिल्ली को खेल में शामिल माना जाता है।,0,"The question contains a factual inconsistency: the correct answer is labeled as 'अ) गिल्ली को खेल में शामिल माना जाता है।', but the options are labeled A, B, C, D in English letters, not Hindi letters. This mismatch makes the question invalid. Additionally, the correct answer option uses 'शामिल' (included), which is ambiguous in context; the standard term in games like Gilli Danda is 'in play' or 'fair'. The answer key also incorrectly uses 'अ)' instead of matching the option labels.",खिलाड़ी BBB गिल्ली मारता है और वह धूल की एक पतली परत से ढकी सतह पर गिरती है। इस प्रहार की व्याख्या कैसे की जानी चाहिए?,"['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) धूल साफ होने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी BBB को एक और मौका दिया जाता है।']",A) गिल्ली को खेल में माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा मैच के दौरान, खिलाड़ी CCC गिल्ली मारता है और वह बड़े पत्थरों की परत से ढकी सतह पर गिरती है। इस स्थिति में क्या नियम है?","A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) खेल को तब तक रोक दिया जाता है जब तक पत्थर साफ नहीं हो जाते। , D) खिलाड़ी CCC को एक और मौका दिया जाता है।",बी) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually incorrect because in Gilli Danda, the rule for the gilli landing on a rocky or obstructed surface is not about 'सीमा से बाहर' (out of bounds). 'सीमा से बाहर' refers to the gilli landing outside the designated playing area, not on an obstacle like stones. The correct rule is that if the gilli lands on an obstacle, the batter gets another chance, not that it's declared out of bounds. The provided answer (B) is wrong. The question also uses inconsistent phrasing: 'गिल्ली मारता है और वह बड़े पत्थरों की परत से ढकी सतह पर गिरती है' — 'वह' incorrectly refers to the player, not the gilli. The logic is flawed.","गिल्ली डंडा मैच के दौरान, खिलाड़ी CCC गिल्ली मारता है और गिल्ली बड़े प��्थरों की परत से ढकी सतह पर गिर जाती है। इस स्थिति में क्या नियम है?","['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) खेल को तब तक रोक दिया जाता है जब तक पत्थर साफ नहीं हो जाते।', 'D) खिलाड़ी CCC को एक और मौका दिया जाता है।']",D) खिलाड़ी CCC को एक और मौका दिया जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी DDD गिल्ली पर वार करता है और वह पानी की मोटी परत से ढकी सतह पर गिरती है। इस वार का नियम क्या होना चाहिए?,"A) गिल्ली को खेल से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) पानी हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी DDD को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question mentions 'पानी की मोटी परत से ढकी सतह' (surface covered with thick layer of water), which is not a standard or logical scenario in Gilli Danda or similar sports. Additionally, the correct answer provided ('अ) गिल्ली को सीमा से बाहर माना जाता है।') is not among the given options (A, B, C, D). The options are labeled in English letters but the correct answer is labeled in Hindi letter 'अ', creating inconsistency. The scenario described does not align with standard rules of Gilli Danda, where a ball/gilli falling in water is typically treated as out of bounds, but the options do not reflect this correctly.",खिलाड़ी DDD गिल्ली पर वार करता है और गिल्ली खेल क्षेत्र के बाहर पानी में गिर जाती है। इस वा�� का नियम क्या होना चाहिए?,"['A) गिल्ली को सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) पानी हटाए जाने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी DDD को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी EEE गिल्ली मारता है और वह गीली पत्तियों की मोटी परत वाली सतह पर गिरती है। इस हिट का नियम क्या है?,"A) गिल्ली को खेल से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) पत्तों को हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी EEE को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question contains a factual inconsistency: the correct answer is stated as 'अ) गिल्ली को सीमा से बाहर माना जाता है।', but this option does not exist in the provided options (A, B, C, D). Also, the term 'गिल्ली' hitting wet leaves is not a standard rule in Gilli Danda; the rule typically concerns whether the gilli lands outside the playing boundary, not on leaves. The answer label 'अ)' is in Hindi for 'A', but the options are labeled A, B, C, D — causing mismatch. The question and options must align.",खिलाड़ी EEE गिल्ली मारता है और गिल्ली मैदान की सीमा के बाहर गिरती है। इस हिट का नियम क्या है?,"['A) गिल्ली को खेल से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) पत्तों को हटाए जाने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी EEE को एक और मौका दिया जाता है।']",A) गिल्ली को खेल से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा मैच के दौरान, खिलाड़ी FFF गिल्ली मारता है और वह एक बड़े पेड़ के ठूँठ से अवरुद्ध क्षेत्र में गिरती है। इस हिट का मूल्यांकन कैसे किया जाना चाहिए?","A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) स्टंप हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी FFF को एक और मौका दिया जाता है।",बी) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question contains a factual inconsistency: 'गिल्ली डंडा' is a traditional Indian street game, and it does not have standardized rules about 'पेड़ के ठूँठ से अवरुद्ध क्षेत्र' (obstructed area by tree trunk) or 'सीमा' (boundary) as in formal cricket. The term 'सीमा से बाहर' (out of boundary) is borrowed from cricket and misapplied here. Also, the pronoun 'वह' (she) is incorrectly used for 'खिलाड़ी FFF' — FFF is typically a male name or placeholder, and the game is gender-neutral but contextually masculine. The correct rule in Gilli Danda is that if the gilli is hit and lands outside the designated play area, it's considered a fault or out — but not 'boundary' as in cricket. The answer choice B is misleading due to incorrect terminology.","गिल्ली डंडा मैच के दौरान, खिलाड़ी FFF गिल्ली मारता है और वह खेल के निर्धारित क्षेत्र से बाहर गिर जाती है। इस हिट का मूल्यांकन कैसे किया जाना चाहिए?","['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को खेल के क्षेत्र से बाहर माना जाता है।', 'C) स्टंप हटाए जाने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी FFF को एक और मौका दिया जाता है।']",B) गिल्ली को खेल के क्षेत्र से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी GGG गिल्ली मारता है और वह बर्फ की पतली परत से ढकी सतह पर गिरती है। इस हिट का नियम क्या होना चाहिए?,"A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) बर्फ हटाए जाने तक खेल को रोक दिया जाता है। , D) खिलाड़ी GGG को एक और मौका दिया जाता है।",बी) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually and logically incorrect because 'गिल्ली डांग' (gilli-danda) is a traditional Indian game played on dry land or dirt, not on ice. The scenario of a gilli hitting an icy surface and falling is absurd and not grounded in the rules or physical context of the game. Additionally, the correct answer provided ('B') assumes a rule that does not exist in gilli-danda — there is no concept of 'सीमा से बाहर' (out of bounds) in traditional gilli-danda. The question misrepresents the game entirely.","खिलाड़ी GGG गिल्ली मारता है और गिल्ली जमीन पर लंबे समय तक नहीं रुकती, बल्कि बहुत दूर उड़ जाती है। इस हिट का नियम क्या होना चाहिए?","['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) खिलाड़ी को एक और मौका दिया जाता है।', 'D) गिल्ली को वापस लेकर दोबारा मारना पड़ता है।']",A) गिल्ली को खेल में माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,"गिल्ली डंडा मैच में, खिलाड़ी HHH गिल्ली मारता है और वह धूल और छोटे कंकड़ की एक पतली परत से ढकी सतह पर गिरती है। उचित नियम क्या है?","A) गिल्ली को खेल से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) खेल को तब तक रोक दिया जाता है जब तक धूल और कंकड़ साफ नहीं हो जाते। , D) खिलाड़ी HHH को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question and correct answer are inconsistent. The correct answer is stated as 'अ) गिल्ली को सीमा से बाहर माना जाता है।', but this option does not exist in the provided options (A, B, C, D). Additionally, the correct answer uses 'सीमा से बाहर' while option A says 'खेल से बाहर' — these are not equivalent in context. The question also misrepresents the rules of Gilli Danda, where if the gilli lands on a dirty/uneven surface, it is not automatically out — the rule typically concerns whether it crosses a boundary or is caught. The phrasing 'धूल और छोटे कंकड़ की एक पतली परत से ढकी सतह' is not a standard out condition. The answer key refers to an option not listed, making the MCQ invalid.","गिल्ली डंडा मैच में, खिलाड़ी HHH गिल्ल�� मारता है और वह मैदान की सीमा के बाहर जा कर धूल और छोटे कंकड़ की एक पतली परत से ढकी सतह पर गिरती है। उचित नियम क्या है?","['A) गिल्ली को खेल से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) खेल को तब तक रोक दिया जाता है जब तक धूल और कंकड़ साफ नहीं हो जाते।', 'D) खिलाड़ी HHH को एक और मौका दिया जाता है।']",A) गिल्ली को खेल से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी III गिल्ली को मारता है और वह टूटी हुई टाइलों की परत वाली सतह पर गिरती है। इस स्थिति में क्या नियम है?,"A) गिल्ली को सीमा से बाहर माना जाता है। , B) गिल्ली को खेल में माना जाता है। , C) खेल तब तक रुका रहता है जब तक टाइलें हटा नहीं दी जातीं। , D) खिलाड़ी III को एक और मौका दिया जाता है।",अ) गिल्ली को सीमा से बाहर माना जाता है।,0,"The question is factually incorrect because 'गिल्ली डंका' (Gilli Danda) is a traditional Indian game played on dirt or flat ground, not on tiled surfaces. The scenario of a gilli hitting 'टूटी हुई टाइलों की परत' (broken tiles) is unrealistic and not part of any recognized rulebook. Additionally, the correct answer option is labeled 'अ)' which is not a standard option label (should be A, B, C, D). The options also lack logical consistency with actual Gilli Danda rules — in standard rules, if the gilli lands outside the play area, it's considered out, but the broken tiles scenario is invalid.",खिलाड़ी III गिल्ली को मारता है और वह खेल के मैदान के बाहर गिरती है। इस स्थिति में क्या नियम है?,"['A) गिल्ली क��� सीमा से बाहर माना जाता है।', 'B) गिल्ली को खेल में माना जाता है।', 'C) खेल तब तक रुका रहता है जब तक टाइलें हटा नहीं दी जातीं।', 'D) खिलाड़ी III को एक और मौका दिया जाता है।']",A) गिल्ली को सीमा से बाहर माना जाता है।
SBQ,India_SBQ.xlsx,Gilli Danda,खिलाड़ी JJJ गिल्ली को मारता है और वह रेत और छोटे पत्थरों की पतली परत वाली सतह पर गिरती है। इस प्रहार की व्याख्या कैसे की जानी चाहिए?,"A) गिल्ली को खेल में माना जाता है। , B) गिल्ली को सीमा से बाहर माना जाता है। , C) रेत और चट्टानों को साफ होने तक खेल को रोक दिया जाता है। , D) खिलाड़ी JJJ को एक और मौका दिया जाता है।",अ) गिल्ली को खेल में शामिल माना जाता है।,0,"The question contains a logical inconsistency: it describes a hit on a 'gilli' falling on a surface of sand and small stones, then asks how the hit should be interpreted. However, the correct answer option (अ) is written in Hindi script but labeled as 'अ)' while the options are labeled 'A)', 'B)', etc. in English letters. Also, the term 'गिल्ली' (gilli) is part of the traditional Indian game 'Gilli Danda', where if the gilli lands on any surface (including sand or stones), it is still considered 'in play' unless specified otherwise by local rules. But the problem is that the correct answer option is labeled incorrectly as 'अ)' while the options are labeled A-D. Additionally, the correct answer should match the option label format. The question is factually plausible for Gilli Danda, but the labeling mismatch and inconsistent script in answer key make it invalid.",खिलाड़ी JJJ गिल्ली को मारत�� है और वह रेत और छोटे पत्थरों की पतली परत वाली सतह पर गिरती है। इस प्रहार की व्याख्या कैसे की जानी चाहिए?,"['A) गिल्ली को खेल में माना जाता है।', 'B) गिल्ली को सीमा से बाहर माना जाता है।', 'C) रेत और चट्टानों को साफ होने तक खेल को रोक दिया जाता है।', 'D) खिलाड़ी JJJ को एक और मौका दिया जाता है।']",A) गिल्ली को खेल में माना जाता है।
