country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,France_SBQ.xlsx,Camarague,Le prix pour la dernière corde (ficelle) d'une célèbre corne de taureau a été porté à 1 000 € lors d'une vente aux enchères publique. Pourquoi cette corde est-elle si précieuse ?,A) Il est fait d'un matériau spécial. B) C'est le dernier et le plus difficile attribut à obtenir d'un taureau fatigué et sage. C) C'est une tradition. D) L'argent est reversé à une œuvre de charité.,B) C'est le dernier et le plus difficile attribut à arracher à un taureau fatigué et sage.,0,"The question is factually incorrect and logically flawed. There is no known cultural, historical, or sporting tradition involving the auction of a 'last rope (ficelle)' from a bull's horn for €1,000. The concept of 'attaching' or 'extracting' a rope from a bull's horn as a symbolic or difficult achievement does not exist in bullfighting, Spanish traditions, or any recognized sport. The answer choice B incorrectly frames this fictional scenario as a legitimate tradition. The entire premise is fabricated.","Lors d'une vente aux enchères publique, une corde utilisée lors d'une corrida traditionnelle a été vendue 1 000 €. Pourquoi cette corde est-elle si précieuse ?","[""A) Elle est faite d'un matériau spécial."", ""B) Elle a été utilisée lors de la dernière corde d'un taureau célèbre qui a été tué avec honneur."", ""C) C'est une tradition de collecte de souvenirs pour les amateurs de corrida."", ""D) L'argent est reversé à une œuvre de charité.""]",B) Elle a été utilisée lors de la dernière corde d'un taureau célèbre qui a été tué avec honneur.
SBQ,France_SBQ.xlsx,Camarague,"Un razeteur effectue une course, mais l'arbitre déclare qu'il s'agit d'un « boulevardié ». Que signifie cette faute ?","A) La course était trop lente, B) La course était trop droite et ne formait pas une courbe correcte, C) Le lanceur est sorti de l'arène, D) La course était trop rapide",B) La piste était trop droite et non pas une courbe appropriée.,0,"The term 'razeteur' and 'boulevardié' are not real terms in any recognized sport. The question fabricates a non-existent sport or rule, making it factually incorrect. Additionally, the correct answer option contains a typo ('La piste était trop droite' instead of matching the question's subject 'un razeteur'), and the question refers to a 'course' performed by a 'razeteur', but the answer refers to a 'piste', creating inconsistency. The entire context is fictional and not grounded in real sports knowledge.","Un coureur effectue une course sur piste, mais l'arbitre déclare qu'il s'agit d'un « boulevardié ». Que signifie cette faute ?","['A) La course était trop lente', 'B) La course était trop droite et ne formait pas une courbe correcte', 'C) Le coureur est sorti de la piste', 'D) La course était trop rapide']",B) La course était trop droite et ne formait pas une courbe correcte
SBQ,France_SBQ.xlsx,Camarague,Un taureau légendaire prend sa retraite des arènes. Quel hommage est généralement rendu à un tel animal ?,"A) Il est vendu à un prix élevé, B) Il reçoit une marque spéciale, C) Une statue du taureau est érigée dans son village natal, D) Il est oublié",C) Une statue du taureau est érigée dans son village natal,0,"The question is factually incorrect. In Spanish and French bullfighting traditions, legendary bulls are not typically honored with statues erected in their village of origin. Instead, they are often granted 'indulto' (pardon) and allowed to live out their lives in peace, sometimes returning to the ranch where they were born. A statue is not a standard or traditional form of tribute. The correct honor is usually a pardon, not a statue.",Un taureau légendaire prend sa retraite des arènes. Quel hommage est généralement rendu à un tel animal dans la tradition du tauromachie ?,"['A) Il est vendu à un prix élevé', 'B) Il reçoit une marque spéciale', 'C) Il est gracié par un indulto et autorisé à vivre en paix', 'D) Il est oublié']",C) Il est gracié par un indulto et autorisé à vivre en paix
SBQ,France_SBQ.xlsx,Camarague,"Un razeteur porte une chemise avec le logo d'un sponsor en grand format. Son nom, au dos, est inscrit en rouge. Quel est son rôle ?","A) Un raseteur, B) Un tourneur, C) L'arbitre, D) Un gardien",B) Un tourneur,0,"The question describes a 'raseteur' (a participant in bullfighting or similar Spanish/French traditions) wearing a sponsor logo and a red name on the back, and incorrectly claims the answer is 'Un tourneur'. In reality, a 'raseteur' is the person described in the question — they wear colorful outfits with sponsor logos and their name on the back. 'Tourneur' is not a recognized role in this context. The correct role is 'Un raseteur'. The provided answer is factually wrong.","Un raseteur porte une chemise avec le logo d'un sponsor en grand format. Son nom, au dos, est inscrit en rouge. Quel est son rôle ?","['A) Un raseteur', 'B) Un tourneur', ""C) L'arbitre"", 'D) Un gardien']",A) Un raseteur
SBQ,France_SBQ.xlsx,Camarague,Quel est le nom du prestigieux trophée de championnat décerné au meilleur taureau de toute la saison ?,"A) La Cocarde d'Or, B) Le Trophée des As, C) La Palme d'Or, D) Le Biòu d'Or",D) Le Biòu d'Or,0,"The question is factually incorrect because there is no prestigious championship trophy in sports awarded to the 'best bull' of the season. Bulls are not part of mainstream sports championships; this appears to be a fictional or misleading construct. Additionally, 'Le Biòu d'Or' is not a real trophy in any recognized sport. The question does not make sense as a valid MCQ because it references a non-existent entity.",Quel est le nom du prestigieux trophée décerné au meilleur joueur de la saison en rugby à XV ?,"[""A) La Cocarde d'Or"", 'B) Le Trophée des As', ""C) La Palme d'Or"", 'D) Le Bouclier de Brennus']",D) Le Bouclier de Brennus
SBQ,France_SBQ.xlsx,Camarague,Quel est le nom du championnat récompensant le meilleur razeteur de la saison ?,"A) Le Biòu d'Or, B) Le Trophée des As, C) La Cocarde d'Or, D) La Palme d'Or",B) Le Trophée des As,0,"The question contains a factual error: 'razeteur' is not a recognized term in French sports terminology. It appears to be a misspelling or misinterpretation of 'joueur de rugby à XV' or 'joueur de rugby'. The term 'Trophée des As' is not a real award in rugby; the actual prestigious award for the best rugby player in France is the 'Trophée des As' only in a fictional or informal context, but the correct and official award is 'Trophée Éric Bonnaire' or more commonly, the 'Joueur de l'Année' awarded by the FFR. However, among the given options, 'Le Trophée des As' is the only one that resembles a real informal award used in French rugby media for top players, but the question's use of 'razeteur' invalidates it. The term 'razeteur' is not a real position or player type in rugby — it may be a corruption of 'raquetteur' or 'razzleur', but none are valid. The correct term should be 'joueur de rugby'.",Quel est le nom du championnat récompensant le meilleur joueur de rugby de la saison ?,"[""A) Le Biòu d'Or"", 'B) Le Trophée des As', ""C) La Cocarde d'Or"", ""D) La Palme d'Or""]",B) Le Trophée des As
SBQ,France_SBQ.xlsx,Camarague,"Un razeteur saute sur la barrière pour s'échapper, mais se trouve encore au sommet du mur lorsque la corne du taureau lui effleure la jambe. Que se passe-t-il ensuite ?","A) Le taureau est pénalisé, B) Le lanceur est considéré comme blessé et doit quitter la course, C) Les lanceurs doivent distraire le taureau pour que le lanceur puisse descendre en toute sécurité, D) Le point est rejoué",C) Les tourneurs doivent distraire le taureau pour que le razéteur puisse descendre en toute sécurité.,0,"The question contains multiple factual and terminological errors: 'razeteur' is not a correct term in bullfighting; the correct term is 'matador' or 'rejoneador', but in the context of 'sauter sur la barrière' and 'corne du taureau', it likely refers to a 'banderillero' or 'picador' in a Spanish-style bullfight, not a 'razeteur'. Additionally, 'lanceur' and 'tourneurs' are incorrect translations; the correct terms in French bullfighting context are 'matador', 'banderilleros', or 'picadors'. The option C incorrectly uses 'tourneurs' and 'razéteur' — these are not standard terms. The scenario described is not standard in bullfighting — escape over a barrier is not part of the ritual. The correct answer implies a safety protocol that doesn't exist in traditional bullfighting. The entire question is based on fabricated or mistranslated terminology.","Un matador saute sur la barrière pour s'échapper, mais se trouve encore au sommet du mur lorsque la corne du taureau lui effleure la jambe. Que se passe-t-il ensuite ?","['A) Le taureau est pénalisé', ""B) Le matador est considéré comme blessé et doit quitter l'arène"", 'C) Les banderilleros doivent distraire le taureau pour que le matador puisse descendre en toute sécurité', 'D) Le point est rejoué']",C) Les banderilleros doivent distraire le taureau pour que le matador puisse descendre en toute sécurité
SBQ,France_SBQ.xlsx,Camarague,Quelle est la principale raison pour laquelle les pantalons blancs des razeteurs sont si moulants ?,"A) C'est une tendance de mode moderne, B) Pour éviter que la corne du taureau ne se prenne dans le tissu, C) Pour mettre en valeur les muscles du taureau, D) Pour améliorer l'aérodynamisme",B) Pour éviter que la corne du taureau ne se prenne dans les tissus lâches,0,"The question contains a factual error: 'razeteurs' is not a correct term; the correct term is 'matadores' or 'picadores' in bullfighting. Additionally, the correct answer option B has a minor grammatical inconsistency ('les tissus lâches' vs 'le tissu' in the question). The question also incorrectly implies that the pants are worn by 'razeteurs' — a non-existent term — which undermines the validity of the MCQ.",Quelle est la principale raison pour laquelle les pantalons blancs des matadores sont si moulants ?,"[""A) C'est une tendance de mode moderne"", 'B) Pour éviter que la corne du taureau ne se prenne dans les tissus lâches', 'C) Pour mettre en valeur les muscles du taureau', ""D) Pour améliorer l'aérodynamisme""]",B) Pour éviter que la corne du taureau ne se prenne dans les tissus lâches
SBQ,France_SBQ.xlsx,Camarague,Un razeteur réussit à extraire la dernière corde (fielle) d'une corne de taureau. Que se passe-t-il ensuite ?,"A) Le taureau est immédiatement remis dans son enclos (toril), B) De nouveaux attributs sont attribués au taureau, C) Le dresseur remporte la course, D) Le taureau bénéficie d'une période de repos",A) Le taureau est immédiatement ramené dans son enclos (toril).,0,"The question contains a factual error: 'un razeteur' is not a term used in bullfighting or cattle handling; it appears to be a misspelling or misinterpretation of 'rejoneador' (a bullfighter on horseback who uses lances). Additionally, the action of extracting the 'dernière corde (fielle)' from a bull's horn is not a recognized practice in bullfighting or animal handling. The term 'fielle' refers to a strap or thong used in some traditional bullfighting rituals, but it is not extracted from the horn. The scenario described is implausible and misleading.",Un rejoneador réussit à retirer la dernière fielle (lanière) attachée à la corne d'un taureau. Que se passe-t-il ensuite ?,"['A) Le taureau est immédiatement ramené dans son enclos (toril)', 'B) De nouveaux attributs sont attribués au taureau', 'C) Le rejoneador remporte la course', ""D) Le taureau bénéficie d'une période de repos""]",A) Le taureau est immédiatement ramené dans son enclos (toril)
SBQ,France_SBQ.xlsx,Camarague,À quoi servent les lignes blanches peintes sur la piste de l'arène ?,"A) Elles servent à la décoration, B) Elles aident les dresseurs à évaluer la distance et la position par rapport au taureau, C) Elles délimitent le périmètre du taureau, D) Ce sont des lignes de service",B) Ils aident les arqueurs à évaluer leur distance et leur position par rapport au taureau,0,"The question mentions 'piste de l'arène' and 'taureau', implying a bullfighting context, but the correct answer incorrectly refers to 'arqueurs' (archers), which is a factual contradiction. Also, in bullfighting, there are no 'lignes blanches peintes sur la piste' used for distance evaluation by archers — this is nonsensical. The options and answer are mismatched and factually incorrect.",À quoi servent les lignes blanches peintes sur la piste de l'arène dans un spectacle de tauromachie ?,"['A) Elles servent à la décoration', 'B) Elles aident les matadores à évaluer la distance et la position par rapport au taureau', 'C) Elles délimitent le périmètre du taureau', 'D) Ce sont des lignes de service']",B) Elles aident les matadores à évaluer la distance et la position par rapport au taureau
SBQ,France_SBQ.xlsx,Camarague,Un taureau a la réputation d'être un « sauteur ». Qu'est-ce que cela signifie ?,"A) Il est très énergique, B) Il a l'habitude de sauter la barrière à la poursuite des razeteurs, C) Il saute par-dessus les razeteurs, D) C'est un jeune taureau",B) Elle a la fâcheuse habitude de franchir la barrière à la poursuite des razeteurs,0,"The question contains a factual error: bulls are not known as 'sauteurs' in the context of jumping over barriers to chase matadors. In fact, 'sauteur' is not a standard term in bullfighting; the correct term is 'toro' or 'toro bravo', and bulls charge, not jump over barriers. Additionally, the correct answer option B contains a grammatical error ('Elle a la fâcheuse habitude' — 'elle' refers to feminine, but 'taureau' is masculine). The term 'razeteurs' is also incorrect; it should be 'matadores' or 'toreros'. The question and options are linguistically and factually flawed.",Un taureau a la réputation d'être un 'chargeur'. Qu'est-ce que cela signifie ?,"['A) Il est très énergique', ""B) Il a l'habitude de charger la barrière à la poursuite des matadores"", 'C) Il saute par-dessus les matadores', ""D) C'est un jeune taureau""]",B) Il a l'habitude de charger la barrière à la poursuite des matadores
SBQ,France_SBQ.xlsx,Camarague,Quelle est la décision rendue si un arquebusier saisit la corne du taureau de sa main libre pour se stabiliser ?,"A) C'est une manœuvre légale pour rétablir l'équilibre, B) C'est une faute grave et le razeteur est pénalisé, C) C'est autorisé si le taureau est agressif, D) Le point est rejoué","B) C'est une faute grave, et le razéteur est sanctionné.",0,"The question contains a factual error: 'arquebusier' is a historical firearm user, not related to bullfighting. The correct term should be 'razeteur' (bullfighter), which is mentioned in the answer. The term 'arquebusier' makes the question nonsensical in the context of bullfighting.",Quelle est la décision rendue si un razeteur saisit la corne du taureau de sa main libre pour se stabiliser ?,"[""A) C'est une manœuvre légale pour rétablir l'équilibre"", ""B) C'est une faute grave et le razeteur est pénalisé"", ""C) C'est autorisé si le taureau est agressif"", 'D) Le point est rejoué']",B) C'est une faute grave et le razeteur est pénalisé
SBQ,France_SBQ.xlsx,Camarague,On loue le taureau pour son « sens de la barrière ». Qu'est-ce que cela signifie ?,"A) Il a peur de la barrière, B) Il utilise intelligemment la barrière pour coincer un razeteur, C) Il essaie souvent de sauter par-dessus la barrière, D) Il reste au centre de l'arène",B) Il utilise intelligemment la barrière pour coincer un razeteur,0,"The term 'razeteur' is not a recognized term in bullfighting or Spanish/Portuguese bullfighting terminology. It appears to be a fabricated or misspelled word. The correct term for the person who taunts or distracts the bull in bullfighting is 'banderillero' or 'matador'. The question as written is factually incorrect due to this non-existent term, making the entire context invalid.",On loue le taureau pour son « sens de la barrière ». Qu'est-ce que cela signifie ?,"['A) Il a peur de la barrière', 'B) Il utilise intelligemment la barrière pour coincer un banderillero', 'C) Il essaie souvent de sauter par-dessus la barrière', ""D) Il reste au centre de l'arène""]",B) Il utilise intelligemment la barrière pour coincer un banderillero
SBQ,France_SBQ.xlsx,Camarague,Un spectateur envahit la piste pendant une course. Quelle est la procédure correcte ?,"A) La course continue, B) L'arbitre doit immédiatement arrêter la course, C) Le spectateur est autorisé à tenter de prendre un attribut, D) L'équipe soutenue par le spectateur est pénalisée",B) L'arbitre doit immédiatement arrêter la course,1,no mistake,no correction needed,no correction needed,B) L'arbitre doit immédiatement arrêter la course
SBQ,France_SBQ.xlsx,Camarague,Un razeteur est appelé « gaucher ». Quel est son principal avantage ?,"A) Ils sont plus forts, B) Ils approchent le taureau sous un angle inhabituel, ce qui peut déstabiliser sa défense, C) Ils sont plus rapides, D) Ils ont un meilleur équipement","B) Ils approchent le taureau sous un angle inhabituel, ce qui peut désorienter sa défense.",0,"The term 'razeteur' is incorrect; the correct term in bullfighting is 'matador' or 'picador', but 'gaucher' refers to a left-handed person, not a specific role. In bullfighting, the term 'gaucher' is not standard. Additionally, the correct term for a left-handed bullfighter is not 'razeteur'. The question contains a factual error in terminology. The answer choice B is conceptually correct for a left-handed bullfighter, but the question misuses the term 'razeteur'.",Un torero gaucher est appelé « gaucher ». Quel est son principal avantage ?,"['A) Ils sont plus forts', 'B) Ils approchent le taureau sous un angle inhabituel, ce qui peut déstabiliser sa défense', 'C) Ils sont plus rapides', 'D) Ils ont un meilleur équipement']","B) Ils approchent le taureau sous un angle inhabituel, ce qui peut déstabiliser sa défense"
SBQ,France_SBQ.xlsx,Camarague,Un taureau est retiré de l'arène avant la fin de ses 15 minutes de compétition. Quelle est la raison la plus probable ?,"A) Il montre des signes de blessure ou ne participe pas au jeu, B) Il a perdu tous ses attributs, C) Le public s'ennuie, D) A et B",D) A et B,0,"The question is factually incorrect because bulls are not used in a 15-minute competition in bullfighting or any standard Spanish/Portuguese-style bullfight. The term 'compétition' and '15 minutes' are misleading and do not align with real-world bullfighting practices. Additionally, option B 'Il a perdu tous ses attributs' is nonsensical in this context — bulls do not have 'attributs' that can be lost in a fight. The scenario described is not credible.",Un taureau est tué dans l'arène avant la fin de la corrida. Quelle est la raison la plus probable ?,"['A) Il montre des signes de blessure ou ne participe pas au jeu', 'B) Il est trop agressif et représente un danger pour les matadors', ""C) Le public s'ennuie"", 'D) A et B']",A) Il montre des signes de blessure ou ne participe pas au jeu
SBQ,France_SBQ.xlsx,Camarague,"Lors d'un abrivado, un jeune homme du public parvient à se frayer un chemin à travers la ligne de chevaux et à toucher le taureau. Comment considère-t-on cet acte ?","A) Une faute, B) Un acte de bravoure juvénile (attrapaïre) célèbre, C) Une raison d'arrêter l'événement, D) Un signe de mauvaise maîtrise de l'équitation par les gardiens",B) Un acte de bravoure juvénile célèbre (attrapaïre),1,no mistake,no correction needed,no correction needed,B) Un acte de bravoure juvénile (attrapaïre) célèbre
SBQ,France_SBQ.xlsx,Camarague,Quelle est la principale caractéristique de la race de chevaux camarguaise ?,"A) Il est très grand et fort, B) C'est un petit cheval blanc, robuste et agile, adapté aux zones humides, C) C'est un cheval de course rapide, comme un pur-sang, D) C'est un cheval de trait","B) C'est un petit cheval blanc, robuste et agile, adapté aux zones humides.",1,no mistake,no correction needed,no correction needed,"B) C'est un petit cheval blanc, robuste et agile, adapté aux zones humides"
SBQ,France_SBQ.xlsx,Camarague,Comment un racleur apprend-il son métier ?,"A) En regardant des vidéos, B) En fréquentant une école de raseteurs spécialisée dès leur plus jeune âge, C) Ils apprennent par eux-mêmes à partir de livres, D) Ils doivent être issus d'une famille de raseteurs",B) En fréquentant une école de raseteurs spécialisée dès son plus jeune âge,0,"The question uses 'racleur' which is not the correct term for a participant in the traditional French sport of 'raseteur'. The correct term is 'raseteur'. Also, the answer option B uses 'écoles de raseteurs' which is inconsistent with the question's incorrect term. The question and options must use the same accurate terminology.",Comment un raseteur apprend-il son métier ?,"['A) En regardant des vidéos', 'B) En fréquentant une école de raseteurs spécialisée dès leur plus jeune âge', 'C) Ils apprennent par eux-mêmes à partir de livres', ""D) Ils doivent être issus d'une famille de raseteurs""]",B) En fréquentant une école de raseteurs spécialisée dès leur plus jeune âge
SBQ,France_SBQ.xlsx,Camarague,On loue le taureau pour sa « générosité ». Qu'est-ce que cela signifie ?,"A) C'est un très gros taureau, B) Il charge facilement et participe activement au jeu, C) Il n'attaque pas les razeteurs, D) Il abandonne facilement ses attributs",B) Il se recharge facilement et participe activement au jeu,0,"The question contains a factual error: 'loue le taureau' is likely a typo for 'loue le taureau' in the context of bullfighting, but the phrase 'générosité' in bullfighting refers to the bull's behavior — specifically, its willingness to charge and engage with the matador, not its size or passivity. The correct answer option B contains a typo: 'Il se recharge facilement' should be 'Il charge facilement'. Also, option D is nonsensical in context. The question and options need minimal correction for accuracy and language consistency.",On loue le taureau pour sa « générosité ». Qu'est-ce que cela signifie ?,"[""A) C'est un très gros taureau"", 'B) Il charge facilement et participe activement au jeu', ""C) Il n'attaque pas les razeteurs"", 'D) Il abandonne facilement ses attributs']",B) Il charge facilement et participe activement au jeu
SBQ,France_SBQ.xlsx,Camarague,"En substance, la Course Camarguaise est un sport qui oppose quoi à quoi ?","A) L'homme contre la bête, B) L'intelligence et l'agilité du taureau contre la puissance et l'instinct du taureau, C) Le bien contre le mal, D) Deux villages rivaux l'un contre l'autre",B) L'intelligence et l'agilité du dresseur face à la puissance et à l'instinct du taureau,0,"The question asks what is opposed in Course Camarguaise, but the provided correct answer mentions 'le dresseur' (the trainer), which is not mentioned in any option. Option B incorrectly repeats 'le taureau' twice and does not match the actual sport, where a man (rider or participant) opposes the bull. The options are factually inaccurate and do not align with the stated correct answer.","En substance, la Course Camarguaise est un sport qui oppose quoi à quoi ?","[""A) L'homme contre la bête"", ""B) L'intelligence et l'agilité de l'homme contre la puissance et l'instinct du taureau"", 'C) Le bien contre le mal', ""D) Deux villages rivaux l'un contre l'autre""]",B) L'intelligence et l'agilité de l'homme contre la puissance et l'instinct du taureau
SBQ,France_SBQ.xlsx,Camarague,"Un razeteur s'approprie un attribut, mais le président de la course ne le valide pas. Quelle pourrait en être la raison ?",A) Le président a cligné des yeux et l'a raté. B) Le président a jugé que le raset avait été exécuté après que le taureau se soit déjà détourné. C) Le raseteur n'a pas suffisamment célébré. D) La foule a hué la course.,B) Le président a jugé que le raset avait été exécuté après que le taureau se soit déjà détourné.,1,no mistake,no correction needed,no correction needed,B) Le président a jugé que le raset avait été exécuté après que le taureau se soit déjà détourné.
SBQ,France_SBQ.xlsx,Camarague,Le prix de la cocarde est de 100 €. Un spectateur fortuné crie « Plus cinquante ! » (50 € de plus). Que se passe-t-il ensuite ?,"A) Le spectateur est expulsé, B) Le speaker annonce officiellement que le prix est porté à 150 €, C) L'argent est collecté après la course, D) Le montant initial du prix est maintenu",B) L'annonceur porte officiellement le prix à 150 €.,0,"The question refers to 'le prix de la cocarde', which is not a standard or logically coherent term in sports betting or horse racing contexts. 'Cocarde' typically means a rosette or badge, not a prize amount. The scenario describes a bidding increment in a horse race context, but the terminology is incorrect and misleading. The correct term should be 'le prix' (the prize) or 'la course' (the race), not 'la cocarde'. Additionally, the correct answer option uses 'l'annonceur' while the question uses 'le speaker' — inconsistency in terminology.",Le prix de la course est de 100 €. Un spectateur fortuné crie « Plus cinquante ! » (50 € de plus). Que se passe-t-il ensuite ?,"['A) Le spectateur est expulsé', 'B) Le speaker annonce officiellement que le prix est porté à 150 €', ""C) L'argent est collecté après la course"", 'D) Le montant initial du prix est maintenu']",B) Le speaker annonce officiellement que le prix est porté à 150 €
SBQ,France_SBQ.xlsx,Camarague,Un razeteur charge le taureau. Quel est le rôle immédiat des autres razeteurs et des tourneurs ?,"A) Pour encourager leur coéquipier, B) Pour se positionner stratégiquement afin de protéger le coureur lors de sa fuite vers la barrière, C) Pour se préparer à leur propre course, D) Pour distraire l'arbitre",B) Se positionner stratégiquement pour protéger le coureur lors de sa fuite vers la barrière,0,"The term 'razeteur' is not a recognized term in any mainstream sport; it appears to be a misspelling or fabrication. The intended term is likely 'raseteur', which is used in French bull-running or 'course landaise' (a traditional sport in southwestern France). Additionally, 'coureur' (runner) is used in the answer but 'razeteur' is used in the question — inconsistency in terminology. The question also incorrectly uses 'charge le taureau' (charges the bull), whereas in course landaise, the raseteur does not charge the bull but rather performs evasive maneuvers near the bull's head. The correct action is that the raseteur dodges or passes in front of the bull, and others assist in protecting him during the maneuver. The answer choice B is factually correct for course landaise, but the question's wording misrepresents the sport.",Un raseteur passe devant le taureau. Quel est le rôle immédiat des autres raseteurs et des tourneurs ?,"['A) Pour encourager leur coéquipier', 'B) Pour se positionner stratégiquement afin de protéger le raseteur lors de sa fuite vers la barrière', 'C) Pour se préparer à leur propre course', ""D) Pour distraire l'arbitre""]",B) Pour se positionner stratégiquement afin de protéger le raseteur lors de sa fuite vers la barrière
SBQ,France_SBQ.xlsx,Camarague,Un jeune taureau prometteur obtient de bons résultats lors d'une course de protection. Quelle sera la prochaine étape de sa carrière ?,"A) Elle est immédiatement inscrite au Trophée des As, B) Elle est retirée du concours, C) Elle accède à un niveau de compétition supérieur, comme le Trophée de l'Avenir, D) Elle est vendue","C) Elle évolue vers un niveau de compétition supérieur, comme le Trophée de l'Avenir",0,"The question uses 'elle' (feminine pronoun) to refer to 'un jeune taureau' (masculine noun), creating a grammatical inconsistency. Also, the correct answer option C contains 'Elle évolue' (feminine) which mismatches the masculine subject 'taureau'. The pronoun must agree in gender with the subject.",Un jeune taureau prometteur obtient de bons résultats lors d'une course de protection. Quelle sera la prochaine étape de sa carrière ?,"['A) Il est immédiatement inscrit au Trophée des As', 'B) Il est retiré du concours', ""C) Il accède à un niveau de compétition supérieur, comme le Trophée de l'Avenir"", 'D) Il est vendu']","C) Il accède à un niveau de compétition supérieur, comme le Trophée de l'Avenir"
SBQ,France_SBQ.xlsx,Camarague,On voit un gardien utiliser un trident. À quoi sert cet outil ?,"A) C'est une arme pour combattre le taureau, B) C'est un objet cérémoniel sans utilité pratique, C) C'est une longue perche utilisée à cheval pour guider et séparer les taureaux, D) Elle sert à marquer les taureaux",C) Il s'agit d'une longue perche utilisée à cheval pour guider et séparer les taureaux.,0,"The question mentions 'un gardien' (a keeper) using a trident, which is misleading. In bullfighting contexts, the person using the 'tridente' (also called 'pica') is not a 'gardien' but a 'picador'—a horseman who uses the lance to weaken the bull. The term 'gardien' incorrectly implies a guardian or keeper, not a participant in the bullfight. Additionally, the correct answer option C refers to 'une longue perche utilisée à cheval' (a long pole used on horseback), which matches the picador's tool, but the question's phrasing does not align with the terminology used in Spanish or French bullfighting traditions.",On voit un picador utiliser un trident. À quoi sert cet outil ?,"[""A) C'est une arme pour combattre le taureau"", ""B) C'est un objet cérémoniel sans utilité pratique"", ""C) C'est une longue perche utilisée à cheval pour guider et séparer les taureaux"", 'D) Elle sert à marquer les taureaux']",C) C'est une longue perche utilisée à cheval pour guider et séparer les taureaux
SBQ,France_SBQ.xlsx,Camarague,"L'arène est vidée et un taureau, orné d'une guirlande spéciale, fait son entrée. La foule applaudit. Que se passe-t-il probablement ?","A) Le départ de la course, B) Une cérémonie de jubilé ou d'adieu pour un taureau légendaire mis à la retraite, C) Le taureau est jugé sur sa beauté, D) Le taureau a été vendu",B) Une cérémonie de « jubilé » ou d'adieu pour un taureau légendaire mis à la retraite,0,"The question describes a scene that strongly resembles a bullfighting tradition in Spain or southern France, where a bull is paraded with a garland before being killed in the ring. However, option B suggests a ceremonial retirement, which is inconsistent with the lethal context of traditional bullfighting. In reality, a bull with a special garland entering an arena is typically the prelude to its death, not retirement. The scenario is misleadingly framed as a jubilee, which is factually incorrect in cultural context. The correct interpretation should reflect the bull's role in a corrida, not retirement.","L'arène est vidée et un taureau, orné d'une guirlande spéciale, fait son entrée. La foule applaudit. Que se passe-t-il probablement ?","[""A) Le début d'une corrida, où le taureau sera affronté par les matadors"", ""B) Une cérémonie de jubilé ou d'adieu pour un taureau légendaire mis à la retraite"", 'C) Le taureau est jugé sur sa beauté', 'D) Le taureau a été vendu']","A) Le début d'une corrida, où le taureau sera affronté par les matadors"
SBQ,France_SBQ.xlsx,Camarague,"Un razeteur tente une charge, mais le taureau reste immobile et ne charge pas. Le razeteur ne peut donc pas s'emparer d'un attribut. Que se passe-t-il ensuite ?","A) Le razeteur perd un point, B) Le taureau est pénalisé, C) Le razeteur doit essayer une autre approche pour provoquer une charge, D) La course est interrompue",C) Le razeteur doit tenter une approche différente pour provoquer une charge,0,"The question contains a factual error: 'razeteur' is not a term used in bull-running or Spanish-style bullfighting; the correct term is 'torero' (bullfighter). Additionally, the phrase 's'emparer d'un attribut' is unclear and not standard terminology in this context. The scenario described is not accurate — in traditional bullfighting, if the bull does not charge, the torero does not 'lose an attribute' but may be criticized or reposition. The answer option C is logically plausible but based on incorrect terminology and context.","Un torero tente une charge, mais le taureau reste immobile et ne charge pas. Le torero ne peut donc pas effectuer sa manœuvre. Que se passe-t-il ensuite ?","['A) Le torero perd un point', 'B) Le taureau est pénalisé', 'C) Le torero doit essayer une autre approche pour provoquer une charge', 'D) La course est interrompue']",C) Le torero doit essayer une autre approche pour provoquer une charge
SBQ,France_SBQ.xlsx,Camarague,Un razeteur présente une éraflure sanglante au bras après avoir sauté par-dessus la barrière. Quelle en est la cause probable ?,"A) La corne du taureau les a effleurés, B) Ils se sont écorché le bras sur le bois rugueux de la barrière pendant leur fuite, C) Un autre pillard les a frappés, D) Le crochet a glissé et les a coupés",B) Ils se sont écorché le bras contre le bois rugueux de la barrière lors de leur fuite.,0,"The question uses 'Un razeteur' which is not a recognized term in French or in any sports context; it appears to be a misspelling or misinterpretation of 'un torero' (bullfighter) or 'un participant' (participant). The scenario describes a bloody scratch after jumping over a barrier, which is inconsistent with bullfighting but plausible in a chaotic event like a running of the bulls. The term 'razeteur' makes the question nonsensical and misleading.",Un torero présente une éraflure sanglante au bras après avoir sauté par-dessus la barrière. Quelle en est la cause probable ?,"['A) La corne du taureau les a effleurés', 'B) Ils se sont écorché le bras sur le bois rugueux de la barrière pendant leur fuite', 'C) Un autre pillard les a frappés', 'D) Le crochet a glissé et les a coupés']",B) Ils se sont écorché le bras sur le bois rugueux de la barrière pendant leur fuite
