country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,Petarung A mendaratkan pukulan sebelum wasit resmi memberi tanda dimulainya ronde. Apa yang terjadi?,A) Poin yang diberikan B) Pengurangan C) Peringatan D) Diskualifikasi,B) Pengurangan C) Peringatan,0,"The question is factually incorrect because in most combat sports (e.g., boxing, MMA), landing a punch before the referee's start signal results in a warning or point deduction, but the provided answer lists two options (B and C) as correct, which is invalid for a single-answer MCQ. Also, the correct answer format must be a single option.",Petarung A mendaratkan pukulan sebelum wasit resmi memberi tanda dimulainya ronde. Apa yang terjadi?,"['A) Poin yang diberikan', 'B) Pengurangan', 'C) Peringatan', 'D) Diskualifikasi']",C) Peringatan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan Pencak Silat, Petarung B melakukan takedown di luar batas pertandingan. Apa keputusannya?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan,C) Tidak ada poin D) Pengurangan,0,"The question lists two correct answers (C and D), which violates the fundamental rule of a multiple-choice question having only one correct option. Additionally, 'Pengurangan' (deduction) is a penalty, not a point award, and should not be grouped with 'Tidak ada poin' (no point) as both are not mutually exclusive outcomes in standard Pencak Silat rules. The correct rule is that a takedown outside the competition area results in a deduction (pengurangan), not 'no point'.","Dalam pertandingan Pencak Silat, Petarung B melakukan takedown di luar batas pertandingan. Apa hukumannya?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan']",D) Pengurangan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan silat, petarung A terus menyerang setelah menyadari penutup kepala lawannya terlepas. Apa tindakan wasit?",A) Pengurangan B) Peringatan C) Hentikan pertandingan D) Izinkan kelanjutan,A) Pengurangan C) Hentikan kecocokan,0,"The question is factually incorrect because in silat competitions, if a headgear is dislodged, the match is immediately stopped for safety and equipment correction, not penalized with point deduction. The provided answer contains a contradiction ('Pengurangan' and 'Hentikan kecocokan' — 'kecocokan' is not a valid term; should be 'pertandingan'). Also, the answer format is invalid as it lists two options as correct, but MCQs must have one correct option. The question does not make sense as a valid MCQ due to these errors.","Dalam pertandingan silat, petarung A terus menyerang setelah menyadari penutup kepala lawannya terlepas. Apa tindakan wasit?","['A) Pengurangan poin', 'B) Peringatan', 'C) Hentikan pertandingan', 'D) Izinkan kelanjutan']",C) Hentikan pertandingan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Petarung B mengunci lengan lawan, tetapi beralih di tengah jalan menjadi kuncian kaki tanpa sepengetahuan wasit. Bagaimana penilaiannya?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan,B) Titik parsial,0,"The question contains a language inconsistency: the correct answer is labeled 'B) Titik parsial', but the options are written in Indonesian/Malay as 'Poin penuh', 'Poin parsial', etc. 'Titik' means 'point' in Indonesian but is not the standard term used in sports scoring contexts like wrestling or judo; 'poin' is the correct and commonly used term. Also, the answer choice 'B) Titik parsial' does not match the option text 'B) Poin parsial', creating a mismatch.","Petarung B mengunci lengan lawan, tetapi beralih di tengah jalan menjadi kuncian kaki tanpa sepengetahuan wasit. Bagaimana penilaiannya?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan']",B) Poin parsial
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertarungan Pencak Silat, petarung A menghindari pertarungan dengan terus-menerus mengelilingi arena tanpa menyerang. Bagaimana hal ini seharusnya dinilai?",A) Poin untuk footwork B) Pengurangan poin untuk kepasifan C) Peringatan D) Tidak ada poin,B) Pengurangan karena kepasifan C) Peringatan,0,"The question is logically flawed because the correct answer is listed as two options (B and C) in the 'Correct Answer' field, which violates MCQ structure. Also, the options contain an error: 'Pengurangan poin untuk kepasifan' and 'Peringatan' are both listed as separate options, but the provided correct answer incorrectly combines them. The question should have mutually exclusive options and a single correct answer.","Dalam pertarungan Pencak Silat, petarung A menghindari pertarungan dengan terus-menerus mengelilingi arena tanpa menyerang. Bagaimana hal ini seharusnya dinilai?","['A) Poin untuk footwork', 'B) Pengurangan poin karena kepasifan', 'C) Peringatan', 'D) Tidak ada poin']",B) Pengurangan poin karena kepasifan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Petarung B mendaratkan pukulan dengan sarung tinju terbuka, alih-alih tinju tertutup. Apa keputusan wasit?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan,C) Tidak ada poin D) Pengurangan,0,"The question lists two correct answers (C and D), which violates the fundamental rule of a multiple-choice question that only one option should be correct. Additionally, 'Pengurangan' (deduction) is a penalty, not a scoring outcome, and cannot be selected alongside 'Tidak ada poin' (no point) as both are not mutually exclusive in standard boxing rules. The phrasing implies a dual correct answer, which is invalid.","Petarung B mendaratkan pukulan dengan sarung tinju terbuka, alih-alih tinju tertutup. Apa keputusan wasit?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan']",D) Pengurangan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam final Silat, Petarung A berhasil menyapu lawannya, tetapi lawannya terjatuh dari arena. Berapa skornya?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan,B) Titik parsial,0,"The question and answer are inconsistent. The correct answer is labeled 'B) Titik parsial', but the options are written in Indonesian ('Poin penuh', 'Poin parsial', etc.), while 'Titik parsial' is Malay. This is a language mismatch. Additionally, 'Titik parsial' is not the correct term in Indonesian for partial point; it should be 'Poin parsial'. The answer choice does not match the option text.","Dalam final Silat, Petarung A berhasil menyapu lawannya, tetapi lawannya terjatuh dari arena. Berapa skornya?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan']",B) Poin parsial
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Petarung B mendaratkan serangan bersih, tetapi kemudian berteriak berlebihan kepada penonton di tengah ronde. Apa yang harus dilakukan?",A) Poin berlaku B) Pengurangan karena pelanggaran C) Peringatan D) Diskualifikasi,A) Poin berlaku B) Pengurangan karena pelanggaran,0,"The question presents a scenario that should have a single correct outcome, but the provided answer lists two options (A and B) as correct, which violates the fundamental structure of a multiple-choice question where only one option should be correct. Additionally, in standard combat sports rules (e.g., boxing, MMA), excessive yelling at spectators is typically a warning or point deduction, not a valid point scenario — so A is factually incorrect. The correct response is usually a warning or point deduction, not both.","Petarung B mendaratkan serangan bersih, tetapi kemudian berteriak berlebihan kepada penonton di tengah ronde. Apa yang harus dilakukan oleh wasit?","['A) Poin berlaku', 'B) Pengurangan karena pelanggaran', 'C) Peringatan', 'D) Diskualifikasi']",C) Peringatan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam sebuah pertandingan Pencak Silat, petarung A pingsan karena dehidrasi selama pertandingan. Apa tindakan langsung wasit?",A) Berikan kemenangan kepada lawan B) Jeda pertandingan C) Bantuan medis D) Mulai ulang nanti,B) Jeda pertandingan C) Bantuan medis,0,"The question is factually incorrect because in Pencak Silat competitions, if a fighter collapses due to dehydration, the immediate action is not merely to 'jeda pertandingan' (pause the match) but to provide medical assistance. Also, the correct answer includes two options (B and C), which violates the standard single-answer multiple-choice format. The question must be revised to have a single correct answer and to reflect official rules.","Dalam sebuah pertandingan Pencak Silat, petarung A pingsan karena dehidrasi selama pertandingan. Apa tindakan pertama dan langsung yang harus dilakukan wasit?","['A) Berikan kemenangan kepada lawan', 'B) Jeda pertandingan', 'C) Berikan bantuan medis segera', 'D) Mulai ulang nanti']",C) Berikan bantuan medis segera
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Petarung B mendaratkan tendangan berputar ke badan, tetapi setelah mencetak angka, ia terus menyerang lawan yang terjatuh. Apa keputusan wasit?",A) Poin penuh untuk tendangan B) Pengurangan untuk serangan tambahan C) Peringatan D) Diskualifikasi,A) Poin penuh untuk tendangan B) Pengurangan untuk serangan tambahan,0,"The question presents a scenario that violates sports rules (attacking a fallen opponent), but the provided correct answer lists two options (A and B) as correct, which is invalid for a single-answer multiple-choice question. Additionally, option A and B are not mutually exclusive in the answer key, making the structure logically flawed.","Petarung B mendaratkan tendangan berputar ke badan, tetapi setelah mencetak angka, ia terus menyerang lawan yang terjatuh. Apa keputusan wasit?","['A) Poin penuh untuk tendangan', 'B) Pengurangan untuk serangan tambahan', 'C) Peringatan', 'D) Diskualifikasi']",B) Pengurangan untuk serangan tambahan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan Pencak Silat nasional, petarung A menahan tendangan rendah dan langsung membalas dengan pukulan lurus ke dada yang mendarat dengan sempurna sambil mempertahankan posisi berdiri. Berapa skornya?",A) Poin hanya untuk blok B) Poin penuh untuk counter C) Tidak ada poin karena tindakan simultan D) Poin parsial untuk counter,B) Poin penuh untuk kontra,0,"The question uses 'kontra' in the correct answer but 'counter' in the options, creating inconsistency in terminology. The options are in English ('counter'), while the question and correct answer are in Indonesian ('kontra'). This violates language consistency required for a valid MCQ in Indonesian context.","Dalam pertandingan Pencak Silat nasional, petarung A menahan tendangan rendah dan langsung membalas dengan pukulan lurus ke dada yang mendarat dengan sempurna sambil mempertahankan posisi berdiri. Berapa skornya?","['Poin hanya untuk blok', 'Poin penuh untuk kontra', 'Tidak ada poin karena tindakan simultan', 'Poin parsial untuk kontra']",B) Poin penuh untuk kontra
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan terbuka di Jakarta, Petarung B mencoba lemparan bahu; lawan memasang tangan dan keduanya berakhir dalam perebutan tanpa kendali. Apa yang seharusnya diberikan?",A) Poin penuh untuk percobaan lemparan B) Poin parsial untuk kehilangan keseimbangan C) Tidak ada poin D) Pengurangan poin untuk pendaratan berbahaya,C) Tidak ada poin,0,"The question describes a scenario in Judo (lemparan bahu = shoulder throw) but uses ambiguous and non-standard terminology ('Petarung B', 'perebutan tanpa kendali') that does not align with official Judo rules. The rule that no point is awarded when a throw is attempted but both competitors lose control and end up in a chaotic struggle is correct under IJF rules (specifically, when the throw does not meet criteria for ippon, waza-ari, or yuko due to lack of control or execution). However, the phrasing 'perebutan tanpa kendali' is unclear and could mislead. The options also lack precise technical terms used in Judo scoring (e.g., ippon, waza-ari). The question is factually correct in intent but poorly worded for a valid MCQ in sports context.","Dalam pertandingan judo di Jakarta, Petarung B mencoba lemparan bahu; lawan menghindari dan keduanya jatuh tanpa kendali, tanpa menghasilkan penguasaan atau dampak yang memadai. Apa yang seharusnya diberikan?","['A) Poin penuh (ippon) untuk lemparan', 'B) Poin parsial (waza-ari) untuk kehilangan keseimbangan', 'C) Tidak ada poin', 'D) Pengurangan poin untuk pendaratan berbahaya']",C) Tidak ada poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Di semifinal, petarung A mendaratkan tendangan ke arah badan dan langsung kembali ke posisi bertahan; lawan menyerap tendangan tersebut dan tetap tegak. Bagaimana skornya?",A) Poin penuh untuk tendangan efektif B) Poin parsial untuk kontak tanpa efek C) Tidak ada poin D) Pengurangan poin untuk dampak yang tidak memadai,B) Titik kontak parsial tanpa efek,0,"The question contains a language inconsistency: the correct answer option is written in Indonesian ('Titik kontak parsial tanpa efek') but the rest of the question and other options are in Indonesian with mixed or incorrect terminology (e.g., 'poin penuh', 'poin parsial'). Also, 'Titik kontak parsial tanpa efek' is not a standard or grammatically correct phrase in Indonesian for scoring in martial arts; it should be 'Poin parsial untuk kontak tanpa efek' to match the option wording in A and D. Furthermore, the term 'petarung' is correct, but the context implies a sport like taekwondo or similar, where scoring rules are standardized. The answer choice B as written is linguistically inconsistent with the rest of the options.","Di semifinal, petarung A mendaratkan tendangan ke arah badan dan langsung kembali ke posisi bertahan; lawan menyerap tendangan tersebut dan tetap tegak. Bagaimana skornya?","['A) Poin penuh untuk tendangan efektif', 'B) Poin parsial untuk kontak tanpa efek', 'C) Tidak ada poin', 'D) Pengurangan poin untuk dampak yang tidak memadai']",B) Poin parsial untuk kontak tanpa efek
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Wasit regional menghentikan pertandingan karena pelindung dada Petarung B bergeser. Petarung A mendaratkan pukulan sepersekian detik setelah ""berhenti"". Keputusan?",A) Hitung pukulannya B) Hanya peringatan C) Pengurangan dan tidak ada poin D) Diskualifikasi,C) Pengurangan dan tidak ada poin,0,"The question contains a factual error: in most combat sports (e.g., boxing, kickboxing, Muay Thai), a referee stopping the match due to equipment dislodgement (like a chest guard shifting) does not automatically invalidate a punch landed immediately after if the stoppage was not yet official. However, the phrasing 'Petarung B bergeser' (chest guard shifted) is ambiguous — it should specify whether the shift caused a legitimate stoppage or not. Moreover, the term 'Wasit regional' is non-standard; it should be 'Wasit' (referee) without 'regional'. The correct ruling in such cases typically depends on whether the referee's hand or whistle signaled stoppage. If the punch landed after the referee clearly initiated stoppage (e.g., raised hand or shouted 'stop'), it should not count. The given answer 'Pengurangan dan tidak ada poin' (deduction and no point) is plausible but not standard terminology — the more accurate term would be 'diskualifikasi' if intentional or 'pengurangan poin' for accidental. The question lacks clarity on the timing of the stoppage signal.",Wasit menghentikan pertandingan karena pelindung dada Petarung B bergeser. Petarung A mendaratkan pukulan sepersekian detik setelah wasit mengangkat tangan untuk berhenti. Keputusan?,"['A) Hitung pukulannya', 'B) Hanya peringatan', 'C) Pengurangan poin dan tidak ada poin', 'D) Diskualifikasi']",C) Pengurangan poin dan tidak ada poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam sebuah pertandingan universitas, Petarung A menghindari tiga serangan berturut-turut dengan gerakan kaki lateral tetapi tidak pernah membalas. Bagaimana tanggapan juri?",A) Poin penuh untuk pertahanan B) Hanya poin parsial C) Tidak ada poin D) Pengurangan untuk kepasifan,B) Hanya poin parsial,0,"The question is factually incorrect because in most combat sports (e.g., taekwondo, karate, etc.), avoiding attacks without countering does not earn any points; passive defense alone is not rewarded with partial points. The given correct answer 'Hanya poin parsial' contradicts standard scoring rules. Additionally, the scenario describes no offensive action or valid counter, so the logical and rule-based response should be 'Tidak ada poin'. The question misrepresents scoring norms and misleads test-takers.","Dalam sebuah pertandingan universitas, Petarung A menghindari tiga serangan berturut-turut dengan gerakan kaki lateral tetapi tidak pernah membalas. Bagaimana tanggapan juri?","['A) Poin penuh untuk pertahanan', 'B) Hanya poin parsial', 'C) Tidak ada poin', 'D) Pengurangan untuk kepasifan']",C) Tidak ada poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Saat pertandingan invitasi di Dhaka, Petarung B melakukan sapuan pinggul bersih yang menyebabkan jatuhnya lawan secara terkendali dan segera mundur ke posisi siap. Mana yang benar?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Peringatan untuk melepaskan diri,A) Poin penuh,0,"The question refers to 'Petarung B' performing a hip sweep in a Dhaka invitation match, but 'Petarung' is Malay/Indonesian for 'wrestler' or 'fighter' and is not standard terminology in international wrestling or judo contexts. Additionally, the scenario describes a clean hip throw leading to controlled fall and immediate retreat — which in standard wrestling rules (e.g., UWW) would typically earn 'takedown points' (equivalent to full point), but the terminology and context are culturally inconsistent. The term 'invitasi' (invitation) is not standard in official sport rulebooks, and the phrasing lacks clarity for an international MCQ. The answer 'Poin penuh' is plausible in Indonesian/Malay wrestling contexts, but the question is not factually grounded in universally recognized rules.","Dalam pertandingan gulat internasional di Dhaka, Petarung B melakukan sapuan pinggul bersih yang menyebabkan lawan jatuh terkendali dan segera kembali ke posisi siap. Menurut aturan UWW, apa yang diberikan?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Peringatan untuk melepaskan diri']",A) Poin penuh
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan perebutan medali perunggu, Petarung A mendaratkan pukulan berputar ke arah torso, tetapi menyentuh matras dengan tangan bebasnya untuk menyeimbangkan diri. Hasilnya?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Hanya pengurangan,B) Titik parsial,0,"The question contains a factual error. In most combat sports like taekwondo or similar disciplines, landing a valid strike to the torso (especially a spinning kick) would typically score points, but touching the mat with a free hand during a technique is usually considered a violation (e.g., 'passivity' or 'falling') and results in a penalty, not a partial point. The correct outcome is not 'poin parsial' (partial point) — it should be a deduction or no point, depending on rules. Also, 'Titik parsial' in option B is a misspelling of 'Poin parsial'. The answer provided (B) is incorrect based on standard rules.","Dalam pertandingan perebutan medali perunggu, Petarung A mendaratkan pukulan berputar ke arah torso, tetapi menyentuh matras dengan tangan bebasnya untuk menyeimbangkan diri. Apa hukumannya?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan poin']",D) Pengurangan poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Selama acara antarnegara, Petarung B berulang kali mundur ke sudut, memaksa pengaturan ulang tanpa memulai serangan. Keputusan?",A) Penghargaan untuk jenderal cincin B) Peringatan dan kemungkinan pengurangan C) Poin penuh untuk strategi D) Tidak ada tindakan,B) Peringatan dan kemungkinan pengurangan,0,"The question refers to 'Petarung B' (Fighter B) in a context that implies a combat sport, but uses the term 'jenderal cincin' (ring general), which is not a standard or logical term in any recognized sport. The scenario describes evasive behavior (repeatedly retreating to the corner without initiating attack), which in combat sports like boxing or MMA typically results in a warning or point deduction for passivity. However, option A ('Penghargaan untuk jenderal cincin') is nonsensical and misleading, as 'ring general' is a descriptive term for a skilled fighter, not an award. The options contain irrelevant or incorrect terminology, making the MCQ flawed.","Selama acara antarnegara, Petarung B berulang kali mundur ke sudut dan menghindari serangan, memaksa wasit untuk menghentikan pertandingan dan mengatur ulang tanpa inisiatif ofensif. Keputusan?","['A) Penghargaan untuk ring general', 'B) Peringatan dan kemungkinan pengurangan poin', 'C) Poin penuh untuk strategi bertahan', 'D) Tidak ada tindakan']",B) Peringatan dan kemungkinan pengurangan poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Di final junior, Petarung A mencoba menangkap kaki lawan; ia menahan tendangan tersebut sebentar dan melakukan takedown yang aman dengan kontrol penuh. Mencetak gol?",A) Poin penuh untuk takedown B) Poin parsial C) Tidak ada poin karena tangkapan kaki D) Pengurangan untuk menahan,A) Poin penuh untuk takedown,0,"The question describes a takedown in a wrestling or combat sport context, but uses the term 'mencetak gol' (scoring a goal), which is incorrect terminology. 'Gol' is used in soccer/football, not in wrestling or takedown-based sports. This creates a logical inconsistency and confuses the context.","Di final junior, Petarung A mencoba menangkap kaki lawan; ia menahan tendangan tersebut sebentar dan melakukan takedown yang aman dengan kontrol penuh. Apakah ini mendapatkan poin?","['A) Poin penuh untuk takedown', 'B) Poin parsial', 'C) Tidak ada poin karena tangkapan kaki', 'D) Pengurangan untuk menahan']",A) Poin penuh untuk takedown
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Pada pertandingan tingkat provinsi, petarung B mendaratkan serangan lutut ke torso dari posisi clinch dengan jarak yang tepat (zona legal), lalu melepaskannya dengan bersih. Apa hadiahnya?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan untuk penggunaan clinch,A) Poin penuh,0,"The question implies that a knee strike from the clinch in a provincial-level match is legal and scores a full point, but in most combat sports like Muay Thai or kickboxing, knee strikes from the clinch are often restricted or penalized at provincial or amateur levels due to safety rules. Even if technically legal, the description lacks context on the sport being referenced. The answer 'Poin penuh' is likely incorrect under standard amateur rules where clinch knee strikes may only earn partial points or be disallowed.","Pada pertandingan tingkat provinsi, petarung B mendaratkan serangan lutut ke torso dari posisi clinch dengan jarak yang tepat (zona legal), namun aturan kompetisi membatasi penggunaan lutut dari clinch. Apa hadiahnya?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan untuk penggunaan clinch']",C) Tidak ada poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan yang disiarkan televisi, petarung A menangkis tendangan kepala, tergelincir, tetapi tetap berada di dalam batas; tidak ada serangan balik. Bagaimana ini dinilai?",A) Poin penuh untuk blok B) Poin parsial C) Tidak ada poin D) Pengurangan karena tergelincir,B) Titik parsial,0,"The question refers to a scoring system that does not align with standard martial arts competition rules (e.g., Taekwondo, Kickboxing). In official rules, a successful block without a counterattack typically earns no points. A slip (tergelincir) is not a scoring action and may even be penalized if it indicates poor balance or avoidance. The provided answer 'Titik parsial' (partial point) is incorrect and not recognized in any major combat sport scoring system. The question is factually wrong and misleading.","Dalam pertandingan yang disiarkan televisi, petarung A menangkis tendangan kepala, tetapi tidak melakukan serangan balik dan tetap berada di dalam batas. Bagaimana ini dinilai?","['A) Poin penuh untuk blok', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan karena tidak menyerang balik']",C) Tidak ada poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam kejuaraan kota, Petarung B melakukan kuncian pergelangan tangan sambil berdiri; lawan memberi sinyal tidak nyaman, tetapi melepaskan diri sebelum wasit memberi tahu. Hasilnya?",A) Poin penuh untuk kuncian B) Poin parsial C) Tidak ada poin D) Pengurangan untuk penyerahan berbahaya,C) Tidak ada poin,0,"The question is factually incorrect because in most combat sports (e.g., Judo, Brazilian Jiu-Jitsu, or wrestling), a standing wrist lock that causes discomfort and is escaped before the referee intervenes typically does not score points, but the reasoning and context are ambiguous. The term 'Petarung B' is not standard terminology — it appears to be a mistranslation or misnomer for a competitor. Additionally, the scenario implies a legitimate technique that was escaped, but the scoring rule is not clearly tied to any recognized sport's official rules. The answer 'C) Tidak ada poin' may be contextually correct in some local rules, but the question lacks clarity on the sport being referenced, making it logically flawed as a standardized MCQ.","Dalam kejuaraan judo, atlet B melakukan kuncian pergelangan tangan sambil berdiri; lawan memberi sinyal tidak nyaman, tetapi melepaskan diri sebelum wasit menghentikan pertandingan. Hasilnya?","['A) Poin penuh untuk kuncian', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan untuk penyerahan berbahaya']",C) Tidak ada poin
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan tim campuran, Petarung A melakukan sapuan yang sah, tetapi sudutnya meletus dan melangkah ke atas matras. Keputusan?",A) Poin penuh dengan peringatan kepada tim B) Mengurangi poin dari atlet C) Mendiskualifikasi tim D) Abaikan kerumunan,A) Poin penuh dengan peringatan kepada tim,0,"The question contains a factual error: 'sudutnya meletus dan melangkah ke atas matras' is nonsensical in the context of sports rules. 'Sudut' (corner) cannot 'meletus' (explode) — this is likely a mistranslation or misstatement. In combat sports like Pencak Silat, the corner (sudut) refers to the team's corner area, and if a corner official interferes or steps onto the mat, it's a procedural violation, not an explosion. The scenario needs to be clarified to reflect actual rules.","Dalam pertandingan tim campuran, Petarung A melakukan sapuan yang sah, tetapi petugas sudutnya melangkah ke atas matras. Keputusan?","['A) Poin penuh dengan peringatan kepada tim', 'B) Mengurangi poin dari atlet', 'C) Mendiskualifikasi tim', 'D) Abaikan kerumunan']",A) Poin penuh dengan peringatan kepada tim
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Saat pertandingan liga universitas, tali sarung tangan Petarung B mengendur. Ia memberi isyarat kepada wasit dan berhenti. Apa yang seharusnya terjadi?",A) Pengurangan karena berhenti B) Peringatan kepada lawan C) Perbaikan dan melanjutkan peralatan D) Pemberian poin kepada lawan,C) Perbaikan dan melanjutkan peralatan,0,"The question is factually incorrect because in most combat sports (like boxing, MMA, or wrestling), if a fighter's glove strap loosens, the match is paused for the fighter to fix it under the referee's supervision, but this is not typically called 'peralatan' (equipment) in the context of gloves — 'sarung tangan' is the glove, and its strap is part of it. The term 'peralatan' is too broad and ambiguous. Moreover, the option 'Perbaikan dan melanjutkan peralatan' is grammatically incorrect and unclear. The correct phrasing should be 'Perbaikan dan melanjutkan pertandingan' or 'Memperbaiki sarung tangan dan melanjutkan pertandingan'. The answer choice C misrepresents the action by implying equipment is being repaired in a general sense, not the glove specifically.","Saat pertandingan liga universitas, tali sarung tangan Petarung B mengendur. Ia memberi isyarat kepada wasit dan berhenti. Apa yang seharusnya terjadi?","['A) Pengurangan poin karena berhenti', 'B) Peringatan kepada lawan', 'C) Memperbaiki sarung tangan dan melanjutkan pertandingan', 'D) Pemberian poin kepada lawan']",C) Memperbaiki sarung tangan dan melanjutkan pertandingan
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertandingan final, Petarung A mendaratkan pukulan torso dan langsung menggunakan footwork untuk menghindari serangan balik sambil tetap berada di tengah ring. Skor?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan karena tidak terlibat,A) Poin penuh,0,"The question describes a scenario that is logically inconsistent with standard combat sports scoring rules. Landing a torso strike and immediately using footwork to evade counterattacks while staying in the center of the ring does not inherently guarantee a full point — especially if no clear scoring criteria (e.g., effectiveness, control, or impact) are defined. Additionally, in most martial arts like Taekwondo or boxing, simply evading after a hit does not automatically earn full points; the point is awarded for the landed strike, not the evasion. The phrasing implies the evasion is part of scoring, which is misleading. The answer 'Poin penuh' is not logically justified by the scenario as written.","Dalam pertandingan final, Petarung A mendaratkan pukulan torso yang kuat dan jelas ke tubuh lawan, sehingga mengakibatkan lawan terhuyung-huyung. Skor?","['A) Poin penuh', 'B) Poin parsial', 'C) Tidak ada poin', 'D) Pengurangan karena tidak terlibat']",A) Poin penuh
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Pada pertandingan undangan di pesisir, Petarung B melakukan dorongan dengan kedua tangan untuk menciptakan jarak; lawan tersandung tetapi tidak ada serangan berikutnya. Keputusan?",A) Poin untuk ketidakseimbangan B) Tidak ada poin dan peringatan lisan C) Pengurangan untuk mendorong D) Poin penuh untuk kontrol,B) Tidak ada poin dan peringatan lisan,0,"The question describes a pushing action (dorongan) in a combat sport context (likely Pencak Silat), where the opponent stumbles but no follow-up attack occurs. According to standard Pencak Silat competition rules, pushing to create distance without a legitimate attacking technique is typically penalized as a foul (denda), not rewarded with a point. However, option B ('Tidak ada poin dan peringatan lisan') implies only a verbal warning, which is inconsistent with the severity of an intentional push that causes imbalance. In official rules, such an action usually results in a penalty point deduction (Pengurangan poin), not just a warning. The correct answer should reflect a penalty, making the provided answer (B) factually incorrect. Additionally, the term 'pertandingan undangan di pesisir' is ambiguous and not standard terminology — likely a mistranslation or misphrasing of 'pertandingan resmi' or 'pertandingan silat'.","Pada pertandingan resmi, Petarung B melakukan dorongan dengan kedua tangan untuk menciptakan jarak; lawan tersandung tetapi tidak ada serangan berikutnya. Keputusan?","['A) Poin untuk ketidakseimbangan', 'B) Tidak ada poin dan peringatan lisan', 'C) Pengurangan poin untuk mendorong', 'D) Poin penuh untuk kontrol']",C) Pengurangan poin untuk mendorong
SBQ,Indonesia_SBQ.xlsx,Pencak_Silat,"Dalam pertarungan sesi malam, Petarung A melakukan tendangan terbang yang menyentuh bahu dengan ringan, tanpa perpindahan atau benturan yang jelas. Keputusan?",A) Poin penuh B) Poin parsial C) Tidak ada poin D) Pengurangan karena pamer,C) Tidak ada poin,1,no mistake,no correction needed,no correction needed,C) Tidak ada poin
