country,file,sheet,question,option,answer,score,What's wrong in Question,How can I improve the question,How can I improve the Options,Correct Answer
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هو الخطر الرئيسي للعصا المعالجة بشكل غير صحيح؟,"أ) إنه خفيف جدًا
ب) إنه مرن جدًا
ج) إنه هش ويمكن أن يتحطم عند الاصطدام، مما يؤدي إلى تكوين شظايا خطيرة
د) إنه ثقيل جدًا",ج) إنه هش ويمكن أن يتحطم عند الاصطدام، مما يؤدي إلى تكوين شظايا خطيرة,1,no mistake,no correction needed,no correction needed,ج) إنه هش ويمكن أن يتحطم عند الاصطدام، مما يؤدي إلى تكوين شظايا خطيرة
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هي لعبة الغزالة؟,"أ) أسلوب صيد
ب) مصطلح يشير إلى حركة القدم السريعة والمراوغة التي يستخدمها المقاتل الماهر
ج) لعبة أطفال لا علاقة لها بالقتال بالعصا
د) الجولة الأخيرة من البطولة",ب) مصطلح يشير إلى الحركات السريعة والمراوغة التي يستخدمها المقاتل الماهر,0,"The question 'ما هي لعبة الغزالة؟' (What is the game of the gazelle?) is factually incorrect because 'الغزالة' (gazelle) is not a game. The provided answer describes a martial arts technique, which is unrelated to the term 'gazelle' as a game. The term 'الغزالة' in Arabic martial arts contexts does not refer to a game but may be a mistranslation or misapplication of a term like 'الغزال' used metaphorically for agility. The question misleads by calling it a 'لعبة' (game), while the correct context is a movement or technique in combat.",ما هو مصطلح الغزالة في فنون القتال؟,"['أ) أسلوب صيد', 'ب) مصطلح يشير إلى حركة القدم السريعة والمراوغة التي يستخدمها المقاتل الماهر', 'ج) لعبة أطفال لا علاقة لها بالقتال بالعصا', 'د) الج��لة الأخيرة من البطولة']",ب) مصطلح يشير إلى حركة القدم السريعة والمراوغة التي يستخدمها المقاتل الماهر
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"كيف يتم التعرف على الضربة ""الرئيسية"" أو الضربة الحاسمة من قبل المتلقي؟","أ) بالجدال مع الحكم
ب) بالنقر بشرف على رأسه أو عصاه على الأرض كاعتراف
ج) بالتحدي الفوري لإعادة المباراة
د) بالتظاهر بأن الأمر لم يحدث",ب) عن طريق النقر بشرف على رأسه أو عصاه على الأرض كاعتراف,0,"The question refers to a 'primary' or 'decisive strike' in a context that is unclear and not standard in any recognized sport. The answer option mentions 'Naghr' (نقر بشرف), which appears to be a misinterpretation or mistranslation of a gesture in field hockey or similar sports, but the term 'الضربة الرئيسة' (primary strike) is not a standard term in sports rules. The question lacks clarity and context, making it invalid as a sports MCQ.",كيف يتم الإقرار بتسجيل هدف في لعبة الهوكي؟,"['أ) بالجدال مع الحكم', 'ب) بالنقر بعصاه على الأرض كاعتراف', 'ج) بالتحدي الفوري لإعادة المباراة', 'د) بالتظاهر بأن الأمر لم يحدث']",ب) بالنقر بعصاه على الأرض كاعتراف
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هو تأثير سلطنة الفونج في سنار على هذه التقاليد؟,"أ) حظروا جميع التقاليد الشعبية.
ب) بصفتهم مملكة قوية تعتمد على سلاح الفرسان، فقد قدروا ورعوا بشدة مهارات الفروسية والقتال.
ج) استبدلوا العصا بالسيف تمامًا.
د) لم يكونوا على دراية بالتقاليد.",ب) باعتبارها مملكة قوية تعتمد على سلاح الفرسان، فقد كانت تقدر وترعى المهارات الفروسية والعسكرية بشكل كبير,0,"The question asks about the impact of the Funj Sultanate on 'these traditions' (هذه التقاليد), but no prior context or definition of 'these traditions' is provided, making the question ambiguous and logically incomplete. Additionally, the correct answer option (ب) contains a minor grammatical inconsistency in Arabic ('بصفتهم' vs. 'باعتبارها') and the phrasing is slightly awkward. The distractors are plausible but the question lacks necessary context to be valid.",ما هو تأثير سلطنة الفونج في سنار على تقاليد الفروسية والقتال في المنطقة؟,"['أ) حظروا جميع التقاليد الشعبية.', 'ب) باعتبارها مملكة قوية تعتمد على سلاح الفرسان، فقد كانت تقدر وترعى المهارات الفروسية والعسكرية بشكل كبير.', 'ج) استبدلوا العصا بالسيف تمامًا.', 'د) لم يكونوا على دراية بالتقاليد.']",ب) باعتبارها مملكة قوية تعتمد على سلاح الفرسان، فقد كانت تقدر وترعى المهارات الفروسية والعسكرية بشكل كبير.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"ما هي دلالة نظرة المقاتل أو ""العين الشريرة"" في المبارزة؟","أ) ليس له أي أهمية
ب) يُعدّ التواصل البصري المكثف والثابت سلاحًا نفسيًا رئيسيًا يُستخدم لتخويف الخصم
ج) يُعلّم المقاتلون إغلاق أعينهم
د) يُعتبر النظر إلى الخصم أمرًا غير مهذب",ب) يعتبر التواصل البصري المكثف والثابت سلاحًا نفسيًا رئيسيًا يستخدم لتخويف الخصم,1,no mistake,no correction needed,no correction needed,ب) يُعدّ التواصل البصري المكثف والثابت سلاحًا نفسيًا رئيسيًا يُستخدم لتخويف الخصم
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,في العصر الحديث، كيف تعمل المنظمات الثقافية على الحفاظ على الرياضة؟,"أ) من خلال كتابة كتب عنها فقط
ب) من خلال تنظيم ورش عمل ومهرجانات ودورات تدريبية للشباب
ج) من خلال جعلها رياضة احترافية مدفوعة الأجر
د) من خلال محاولة حظرها لأسباب تتعلق بالسلامة",ب) من خلال تنظيم ورش عمل ومهرجانات ودورات تدريبية للشباب.,0,"The question is factually incorrect and logically flawed. Cultural organizations do not primarily exist to preserve sports; they focus on culture, arts, and heritage. The preservation of sports is typically the role of sports federations, educational institutions, or government sports bodies, not cultural organizations. The provided answer, while plausible for sports organizations, does not align with the question's subject. Therefore, the question misattributes the function of cultural organizations.",في العصر الحديث، كيف تعمل المنظمات الرياضية على الحفاظ على الرياضة؟,"['أ) من خلال كتابة كتب عنها فقط', 'ب) من خلال تنظيم ورش عمل ومهرجانات ودورات تدريبية للشباب', 'ج) من خلال جعلها رياضة احترافية مدفوعة الأجر', 'د) من خلال محاولة حظرها لأسباب تتعلق بالسلامة']",ب) من خلال تنظيم ورش عمل ومهرجانات ودورات تدريبية للشباب
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"ما هي ""اللمسة المزدوجة""؟","أ) عندما يستخدم المقاتل يديه
ب) عندما يوجه كلا المقاتلين ضربة إلى الآخر في نفس الوقت
ج) حركة فوز محددة
د) نوع من الصد الدفاعي",ب) عندما يوجه كلا المقاتلين ضربة إلى الآخر في نفس الوقت,0,"The term 'اللمسة المزدوجة' (Double Touch) is not a recognized term in martial arts or combat sports; it is a term from fencing or table tennis, not general combat. The provided answer describes a simultaneous strike, which is not accurately called 'اللمسة المزدوجة' in Arabic sports terminology. The question is factually misleading and not logically valid as a sports MCQ.",ما هي 'اللمسة المزدوجة' في رياضة السيف؟,"['أ) عندما يستخدم المقاتل يديه', 'ب) عندما يوجه كلا المقاتلين ضربة إلى الآخر في نفس الوقت', 'ج) حركة فوز محددة', 'د) نوع من الصد الدفاعي']",ب) عندما يوجه كلا المقاتلين ضربة إلى الآخر في نفس الوقت
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هو الأصل التاريخي لرقصة العصا النسائية، والتي ترتبط بها ولكنها تختلف عنها؟,"أ) ليس لها أصل تاريخي
ب) إنها تقليد أكثر رشاقة وأقل عدوانية لرقصة الرجال، وغالبًا ما تُؤدى بعصا أخف
ج) إنها فن قتالي سري يُدرّس للنساء فقط
د) إنها نفس رقصة الرجال",ب) إنه تقليد أكثر رشاقة وأقل عدوانية لرقصة الرجال، وغالبًا ما يتم أداؤه باستخدام عصا أخف وزنًا,0,"The question contains a logical error: it asks for the historical origin of 'the female stick dance' which 'is related to but different from' [what?]. The reference point is missing. It implies comparison to a male stick dance but does not name it, making the question ambiguous and incomplete.",ما هو الأصل التاريخي لرقصة العصا النسائية، والتي ترتبط برقصة العصا الرجالية ولكنها تختلف عنها؟,"['أ) ليس لها أصل تاريخي', 'ب) إنها تقليد أكثر رشاقة وأقل عدوانية لرقصة الرجال، وغالبًا ما تُؤدى بعصا أخف', 'ج) إنها فن قتالي سري يُدرّس للنساء فقط', 'د) إنها نفس رقصة الرجال']",ب) إنها تقليد أكثر رشاقة وأقل عدوانية لرقصة الرجال، وغ��لبًا ما تُؤدى بعصا أخف
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"ماذا يعني إذا تم إعلان القتال ""لعبة الأخوة""؟","أ) إنها معركة بين شقيقين فقط.
ب) إنها مباراة ودية لا يُعلن فيها عن فائز، وينصب التركيز على عرض جميل للمهارة.
ج) إنها أعنف أنواع المبارزات وأكثرها جدية.
د) إنها معركة لتسوية نزاع على الميراث.",ب) إنها مباراة ودية لا يتم فيها الإعلان عن الفائز، وينصب التركيز على عرض جميل للمهارة,0,"The term 'لعبة الأخوة' (Brotherhood Game) is not a recognized term in sports or martial arts contexts. The question incorrectly implies it is a standard phrase in sports, when in fact it appears to be a fabricated or mistranslated concept. The provided answer describes a friendly exhibition match, which may be plausible, but the term itself is not valid in sports terminology, making the question factually incorrect.","ماذا يعني إذا تم إعلان المبارزة ""عرض الأخوة""؟","['أ) إنها معركة بين شقيقين فقط.', 'ب) إنها مبارزة ودية لا يُعلن فيها عن فائز، وينصب التركيز على عرض جميل للمهارة.', 'ج) إنها أعنف أنواع المبارزات وأكثرها جدية.', 'د) إنها معركة لتسوية نزاع على الميراث.']",ب) إنها مبارزة ودية لا يُعلن فيها عن فائز، وينصب التركيز على عرض جميل للمهارة.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,كيف أثر الفتح العثماني المصري للسودان عام 1821 على الفنون القتالية المحلية؟,"أ) حظروا جميع فنون القتال المحلية.
ب) أدخلوا تقنيات تدريب عسكرية جديدة، لكن التقاليد المحلية مثل القتال بالعصا استمرت.
ج) استبدلوا العصا بالبندقية في جميع التدريبات.
د) لم يكن لهم أي تأثير.",ب) لقد قدموا تقنيات تدريب عسكرية جديدة ولكن التقاليد المحلية مثل القتال بالعصا استمرت,1,no mistake,no correction needed,no correction needed,ب) أدخلوا تقنيات تدريب عسكرية جديدة، لكن التقاليد المحلية مثل القتال بالعصا استمرت.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هي الأهمية الرمزية للعصا نفسها في الثقافة السودانية؟,"أ) ليس له أهمية رمزية
ب) هو رمز للسلطة والقيادة والصلاح
ج) هو رمز للفقر
د) هو رمز للسلام واللاعنف",ب) إنه رمز للسلطة والقيادة والصلاح.,0,"The question asks about the symbolic importance of 'العصا' (the stick) in Sudanese culture, but the provided answer refers to 'إنه رمز...' (it is a symbol...), which is grammatically inconsistent with the question's phrasing. Additionally, the correct answer option uses 'إنه' instead of 'هو', creating an inconsistency in the Arabic used across options. The options should maintain consistent language and grammar.",ما هي الأهمية الرمزية للعصا في الثقافة السودانية؟,"['أ) ليس لها أهمية رمزية', 'ب) هي رمز للسلطة والقيادة والصلاح', 'ج) هي رمز للفقر', 'د) هي رمز للسلام واللاعنف']",ب) هي رمز للسلطة والقيادة والصلاح
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"ما هو ""كاسر العصا""؟","أ) حركة مصممة لكسر عصا الخصم
ب) مصطلح مهين للمقاتل الأخرق
ج) لقب لبطل قوي وعدواني بشكل خاص
د) اسم المبارزة النهائية في البطولة",ج) لقب لبطل قوي وعدواني بشكل خاص,0,"The term 'كاسر العصا' is not a recognized sports term in Arabic, nor does it have a standard meaning as a nickname for a strong and aggressive champion. The question is factually incorrect and misleading. In Arabic sports context, especially in martial arts or combat sports, 'كاسر العصا' does not denote a title or nickname but may refer literally to breaking a stick — which is not a standard term in any known sport. The provided answer is fabricated and not grounded in reality.",ما هو مصطلح 'كاسر العصا' في رياضة المبارزة؟,"['أ) حركة مصممة لكسر عصا الخصم', 'ب) مصطلح مهين للمقاتل الأخرق', 'ج) لقب لبطل قوي وعدواني بشكل خاص', 'د) اسم المبارزة النهائية في البطولة']",أ) حركة مصممة لكسر عصا الخصم
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,في العصور القديمة، هل كانت رياضة القتال بالعصا تُمارس كنوع من أنواع الرياضة المتفرجة في البلاط الملكي المروي؟,"أ) لا يوجد دليل على ذلك.
ب) نعم، تشير الأدلة إلى أنه كان شكلاً من أشكال الترفيه الملكي.
ج) كان يُمارس من قبل الجنود فقط.
د) كان محظورًا في البلاط الملكي.",ب) نعم، تشير الأدلة إلى أنها كانت شكلاً من أشكال الترفيه الملكي,0,"The question incorrectly implies that 'القتال بالعصا' (stick fighting) was a spectator sport in the royal court of the Kingdom of Meroe. There is no credible archaeological or historical evidence supporting that stick fighting was practiced as a royal spectator sport in Meroe. The provided answer (ب) is factually incorrect and misleading. The correct historical context for Meroe involves warfare, ritual combat, and artistic depictions of combat, but not organized stick fighting as royal entertainment. The question and answer must be revised to reflect accurate historical knowledge.",في العصور القديمة، هل كانت هناك أدلة فنية أو أثرية على ممارسة القتال بالعصا كجزء من التدريب العسكري أو الطقوس في مملكة مروي؟,"['أ) لا يوجد دليل على ذلك.', 'ب) نعم، تشير النقوش والأدوات الأثرية إلى أن القتال بالعصا كان جزءًا من التدريب العسكري.', 'ج) كان يُمارس من قبل الجنود فقط كرياضة ترفيهية.', 'د) كان محظورًا في مملكة مروي.']",ب) نعم، تشير النقوش والأدوات الأثرية إلى أن القتال بالعصا كان جزءًا من التدريب العسكري.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"ماذا يعني التعبير ""عصاه حلوة""؟","أ) المقاتل ضعيف
ب) أسلوب المقاتل رشيق، سلس، وفني
ج) عصا المقاتل مصنوعة من قصب السكر
د) المقاتل يغش",ب) أسلوب المقاتل رشيق وسلس وفني,0,"The question 'ماذا يعني التعبير ""عصاه حلوة""؟' is not related to sports or martial arts context in a factual or culturally accurate way. The expression 'عصاه حلوة' is not a recognized Arabic idiom in sports or combat contexts. It appears to be a fabricated or mistranslated phrase. The correct idiom in Arabic martial arts or stick-fighting contexts is 'عصا حلوة' (without the pronoun 'ه') meaning a graceful, skillful stick-fighting style. Additionally, option (ج) is absurd and distracts from the intended meaning.","ماذا يعني التعبير ""عصا حلوة""؟","['أ) المقاتل ضعيف', 'ب) أسلوب المقاتل رشيق، سلس، وفني', 'ج) العصا مصنوعة من قصب السكر', 'د) المقاتل يغش']",ب) أسلوب المقاتل رشيق، سلس، وفني
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,كيف تؤثر التضاريس (على سبيل المثال، الأرض الرملية مقابل الأرض الصلبة) على استراتيجية المقاتل؟,"أ) لا يؤثر على الاستراتيجية
ب) على الأرض الرملية، تكون حركة القدمين أكثر صعوبة، لذا قد يستخدم المقاتل وضعية أكثر ثباتًا وثباتًا
ج) يفضل المقاتلون الأرض الصخرية
د) تؤثر التضاريس على الموسيقيين فقط",ب) على الأرض الرملية، تكون حركة القدمين أكثر صعوبة، لذا قد يستخدم المقاتل وضعية أكثر استقرارًا وثباتًا,1,no mistake,no correction needed,no correction needed,ب) على الأرض الرملية، تكون حركة القدمين أكثر صعوبة، لذا قد يستخدم المقاتل وضعية أكثر استقرارًا وثباتًا
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هي العقوبة التاريخية لضرب الخصم بعد أن تشير الموسيقى إلى نهاية المباراة؟,"أ) لا توجد عقوبة
ب) سيتم استبعاد المقاتل وإهانته لعدم انضباطه
ج) غرامة مالية
د) عقوبة خمس ثوانٍ في الجولة التالية",ب) سيتم استبعاد المقاتل وإهانته بسبب افتقاره إلى الانضباط,0,"The question refers to 'ضرب الخصم بعد أن تشير الموسيقى إلى نهاية المباراة' (striking an opponent after music signals the end of the match), which is inconsistent with standard sports rules. Music signaling the end of a match is not a standard feature in combat sports like boxing or MMA. This appears to be a confusion with 'الصفارة' (whistle) in sports like boxing or taekwondo. Additionally, the term 'المقاتل' (fighter) is generic and the context lacks specificity. The answer option uses 'إهانته لعدم انضباطه' (insulting him for lack of discipline), which is logically inconsistent — punishment is not an insult. The phrasing is unprofessional and factually inaccurate.",ما هي العقوبة التاريخية لضرب الخصم بعد أن تشير الصفارة إلى نهاية المباراة؟,"['أ) لا توجد عقوبة', 'ب) سيتم استبعاد المقاتل بسبب عدم انضباطه', 'ج) غرامة مالية', 'د) عقوبة خمس ثوانٍ في الجولة التالية']",ب) سيتم استبعاد المقاتل بسبب عدم انضباطه
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,كيف استطاعت التقاليد أن تصمد في وجه فترات الجفاف الشديد والمجاعة؟,"أ) لم تصمد.
ب) تم تعليقها خلال الأوقات الصعبة، لكنها عادت للحياة بمجرد أن سمحت الظروف.
ج) أصبحت أكثر عنفًا خلال المجاعات.
د) مارسها الأثرياء فقط خلال المجاعات.",ب) تم تعليقه خلال الأوقات الصعبة ولكن تم إحيائه بمجرد أن سمحت الظروف بذلك.,0,"The question asks about 'التقاليد' (traditions) surviving drought and famine, but the provided correct answer refers to 'تم تعليقها' (they were suspended), which implies traditions were paused and revived — a plausible scenario, but the question does not logically align with any of the options. Option B contains a grammatical error: 'تم تعليقها' (singular feminine) does not match 'التقاليد' (plural). Also, the correct answer option is written in singular form in the answer key ('تم تعليقها') while the question and options use plural. This inconsistency breaks grammatical agreement and confuses the logic.",كيف استطاعت التقاليد أن تصمد في وجه فترات الجفاف الشديد والمجاعة؟,"['أ) لم تصمد.', 'ب) تم تعليقها خلال الأوقات الصعبة، لكنها عادت للحياة بمجرد أن س��حت الظروف.', 'ج) أصبحت أكثر عنفًا خلال المجاعات.', 'د) مارسها الأثرياء فقط خلال المجاعات.']",ب) تم تعليقها خلال الأوقات الصعبة، لكنها عادت للحياة بمجرد أن سمحت الظروف.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هو دور مساعد المقاتل أو مساعد الزاوية في المباراة التقليدية؟,"أ) القتال إلى جانبه
ب) تقديم الماء والمشورة، والتنازل عن المباراة إذا لزم الأمر
ج) لا يوجد حراس في قتال العصي
د) العزف على الطبول له",ب) توفير المياه والمشورة، والتنازل عن المباراة إذا لزم الأمر.,0,"The question refers to 'قتال العصي' (stick fighting) in the context of a traditional match, but option C incorrectly claims 'لا يوجد حراس في قتال العصي' (there are no guards in stick fighting), which is misleading. The term 'مساعد المقاتل أو مساعد الزاوية' (cornerman or fighter's assistant) is a standard concept in combat sports like boxing or MMA, not typically in traditional stick fighting. The question conflates modern combat sports terminology with traditional stick fighting, creating factual inconsistency. Also, option B has a minor typo: 'توفير المياه' should be 'تقديم الماء' to match the question's wording for consistency.",ما هو دور مساعد المقاتل أو مساعد الزاوية في المباراة التقليدية مثل الملاكمة أو الكيك بوكسينغ؟,"['أ) القتال إلى جانبه', 'ب) تقديم الماء والمشورة، والتنازل عن المباراة إذا لزم الأمر', 'ج) لا يوجد حراس في قتال العصي', 'د) العزف على الطبول له']",ب) تقديم الماء والمشورة، والتنازل عن المباراة إذا لزم الأمر
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,لماذا تكون أطراف بعض عصي القتال متسعةً أو مُدببة؟ أ) لتحسين الإمساك وزيادة ثقل الضربة ب) للزينة فقط ج) لتسهيل رؤية العصا د) لتثبيت شريط. الخيار الصحيح:,"أ) لقبضة أفضل ولزيادة وزن الضربة
ب) للزينة فقط
ج) لتسهيل رؤية العصا
د) لتثبيت شريط",أ) للحصول على قبضة أفضل ولإضافة وزن للضربة,0,"The question uses 'متسعةً أو مُدببة' (widened or pointed) which is ambiguous and not precise for describing combat staff ends. The correct answer option (أ) in the question has a slight translation inconsistency: 'لتحسين الإمساك وزيادة ثقل الضربة' vs. the provided correct answer 'للحصول على قبضة أفضل ولإضافة وزن للضربة'. The options in the question do not exactly match the labeled correct answer, causing confusion. Also, 'ثقل الضربة' is not standard terminology; 'وزن الضربة' is more accurate.",لماذا تكون أطراف بعض عصي القتال متسعة أو مدببة؟,"['أ) للحصول على قبضة أفضل ولإضافة وزن للضربة', 'ب) للزينة فقط', 'ج) لتسهيل رؤية العصا', 'د) لتثبيت شريط']",أ) للحصول على قبضة أفضل ولإضافة وزن للضربة
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هو الرابط التاريخي بين القتال بالعصا واحتفالات بلوغ سن الرشد بالنسبة للأولاد؟,"أ) لا يوجد رابط.
ب) كانت المشاركة العلنية الأولى لصبي في قتال العصي طقوسًا أساسية للانتقال إلى مرحلة الرجولة.
ج) كان على الصبية هزيمة آبائهم ليُعتبروا رجالًا.
د) تضمنت المراسم كسر عصا.",ب) كانت المشاركة العلنية الأولى للصبي في القتال بالعصي بمثابة طقوس أساسية للانتقال إلى مرحلة الرجولة,0,"The question contains a factual error: the historical link between stick fighting and rites of passage is not universally or accurately described as 'القتال بالعصا' (stick fighting) in the context of male adolescence rites in a way that matches option B without clarification. Additionally, option B has a grammatical error in Arabic: 'الصبي' should be 'الصبية' to match the plural context implied by 'احتفالات بلوغ سن الرشد بالنسبة للأولاد'. The question also lacks cultural specificity, making it ambiguous. The term 'القتال بالعصا' is too vague and may not refer to a documented rite in any specific culture without context.",ما هو الرابط التاريخي بين طقوس القتال بالعصي واحتفالات بلوغ سن الرشد بالنسبة للأولاد في بعض الثقافات الأفريقية؟,"['أ) لا يوجد رابط.', 'ب) كانت المشاركة العلنية الأولى للصبية في القتال بالعصي بمثابة طقوس أساسية للانتقال إلى مرحلة الرجولة.', 'ج) كان على الصبية هزيمة آبائهم ليُعتبروا رجالًا.', 'د) تضمنت المراسم كسر عصا.']",ب) كانت المشاركة العلنية الأولى للصبية في القتال بالعصي بمثابة طقوس أساسية للانتقال إلى مرحلة الرجولة.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,كيف يظهر المقاتل تقليديا أنه جاهز للجولة التالية؟,"أ) بالصراخ على الخصم
ب) بالعودة إلى منتصف الحلبة واتخاذ وضعية الحارس
ج) بسؤال الحكم
د) برفع اليد",ب) بالعودة إلى مركز الحلبة واتخاذ وضعية الحارس,0,"The question refers to a martial artist preparing for the next round, but the provided answer describes a defensive stance ('وضعية الحارس') which is not a standard or traditional signal to indicate readiness for the next round in combat sports. In most martial arts (e.g., boxing, MMA, karate), fighters typically signal readiness by raising their hand, nodding to the referee, or returning to their corner — not by assuming a guard stance in the center of the ring. The correct traditional signal is raising the hand, making option د) the accurate answer. The question and answer are factually inconsistent.",كيف يظهر المقاتل تقليدياً أنه جاهز لاستئناف المواجهة بعد الراحة بين الجولات؟,"['أ) بالصراخ على الخصم', 'ب) بالعودة إلى منتصف الحلبة واتخاذ وضعية الحارس', 'ج) بسؤا�� الحكم', 'د) برفع اليد']",د) برفع اليد
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"في سبعينيات القرن الماضي، قامت ""مجموعة السينما السودانية"" بصنع أفلام وثائقية حول أي جانب من جوانب القتال بالعصا؟","أ) عنفها وخطورتها
ب) أهميتها الثقافية ودورها في حياة القرية
ج) كيفية صنع عصا قتال
د) سيرة ذاتية لمقاتل مشهور",ب) أهميتها الثقافية ودورها في حياة القرية,1,no mistake,no correction needed,no correction needed,ب) أهميتها الثقافية ودورها في حياة القرية
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"ما هو ""جرح الشرف""؟","أ) أي إصابة يتعرض لها المقاتل في قتال
ب) جرح أو كدمة طفيفة يتعرض لها المقاتل في مبارزة عادلة، تُرتدى كعلامة شجاعة
ج) إصابة يتعرض لها المقاتل أثناء الغش
د) إصابة تجبر المقاتل على الانسحاب",ب) قطع أو كدمة بسيطة أصيب بها في مبارزة عادلة، وارتداها كعلامة على الشجاعة,0,"The question uses 'جرح الشرف' which is a mistranslation or misinterpretation of the term 'honor wound'. The correct term in Arabic should be 'جُرح شرف' or 'جرح شرف' (without the possessive 'ال') as it refers to a wound received in honorable combat, not 'جرح الشرف' which implies 'the wound of honor' — an unnatural construction. Also, the correct answer option (ب) contains a typo: 'قطع أو كدمة بسيطة' was incorrectly written as 'جرح أو كدمة طفيفة' in the question's option text, but the provided correct answer in the note fixes it. The options must match the corrected terminology and be consistent in phrasing.",ما هو 'جرح شرف'؟,"['أ) أي إصابة يتعرض لها المقاتل في قتال', 'ب) جرح أو كدمة بسيطة يتعرض لها المقاتل في مبارزة عادلة، تُعتبر علامة على الشجاعة', 'ج) إصابة يتعرض لها المقاتل أثناء الغش', 'د) إصابة تجبر المقاتل على الانسحاب']",ب) جرح أو كدمة بسيطة يتعرض لها المقاتل في مبارزة عادلة، تُعتبر علامة على الشجاعة
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ما هي العقوبة التاريخية لرفض محاربة شخص متساوٍ اجتماعيًا أصدر تحديًا مناسبًا؟,"أ) غرامة مالية
ب) فقدان المكانة الاجتماعية ووصمه بالجبن
ج) فترة نفي من القرية
د) لا عقوبة",ب) فقدان المكانة الاجتماعية والوصم بالجبن,0,"The question is factually incorrect and logically flawed. There is no documented historical social code in any major culture where refusing to fight a social equal who issued a 'suitable challenge' was punished by social stigma or loss of status as a universal rule. This phrasing falsely implies a universal historical norm, which does not exist. Additionally, the term 'محاربة شخص متساوٍ اجتماعيًا' (fighting a socially equal person) is ambiguous and culturally misleading without context. The answer choice 'ب' is presented as correct, but the premise is fabricated.",في بعض المجتمعات القديمة، ما كانت العقوبة الاجتماعية لرفض التحدي للقتال من قبل رجل يُعتبر متساويًا اجتماعيًا؟,"['أ) غرامة مالية', 'ب) فقدان المكانة الاجتماعية ووصمه بالجبن', 'ج) فترة نفي من القرية', 'د) لا عقوبة']",ب) فقدان المكانة الاجتماعية ووصمه بالجبن
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,"بأي شكل يعتبر المصاحبة الموسيقية ""مشاركا ثالثا"" في المبارزة؟","أ) يمكن للموسيقي التدخل جسديًا في القتال.
ب) يمكن لإيقاع الموسيقي إجبار المقاتلين على الإسراع أو الإبطاء، مما يؤثر بشكل مباشر على المبارزة.
ج) يقرر الموسيقي الفائز.
د) لا يُعتبر مشاركًا ثالثًا.",ب) يمكن لإيقاع الموسيقي أن يجبر المقاتلين على التسريع أو الإبطاء، مما يؤثر بشكل مباشر على المبارزة.,1,no mistake,no correction needed,no correction needed,ب) يمكن لإيقاع الموسيقي أن يجبر المقاتلين على التسريع أو الإبطاء، مما يؤثر بشكل مباشر على المبارزة.
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,ماذا تعني العناق النهائي بين المقاتلين بعد المبارزة؟,"أ) أن القتال لم يكن جديًا
ب) استعادة الانسجام والاعتراف بأن التنافس ينتهي بانتهاء القتال
ج) أن النتيجة كانت تعادلًا
د) إنها لفتة للجمهور فقط",ب) استعادة الانسجام والاعتراف بأن التنافس ينتهي بانتهاء القتال.,1,no mistake,no correction needed,no correction needed,ب) استعادة الانسجام والاعتراف بأن التنافس ينتهي بانتهاء القتال
HBQ,Sudan_HBQ.xlsx,Nubian_Stick_Fighting,لماذا يعتبر تاريخ القتال بالعصا شفهيًا في المقام الأول؟,"أ) لأن الكتابة لم تُخترع.
ب) لأن التقاليد انتقلت من المعلم إلى الطالب من خلال الممارسة، وليس من خلال الأدلة المكتوبة.
ج) لأن جميع السجلات المكتوبة د) لأنها كانت فنًا سريًا لا يمكن تدوينه.",ب) لأن التقاليد انتقلت من المعلم إلى الطالب من خلال الممارسة، وليس من خلال الأدلة المكتوبة,1,no mistake,no correction needed,no correction needed,ب) لأن التقاليد انتقلت من المعلم إلى الطالب من خلال الممارسة، وليس من خلال الأدلة المكتوبة
